 3.49850000e-05  9.20007431e+01 
 3.49950000e-05  9.20236076e+01 
 3.50050000e-05  9.20464609e+01 
 3.50150000e-05  9.20693029e+01 
 3.50250000e-05  9.20921336e+01 
 3.50350000e-05  9.21149530e+01 
 3.50450000e-05  9.21377610e+01 
 3.50550000e-05  9.21605578e+01 
 3.50650000e-05  9.21833432e+01 
 3.50750000e-05  9.22061173e+01 
 3.50850000e-05  9.22288801e+01 
 3.50950000e-05  9.22516316e+01 
 3.51050000e-05  9.22743718e+01 
 3.51150000e-05  9.22971006e+01 
 3.51250000e-05  9.23198181e+01 
 3.51350000e-05  9.23425243e+01 
 3.51450000e-05  9.23652191e+01 
 3.51550000e-05  9.23879027e+01 
 3.51650000e-05  9.24105748e+01 
 3.51750000e-05  9.24332357e+01 
 3.51850000e-05  9.24558852e+01 
 3.51950000e-05  9.24785234e+01 
 3.52050000e-05  9.25011502e+01 
 3.52150000e-05  9.25237657e+01 
 3.52250000e-05  9.25463699e+01 
 3.52350000e-05  9.25689627e+01 
 3.52450000e-05  9.25915442e+01 
 3.52550000e-05  9.26141143e+01 
 3.52650000e-05  9.26366731e+01 
 3.52750000e-05  9.26592205e+01 
 3.52850000e-05  9.26817565e+01 
 3.52950000e-05  9.27042812e+01 
 3.53050000e-05  9.27267946e+01 
 3.53150000e-05  9.27492966e+01 
 3.53250000e-05  9.27717872e+01 
 3.53350000e-05  9.27942665e+01 
 3.53450000e-05  9.28167344e+01 
 3.53550000e-05  9.28391910e+01 
 3.53650000e-05  9.28616361e+01 
 3.53750000e-05  9.28840699e+01 
 3.53850000e-05  9.29064924e+01 
 3.53950000e-05  9.29289035e+01 
 3.54050000e-05  9.29513031e+01 
 3.54150000e-05  9.29736915e+01 
 3.54250000e-05  9.29960684e+01 
 3.54350000e-05  9.30184340e+01 
 3.54450000e-05  9.30407882e+01 
 3.54550000e-05  9.30631310e+01 
 3.54650000e-05  9.30854624e+01 
 3.54750000e-05  9.31077824e+01 
 3.54850000e-05  9.31300911e+01 
 3.54950000e-05  9.31523884e+01 
 3.55050000e-05  9.31746742e+01 
 3.55150000e-05  9.31969487e+01 
 3.55250000e-05  9.32192118e+01 
 3.55350000e-05  9.32414635e+01 
 3.55450000e-05  9.32637038e+01 
 3.55550000e-05  9.32859327e+01 
 3.55650000e-05  9.33081503e+01 
 3.55750000e-05  9.33303564e+01 
 3.55850000e-05  9.33525511e+01 
 3.55950000e-05  9.33747344e+01 
 3.56050000e-05  9.33969063e+01 
 3.56150000e-05  9.34190668e+01 
 3.56250000e-05  9.34412159e+01 
 3.56350000e-05  9.34633536e+01 
 3.56450000e-05  9.34854798e+01 
 3.56550000e-05  9.35075947e+01 
 3.56650000e-05  9.35296981e+01 
 3.56750000e-05  9.35517902e+01 
 3.56850000e-05  9.35738708e+01 
 3.56950000e-05  9.35959400e+01 
 3.57050000e-05  9.36179978e+01 
 3.57150000e-05  9.36400441e+01 
 3.57250000e-05  9.36620791e+01 
 3.57350000e-05  9.36841026e+01 
 3.57450000e-05  9.37061147e+01 
 3.57550000e-05  9.37281153e+01 
 3.57650000e-05  9.37501045e+01 
 3.57750000e-05  9.37720823e+01 
 3.57850000e-05  9.37940487e+01 
 3.57950000e-05  9.38160037e+01 
 3.58050000e-05  9.38379472e+01 
 3.58150000e-05  9.38598792e+01 
 3.58250000e-05  9.38817999e+01 
 3.58350000e-05  9.39037091e+01 
 3.58450000e-05  9.39256068e+01 
 3.58550000e-05  9.39474931e+01 
 3.58650000e-05  9.39693680e+01 
 3.58750000e-05  9.39912315e+01 
 3.58850000e-05  9.40130834e+01 
 3.58950000e-05  9.40349240e+01 
 3.59050000e-05  9.40567531e+01 
 3.59150000e-05  9.40785707e+01 
 3.59250000e-05  9.41003769e+01 
 3.59350000e-05  9.41221717e+01 
 3.59450000e-05  9.41439550e+01 
 3.59550000e-05  9.41657268e+01 
 3.59650000e-05  9.41874872e+01 
 3.59750000e-05  9.42092361e+01 
 3.59850000e-05  9.42309736e+01 
 3.59950000e-05  9.42526996e+01 
 3.60050000e-05  9.42744141e+01 
 3.60150000e-05  9.42961172e+01 
 3.60250000e-05  9.43178088e+01 
 3.60350000e-05  9.43394890e+01 
 3.60450000e-05  9.43611577e+01 
 3.60550000e-05  9.43828149e+01 
 3.60650000e-05  9.44044607e+01 
 3.60750000e-05  9.44260949e+01 
 3.60850000e-05  9.44477178e+01 
 3.60950000e-05  9.44693291e+01 
 3.61050000e-05  9.44909290e+01 
 3.61150000e-05  9.45125174e+01 
 3.61250000e-05  9.45340943e+01 
 3.61350000e-05  9.45556597e+01 
 3.61450000e-05  9.45772137e+01 
 3.61550000e-05  9.45987562e+01 
 3.61650000e-05  9.46202872e+01 
 3.61750000e-05  9.46418067e+01 
 3.61850000e-05  9.46633147e+01 
 3.61950000e-05  9.46848113e+01 
 3.62050000e-05  9.47062964e+01 
 3.62150000e-05  9.47277700e+01 
 3.62250000e-05  9.47492320e+01 
 3.62350000e-05  9.47706827e+01 
 3.62450000e-05  9.47921218e+01 
 3.62550000e-05  9.48135494e+01 
 3.62650000e-05  9.48349655e+01 
 3.62750000e-05  9.48563702e+01 
 3.62850000e-05  9.48777633e+01 
 3.62950000e-05  9.48991449e+01 
 3.63050000e-05  9.49205151e+01 
 3.63150000e-05  9.49418737e+01 
 3.63250000e-05  9.49632209e+01 
 3.63350000e-05  9.49845565e+01 
 3.63450000e-05  9.50058807e+01 
 3.63550000e-05  9.50271933e+01 
 3.63650000e-05  9.50484945e+01 
 3.63750000e-05  9.50697841e+01 
 3.63850000e-05  9.50910622e+01 
 3.63950000e-05  9.51123289e+01 
 3.64050000e-05  9.51335840e+01 
 3.64150000e-05  9.51548276e+01 
 3.64250000e-05  9.51760597e+01 
 3.64350000e-05  9.51972803e+01 
 3.64450000e-05  9.52184893e+01 
 3.64550000e-05  9.52396869e+01 
 3.64650000e-05  9.52608729e+01 
 3.64750000e-05  9.52820475e+01 
 3.64850000e-05  9.53032105e+01 
 3.64950000e-05  9.53243620e+01 
 3.65050000e-05  9.53455019e+01 
 3.65150000e-05  9.53666304e+01 
 3.65250000e-05  9.53877473e+01 
 3.65350000e-05  9.54088527e+01 
 3.65450000e-05  9.54299466e+01 
 3.65550000e-05  9.54510290e+01 
 3.65650000e-05  9.54720998e+01 
 3.65750000e-05  9.54931591e+01 
 3.65850000e-05  9.55142069e+01 
 3.65950000e-05  9.55352431e+01 
 3.66050000e-05  9.55562679e+01 
 3.66150000e-05  9.55772811e+01 
 3.66250000e-05  9.55982827e+01 
 3.66350000e-05  9.56192729e+01 
 3.66450000e-05  9.56402515e+01 
 3.66550000e-05  9.56612185e+01 
 3.66650000e-05  9.56821741e+01 
 3.66750000e-05  9.57031180e+01 
 3.66850000e-05  9.57240505e+01 
 3.66950000e-05  9.57449714e+01 
 3.67050000e-05  9.57658808e+01 
 3.67150000e-05  9.57867786e+01 
 3.67250000e-05  9.58076649e+01 
 3.67350000e-05  9.58285397e+01 
 3.67450000e-05  9.58494029e+01 
 3.67550000e-05  9.58702546e+01 
 3.67650000e-05  9.58910947e+01 
 3.67750000e-05  9.59119233e+01 
 3.67850000e-05  9.59327403e+01 
 3.67950000e-05  9.59535458e+01 
 3.68050000e-05  9.59743398e+01 
 3.68150000e-05  9.59951222e+01 
 3.68250000e-05  9.60158930e+01 
 3.68350000e-05  9.60366523e+01 
 3.68450000e-05  9.60574000e+01 
 3.68550000e-05  9.60781362e+01 
 3.68650000e-05  9.60988609e+01 
 3.68750000e-05  9.61195739e+01 
 3.68850000e-05  9.61402755e+01 
 3.68950000e-05  9.61609654e+01 
 3.69050000e-05  9.61816439e+01 
 3.69150000e-05  9.62023107e+01 
 3.69250000e-05  9.62229660e+01 
 3.69350000e-05  9.62436097e+01 
 3.69450000e-05  9.62642419e+01 
 3.69550000e-05  9.62848625e+01 
 3.69650000e-05  9.63054716e+01 
 3.69750000e-05  9.63260691e+01 
 3.69850000e-05  9.63466550e+01 
 3.69950000e-05  9.63672294e+01 
 3.70050000e-05  9.63877922e+01 
 3.70150000e-05  9.64083435e+01 
 3.70250000e-05  9.64288831e+01 
 3.70350000e-05  9.64494112e+01 
 3.70450000e-05  9.64699278e+01 
 3.70550000e-05  9.64904327e+01 
 3.70650000e-05  9.65109262e+01 
 3.70750000e-05  9.65314080e+01 
 3.70850000e-05  9.65518782e+01 
 3.70950000e-05  9.65723369e+01 
 3.71050000e-05  9.65927841e+01 
 3.71150000e-05  9.66132196e+01 
 3.71250000e-05  9.66336436e+01 
 3.71350000e-05  9.66540560e+01 
 3.71450000e-05  9.66744568e+01 
 3.71550000e-05  9.66948460e+01 
 3.71650000e-05  9.67152237e+01 
 3.71750000e-05  9.67355898e+01 
 3.71850000e-05  9.67559443e+01 
 3.71950000e-05  9.67762873e+01 
 3.72050000e-05  9.67966186e+01 
 3.72150000e-05  9.68169384e+01 
 3.72250000e-05  9.68372466e+01 
 3.72350000e-05  9.68575432e+01 
 3.72450000e-05  9.68778282e+01 
 3.72550000e-05  9.68981017e+01 
 3.72650000e-05  9.69183636e+01 
 3.72750000e-05  9.69386138e+01 
 3.72850000e-05  9.69588525e+01 
 3.72950000e-05  9.69790797e+01 
 3.73050000e-05  9.69992952e+01 
 3.73150000e-05  9.70194991e+01 
 3.73250000e-05  9.70396915e+01 
 3.73350000e-05  9.70598722e+01 
 3.73450000e-05  9.70800414e+01 
 3.73550000e-05  9.71001990e+01 
 3.73650000e-05  9.71203450e+01 
 3.73750000e-05  9.71404794e+01 
 3.73850000e-05  9.71606022e+01 
 3.73950000e-05  9.71807135e+01 
 3.74050000e-05  9.72008131e+01 
 3.74150000e-05  9.72209012e+01 
 3.74250000e-05  9.72409776e+01 
 3.74350000e-05  9.72610425e+01 
 3.74450000e-05  9.72810957e+01 
 3.74550000e-05  9.73011374e+01 
 3.74650000e-05  9.73211675e+01 
 3.74750000e-05  9.73411860e+01 
 3.74850000e-05  9.73611928e+01 
 3.74950000e-05  9.73811881e+01 
 3.75050000e-05  9.74011718e+01 
 3.75150000e-05  9.74211439e+01 
 3.75250000e-05  9.74411044e+01 
 3.75350000e-05  9.74610533e+01 
 3.75450000e-05  9.74809906e+01 
 3.75550000e-05  9.75009163e+01 
 3.75650000e-05  9.75208304e+01 
 3.75750000e-05  9.75407328e+01 
 3.75850000e-05  9.75606237e+01 
 3.75950000e-05  9.75805030e+01 
 3.76050000e-05  9.76003707e+01 
 3.76150000e-05  9.76202268e+01 
 3.76250000e-05  9.76400713e+01 
 3.76350000e-05  9.76599041e+01 
 3.76450000e-05  9.76797254e+01 
 3.76550000e-05  9.76995351e+01 
 3.76650000e-05  9.77193331e+01 
 3.76750000e-05  9.77391196e+01 
 3.76850000e-05  9.77588944e+01 
 3.76950000e-05  9.77786577e+01 
 3.77050000e-05  9.77984093e+01 
 3.77150000e-05  9.78181493e+01 
 3.77250000e-05  9.78378777e+01 
 3.77350000e-05  9.78575945e+01 
 3.77450000e-05  9.78772997e+01 
 3.77550000e-05  9.78969933e+01 
 3.77650000e-05  9.79166753e+01 
 3.77750000e-05  9.79363457e+01 
 3.77850000e-05  9.79560044e+01 
 3.77950000e-05  9.79756516e+01 
 3.78050000e-05  9.79952871e+01 
 3.78150000e-05  9.80149111e+01 
 3.78250000e-05  9.80345234e+01 
 3.78350000e-05  9.80541241e+01 
 3.78450000e-05  9.80737132e+01 
 3.78550000e-05  9.80932906e+01 
 3.78650000e-05  9.81128565e+01 
 3.78750000e-05  9.81324107e+01 
 3.78850000e-05  9.81519534e+01 
 3.78950000e-05  9.81714844e+01 
 3.79050000e-05  9.81910038e+01 
 3.79150000e-05  9.82105116e+01 
 3.79250000e-05  9.82300078e+01 
 3.79350000e-05  9.82494923e+01 
 3.79450000e-05  9.82689653e+01 
 3.79550000e-05  9.82884266e+01 
 3.79650000e-05  9.83078763e+01 
 3.79750000e-05  9.83273144e+01 
 3.79850000e-05  9.83467408e+01 
 3.79950000e-05  9.83661557e+01 
 3.80050000e-05  9.83855589e+01 
 3.80150000e-05  9.84049506e+01 
 3.80250000e-05  9.84243306e+01 
 3.80350000e-05  9.84436989e+01 
 3.80450000e-05  9.84630557e+01 
 3.80550000e-05  9.84824008e+01 
 3.80650000e-05  9.85017344e+01 
 3.80750000e-05  9.85210563e+01 
 3.80850000e-05  9.85403665e+01 
 3.80950000e-05  9.85596652e+01 
 3.81050000e-05  9.85789522e+01 
 3.81150000e-05  9.85982276e+01 
 3.81250000e-05  9.86174914e+01 
 3.81350000e-05  9.86367436e+01 
 3.81450000e-05  9.86559842e+01 
 3.81550000e-05  9.86752131e+01 
 3.81650000e-05  9.86944304e+01 
 3.81750000e-05  9.87136361e+01 
 3.81850000e-05  9.87328302e+01 
 3.81950000e-05  9.87520126e+01 
 3.82050000e-05  9.87711834e+01 
 3.82150000e-05  9.87903426e+01 
 3.82250000e-05  9.88094902e+01 
 3.82350000e-05  9.88286261e+01 
 3.82450000e-05  9.88477504e+01 
 3.82550000e-05  9.88668631e+01 
 3.82650000e-05  9.88859642e+01 
 3.82750000e-05  9.89050537e+01 
 3.82850000e-05  9.89241315e+01 
 3.82950000e-05  9.89431977e+01 
 3.83050000e-05  9.89622523e+01 
 3.83150000e-05  9.89812952e+01 
 3.83250000e-05  9.90003265e+01 
 3.83350000e-05  9.90193462e+01 
 3.83450000e-05  9.90383543e+01 
 3.83550000e-05  9.90573508e+01 
 3.83650000e-05  9.90763356e+01 
 3.83750000e-05  9.90953088e+01 
 3.83850000e-05  9.91142703e+01 
 3.83950000e-05  9.91332203e+01 
 3.84050000e-05  9.91521586e+01 
 3.84150000e-05  9.91710853e+01 
 3.84250000e-05  9.91900004e+01 
 3.84350000e-05  9.92089038e+01 
 3.84450000e-05  9.92277956e+01 
 3.84550000e-05  9.92466758e+01 
 3.84650000e-05  9.92655444e+01 
 3.84750000e-05  9.92844013e+01 
 3.84850000e-05  9.93032466e+01 
 3.84950000e-05  9.93220803e+01 
 3.85050000e-05  9.93409023e+01 
 3.85150000e-05  9.93597128e+01 
 3.85250000e-05  9.93785116e+01 
 3.85350000e-05  9.93972987e+01 
 3.85450000e-05  9.94160743e+01 
 3.85550000e-05  9.94348382e+01 
 3.85650000e-05  9.94535905e+01 
 3.85750000e-05  9.94723311e+01 
 3.85850000e-05  9.94910602e+01 
 3.85950000e-05  9.95097776e+01 
 3.86050000e-05  9.95284833e+01 
 3.86150000e-05  9.95471775e+01 
 3.86250000e-05  9.95658600e+01 
 3.86350000e-05  9.95845309e+01 
 3.86450000e-05  9.96031902e+01 
 3.86550000e-05  9.96218378e+01 
 3.86650000e-05  9.96404738e+01 
 3.86750000e-05  9.96590982e+01 
 3.86850000e-05  9.96777110e+01 
 3.86950000e-05  9.96963121e+01 
 3.87050000e-05  9.97149016e+01 
 3.87150000e-05  9.97334795e+01 
 3.87250000e-05  9.97520457e+01 
 3.87350000e-05  9.97706004e+01 
 3.87450000e-05  9.97891434e+01 
 3.87550000e-05  9.98076747e+01 
 3.87650000e-05  9.98261945e+01 
 3.87750000e-05  9.98447026e+01 
 3.87850000e-05  9.98631991e+01 
 3.87950000e-05  9.98816839e+01 
 3.88050000e-05  9.99001572e+01 
 3.88150000e-05  9.99186188e+01 
 3.88250000e-05  9.99370688e+01 
 3.88350000e-05  9.99555071e+01 
 3.88450000e-05  9.99739338e+01 
 3.88550000e-05  9.99923489e+01 
 3.88650000e-05  1.00010752e+02 
 3.88750000e-05  1.00029144e+02 
 3.88850000e-05  1.00047524e+02 
 3.88950000e-05  1.00065893e+02 
 3.89050000e-05  1.00084250e+02 
 3.89150000e-05  1.00102595e+02 
 3.89250000e-05  1.00120929e+02 
 3.89350000e-05  1.00139251e+02 
 3.89450000e-05  1.00157562e+02 
 3.89550000e-05  1.00175861e+02 
 3.89650000e-05  1.00194148e+02 
 3.89750000e-05  1.00212423e+02 
 3.89850000e-05  1.00230687e+02 
 3.89950000e-05  1.00248940e+02 
 3.90050000e-05  1.00267180e+02 
 3.90150000e-05  1.00285409e+02 
 3.90250000e-05  1.00303627e+02 
 3.90350000e-05  1.00321833e+02 
 3.90450000e-05  1.00340027e+02 
 3.90550000e-05  1.00358210e+02 
 3.90650000e-05  1.00376381e+02 
 3.90750000e-05  1.00394540e+02 
 3.90850000e-05  1.00412688e+02 
 3.90950000e-05  1.00430824e+02 
 3.91050000e-05  1.00448948e+02 
 3.91150000e-05  1.00467061e+02 
 3.91250000e-05  1.00485162e+02 
 3.91350000e-05  1.00503252e+02 
 3.91450000e-05  1.00521330e+02 
 3.91550000e-05  1.00539396e+02 
 3.91650000e-05  1.00557451e+02 
 3.91750000e-05  1.00575494e+02 
 3.91850000e-05  1.00593526e+02 
 3.91950000e-05  1.00611546e+02 
 3.92050000e-05  1.00629554e+02 
 3.92150000e-05  1.00647551e+02 
 3.92250000e-05  1.00665536e+02 
 3.92350000e-05  1.00683509e+02 
 3.92450000e-05  1.00701471e+02 
 3.92550000e-05  1.00719421e+02 
 3.92650000e-05  1.00737359e+02 
 3.92750000e-05  1.00755286e+02 
 3.92850000e-05  1.00773202e+02 
 3.92950000e-05  1.00791105e+02 
 3.93050000e-05  1.00808998e+02 
 3.93150000e-05  1.00826878e+02 
 3.93250000e-05  1.00844747e+02 
 3.93350000e-05  1.00862604e+02 
 3.93450000e-05  1.00880450e+02 
 3.93550000e-05  1.00898284e+02 
 3.93650000e-05  1.00916106e+02 
 3.93750000e-05  1.00933917e+02 
 3.93850000e-05  1.00951716e+02 
 3.93950000e-05  1.00969504e+02 
 3.94050000e-05  1.00987279e+02 
 3.94150000e-05  1.01005044e+02 
 3.94250000e-05  1.01022796e+02 
 3.94350000e-05  1.01040538e+02 
 3.94450000e-05  1.01058267e+02 
 3.94550000e-05  1.01075985e+02 
 3.94650000e-05  1.01093691e+02 
 3.94750000e-05  1.01111386e+02 
 3.94850000e-05  1.01129069e+02 
 3.94950000e-05  1.01146740e+02 
 3.95050000e-05  1.01164400e+02 
 3.95150000e-05  1.01182048e+02 
 3.95250000e-05  1.01199685e+02 
 3.95350000e-05  1.01217310e+02 
 3.95450000e-05  1.01234923e+02 
 3.95550000e-05  1.01252525e+02 
 3.95650000e-05  1.01270115e+02 
 3.95750000e-05  1.01287694e+02 
 3.95850000e-05  1.01305261e+02 
 3.95950000e-05  1.01322816e+02 
 3.96050000e-05  1.01340360e+02 
 3.96150000e-05  1.01357892e+02 
 3.96250000e-05  1.01375412e+02 
 3.96350000e-05  1.01392921e+02 
 3.96450000e-05  1.01410418e+02 
 3.96550000e-05  1.01427904e+02 
 3.96650000e-05  1.01445378e+02 
 3.96750000e-05  1.01462841e+02 
 3.96850000e-05  1.01480291e+02 
 3.96950000e-05  1.01497731e+02 
 3.97050000e-05  1.01515158e+02 
 3.97150000e-05  1.01532575e+02 
 3.97250000e-05  1.01549979e+02 
 3.97350000e-05  1.01567372e+02 
 3.97450000e-05  1.01584753e+02 
 3.97550000e-05  1.01602123e+02 
 3.97650000e-05  1.01619481e+02 
 3.97750000e-05  1.01636827e+02 
 3.97850000e-05  1.01654162e+02 
 3.97950000e-05  1.01671486e+02 
 3.98050000e-05  1.01688797e+02 
 3.98150000e-05  1.01706097e+02 
 3.98250000e-05  1.01723386e+02 
 3.98350000e-05  1.01740663e+02 
 3.98450000e-05  1.01757928e+02 
 3.98550000e-05  1.01775182e+02 
 3.98650000e-05  1.01792424e+02 
 3.98750000e-05  1.01809654e+02 
 3.98850000e-05  1.01826873e+02 
 3.98950000e-05  1.01844081e+02 
 3.99050000e-05  1.01861276e+02 
 3.99150000e-05  1.01878460e+02 
 3.99250000e-05  1.01895633e+02 
 3.99350000e-05  1.01912794e+02 
 3.99450000e-05  1.01929943e+02 
 3.99550000e-05  1.01947081e+02 
 3.99650000e-05  1.01964207e+02 
 3.99750000e-05  1.01981322e+02 
 3.99850000e-05  1.01998425e+02 
 3.99950000e-05  1.02015516e+02 
 4.00050000e-05  1.02032596e+02 
 4.00150000e-05  1.02049664e+02 
 4.00250000e-05  1.02066721e+02 
 4.00350000e-05  1.02083766e+02 
 4.00450000e-05  1.02100800e+02 
 4.00550000e-05  1.02117822e+02 
 4.00650000e-05  1.02134832e+02 
 4.00750000e-05  1.02151831e+02 
 4.00850000e-05  1.02168818e+02 
 4.00950000e-05  1.02185794e+02 
 4.01050000e-05  1.02202758e+02 
 4.01150000e-05  1.02219710e+02 
 4.01250000e-05  1.02236651e+02 
 4.01350000e-05  1.02253580e+02 
 4.01450000e-05  1.02270498e+02 
 4.01550000e-05  1.02287404e+02 
 4.01650000e-05  1.02304299e+02 
 4.01750000e-05  1.02321182e+02 
 4.01850000e-05  1.02338053e+02 
 4.01950000e-05  1.02354913e+02 
 4.02050000e-05  1.02371761e+02 
 4.02150000e-05  1.02388598e+02 
 4.02250000e-05  1.02405423e+02 
 4.02350000e-05  1.02422236e+02 
 4.02450000e-05  1.02439038e+02 
 4.02550000e-05  1.02455829e+02 
 4.02650000e-05  1.02472608e+02 
 4.02750000e-05  1.02489375e+02 
 4.02850000e-05  1.02506131e+02 
 4.02950000e-05  1.02522875e+02 
 4.03050000e-05  1.02539607e+02 
 4.03150000e-05  1.02556328e+02 
 4.03250000e-05  1.02573038e+02 
 4.03350000e-05  1.02589736e+02 
 4.03450000e-05  1.02606422e+02 
 4.03550000e-05  1.02623097e+02 
 4.03650000e-05  1.02639760e+02 
 4.03750000e-05  1.02656411e+02 
 4.03850000e-05  1.02673051e+02 
 4.03950000e-05  1.02689680e+02 
 4.04050000e-05  1.02706297e+02 
 4.04150000e-05  1.02722902e+02 
 4.04250000e-05  1.02739496e+02 
 4.04350000e-05  1.02756078e+02 
 4.04450000e-05  1.02772649e+02 
 4.04550000e-05  1.02789208e+02 
 4.04650000e-05  1.02805756e+02 
 4.04750000e-05  1.02822292e+02 
 4.04850000e-05  1.02838816e+02 
 4.04950000e-05  1.02855329e+02 
 4.05050000e-05  1.02871831e+02 
 4.05150000e-05  1.02888321e+02 
 4.05250000e-05  1.02904799e+02 
 4.05350000e-05  1.02921266e+02 
 4.05450000e-05  1.02937721e+02 
 4.05550000e-05  1.02954164e+02 
 4.05650000e-05  1.02970597e+02 
 4.05750000e-05  1.02987017e+02 
 4.05850000e-05  1.03003426e+02 
 4.05950000e-05  1.03019824e+02 
 4.06050000e-05  1.03036210e+02 
 4.06150000e-05  1.03052584e+02 
 4.06250000e-05  1.03068947e+02 
 4.06350000e-05  1.03085298e+02 
 4.06450000e-05  1.03101638e+02 
 4.06550000e-05  1.03117966e+02 
 4.06650000e-05  1.03134283e+02 
 4.06750000e-05  1.03150588e+02 
 4.06850000e-05  1.03166881e+02 
 4.06950000e-05  1.03183164e+02 
 4.07050000e-05  1.03199434e+02 
 4.07150000e-05  1.03215693e+02 
 4.07250000e-05  1.03231941e+02 
 4.07350000e-05  1.03248177e+02 
 4.07450000e-05  1.03264401e+02 
 4.07550000e-05  1.03280614e+02 
 4.07650000e-05  1.03296815e+02 
 4.07750000e-05  1.03313005e+02 
 4.07850000e-05  1.03329183e+02 
 4.07950000e-05  1.03345350e+02 
 4.08050000e-05  1.03361505e+02 
 4.08150000e-05  1.03377649e+02 
 4.08250000e-05  1.03393781e+02 
 4.08350000e-05  1.03409902e+02 
 4.08450000e-05  1.03426011e+02 
 4.08550000e-05  1.03442109e+02 
 4.08650000e-05  1.03458195e+02 
 4.08750000e-05  1.03474269e+02 
 4.08850000e-05  1.03490333e+02 
 4.08950000e-05  1.03506384e+02 
 4.09050000e-05  1.03522424e+02 
 4.09150000e-05  1.03538453e+02 
 4.09250000e-05  1.03554470e+02 
 4.09350000e-05  1.03570475e+02 
 4.09450000e-05  1.03586469e+02 
 4.09550000e-05  1.03602452e+02 
 4.09650000e-05  1.03618423e+02 
 4.09750000e-05  1.03634382e+02 
 4.09850000e-05  1.03650330e+02 
 4.09950000e-05  1.03666266e+02 
 4.10050000e-05  1.03682191e+02 
 4.10150000e-05  1.03698105e+02 
 4.10250000e-05  1.03714007e+02 
 4.10350000e-05  1.03729897e+02 
 4.10450000e-05  1.03745776e+02 
 4.10550000e-05  1.03761644e+02 
 4.10650000e-05  1.03777499e+02 
 4.10750000e-05  1.03793344e+02 
 4.10850000e-05  1.03809177e+02 
 4.10950000e-05  1.03824998e+02 
 4.11050000e-05  1.03840808e+02 
 4.11150000e-05  1.03856607e+02 
 4.11250000e-05  1.03872394e+02 
 4.11350000e-05  1.03888169e+02 
 4.11450000e-05  1.03903933e+02 
 4.11550000e-05  1.03919685e+02 
 4.11650000e-05  1.03935426e+02 
 4.11750000e-05  1.03951156e+02 
 4.11850000e-05  1.03966874e+02 
 4.11950000e-05  1.03982580e+02 
 4.12050000e-05  1.03998275e+02 
 4.12150000e-05  1.04013959e+02 
 4.12250000e-05  1.04029631e+02 
 4.12350000e-05  1.04045292e+02 
 4.12450000e-05  1.04060941e+02 
 4.12550000e-05  1.04076578e+02 
 4.12650000e-05  1.04092205e+02 
 4.12750000e-05  1.04107819e+02 
 4.12850000e-05  1.04123422e+02 
 4.12950000e-05  1.04139014e+02 
 4.13050000e-05  1.04154594e+02 
 4.13150000e-05  1.04170163e+02 
 4.13250000e-05  1.04185720e+02 
 4.13350000e-05  1.04201266e+02 
 4.13450000e-05  1.04216801e+02 
 4.13550000e-05  1.04232323e+02 
 4.13650000e-05  1.04247835e+02 
 4.13750000e-05  1.04263335e+02 
 4.13850000e-05  1.04278823e+02 
 4.13950000e-05  1.04294300e+02 
 4.14050000e-05  1.04309766e+02 
 4.14150000e-05  1.04325220e+02 
 4.14250000e-05  1.04340663e+02 
 4.14350000e-05  1.04356094e+02 
 4.14450000e-05  1.04371513e+02 
 4.14550000e-05  1.04386922e+02 
 4.14650000e-05  1.04402319e+02 
 4.14750000e-05  1.04417704e+02 
 4.14850000e-05  1.04433078e+02 
 4.14950000e-05  1.04448440e+02 
 4.15050000e-05  1.04463791e+02 
 4.15150000e-05  1.04479131e+02 
 4.15250000e-05  1.04494459e+02 
 4.15350000e-05  1.04509775e+02 
 4.15450000e-05  1.04525081e+02 
 4.15550000e-05  1.04540374e+02 
 4.15650000e-05  1.04555657e+02 
 4.15750000e-05  1.04570928e+02 
 4.15850000e-05  1.04586187e+02 
 4.15950000e-05  1.04601435e+02 
 4.16050000e-05  1.04616671e+02 
 4.16150000e-05  1.04631897e+02 
 4.16250000e-05  1.04647110e+02 
 4.16350000e-05  1.04662312e+02 
 4.16450000e-05  1.04677503e+02 
 4.16550000e-05  1.04692683e+02 
 4.16650000e-05  1.04707851e+02 
 4.16750000e-05  1.04723007e+02 
 4.16850000e-05  1.04738152e+02 
 4.16950000e-05  1.04753286e+02 
 4.17050000e-05  1.04768408e+02 
 4.17150000e-05  1.04783519e+02 
 4.17250000e-05  1.04798618e+02 
 4.17350000e-05  1.04813706e+02 
 4.17450000e-05  1.04828783e+02 
 4.17550000e-05  1.04843848e+02 
 4.17650000e-05  1.04858901e+02 
 4.17750000e-05  1.04873944e+02 
 4.17850000e-05  1.04888974e+02 
 4.17950000e-05  1.04903994e+02 
 4.18050000e-05  1.04919002e+02 
 4.18150000e-05  1.04933998e+02 
 4.18250000e-05  1.04948984e+02 
 4.18350000e-05  1.04963957e+02 
 4.18450000e-05  1.04978920e+02 
 4.18550000e-05  1.04993871e+02 
 4.18650000e-05  1.05008810e+02 
 4.18750000e-05  1.05023738e+02 
 4.18850000e-05  1.05038655e+02 
 4.18950000e-05  1.05053561e+02 
 4.19050000e-05  1.05068455e+02 
 4.19150000e-05  1.05083337e+02 
 4.19250000e-05  1.05098208e+02 
 4.19350000e-05  1.05113068e+02 
 4.19450000e-05  1.05127916e+02 
 4.19550000e-05  1.05142753e+02 
 4.19650000e-05  1.05157579e+02 
 4.19750000e-05  1.05172393e+02 
