 3.29500000e-06  1.91169217e+00 
 3.30500000e-06  1.92304566e+00 
 3.31500000e-06  1.93442995e+00 
 3.32500000e-06  1.94584500e+00 
 3.33500000e-06  1.95729080e+00 
 3.34500000e-06  1.96876731e+00 
 3.35500000e-06  1.98027450e+00 
 3.36500000e-06  1.99181236e+00 
 3.37500000e-06  2.00338086e+00 
 3.38500000e-06  2.01497997e+00 
 3.39500000e-06  2.02660967e+00 
 3.40500000e-06  2.03826992e+00 
 3.41500000e-06  2.04996071e+00 
 3.42500000e-06  2.06168201e+00 
 3.43500000e-06  2.07343380e+00 
 3.44500000e-06  2.08521604e+00 
 3.45500000e-06  2.09702872e+00 
 3.46500000e-06  2.10887180e+00 
 3.47500000e-06  2.12074526e+00 
 3.48500000e-06  2.13264908e+00 
 3.49500000e-06  2.14458323e+00 
 3.50500000e-06  2.15654768e+00 
 3.51500000e-06  2.16854241e+00 
 3.52500000e-06  2.18056739e+00 
 3.53500000e-06  2.19262260e+00 
 3.54500000e-06  2.20470802e+00 
 3.55500000e-06  2.21682361e+00 
 3.56500000e-06  2.22896934e+00 
 3.57500000e-06  2.24114521e+00 
 3.58500000e-06  2.25335117e+00 
 3.59500000e-06  2.26558721e+00 
 3.60500000e-06  2.27785329e+00 
 3.61500000e-06  2.29014939e+00 
 3.62500000e-06  2.30247550e+00 
 3.63500000e-06  2.31483157e+00 
 3.64500000e-06  2.32721759e+00 
 3.65500000e-06  2.33963352e+00 
 3.66500000e-06  2.35207935e+00 
 3.67500000e-06  2.36455505e+00 
 3.68500000e-06  2.37706059e+00 
 3.69500000e-06  2.38959595e+00 
 3.70500000e-06  2.40216110e+00 
 3.71500000e-06  2.41475601e+00 
 3.72500000e-06  2.42738067e+00 
 3.73500000e-06  2.44003504e+00 
 3.74500000e-06  2.45271909e+00 
 3.75500000e-06  2.46543281e+00 
 3.76500000e-06  2.47817617e+00 
 3.77500000e-06  2.49094914e+00 
 3.78500000e-06  2.50375169e+00 
 3.79500000e-06  2.51658381e+00 
 3.80500000e-06  2.52944546e+00 
 3.81500000e-06  2.54233662e+00 
 3.82500000e-06  2.55525726e+00 
 3.83500000e-06  2.56820736e+00 
 3.84500000e-06  2.58118689e+00 
 3.85500000e-06  2.59419582e+00 
 3.86500000e-06  2.60723414e+00 
 3.87500000e-06  2.62030181e+00 
 3.88500000e-06  2.63339882e+00 
 3.89500000e-06  2.64652512e+00 
 3.90500000e-06  2.65968071e+00 
 3.91500000e-06  2.67286554e+00 
 3.92500000e-06  2.68607961e+00 
 3.93500000e-06  2.69932287e+00 
 3.94500000e-06  2.71259531e+00 
 3.95500000e-06  2.72589690e+00 
 3.96500000e-06  2.73922761e+00 
 3.97500000e-06  2.75258742e+00 
 3.98500000e-06  2.76597631e+00 
 3.99500000e-06  2.77939424e+00 
 4.00500000e-06  2.79284119e+00 
 4.01500000e-06  2.80631714e+00 
 4.02500000e-06  2.81982206e+00 
 4.03500000e-06  2.83335592e+00 
 4.04500000e-06  2.84691870e+00 
 4.05500000e-06  2.86051038e+00 
 4.06500000e-06  2.87413092e+00 
 4.07500000e-06  2.88778031e+00 
 4.08500000e-06  2.90145851e+00 
 4.09500000e-06  2.91516550e+00 
 4.10500000e-06  2.92890125e+00 
 4.11500000e-06  2.94266575e+00 
 4.12500000e-06  2.95645896e+00 
 4.13500000e-06  2.97028085e+00 
 4.14500000e-06  2.98413141e+00 
 4.15500000e-06  2.99801061e+00 
 4.16500000e-06  3.01191842e+00 
 4.17500000e-06  3.02585481e+00 
 4.18500000e-06  3.03981976e+00 
 4.19500000e-06  3.05381325e+00 
 4.20500000e-06  3.06783524e+00 
 4.21500000e-06  3.08188572e+00 
 4.22500000e-06  3.09596465e+00 
 4.23500000e-06  3.11007202e+00 
 4.24500000e-06  3.12420779e+00 
 4.25500000e-06  3.13837194e+00 
 4.26500000e-06  3.15256445e+00 
 4.27500000e-06  3.16678528e+00 
 4.28500000e-06  3.18103442e+00 
 4.29500000e-06  3.19531184e+00 
 4.30500000e-06  3.20961750e+00 
 4.31500000e-06  3.22395140e+00 
 4.32500000e-06  3.23831349e+00 
 4.33500000e-06  3.25270376e+00 
 4.34500000e-06  3.26712218e+00 
 4.35500000e-06  3.28156872e+00 
 4.36500000e-06  3.29604336e+00 
 4.37500000e-06  3.31054608e+00 
 4.38500000e-06  3.32507684e+00 
 4.39500000e-06  3.33963562e+00 
 4.40500000e-06  3.35422239e+00 
 4.41500000e-06  3.36883714e+00 
 4.42500000e-06  3.38347983e+00 
 4.43500000e-06  3.39815044e+00 
 4.44500000e-06  3.41284894e+00 
 4.45500000e-06  3.42757531e+00 
 4.46500000e-06  3.44232952e+00 
 4.47500000e-06  3.45711155e+00 
 4.48500000e-06  3.47192137e+00 
 4.49500000e-06  3.48675895e+00 
 4.50500000e-06  3.50162427e+00 
 4.51500000e-06  3.51651731e+00 
 4.52500000e-06  3.53143803e+00 
 4.53500000e-06  3.54638642e+00 
 4.54500000e-06  3.56136244e+00 
 4.55500000e-06  3.57636607e+00 
 4.56500000e-06  3.59139729e+00 
 4.57500000e-06  3.60645607e+00 
 4.58500000e-06  3.62154238e+00 
 4.59500000e-06  3.63665620e+00 
 4.60500000e-06  3.65179751e+00 
 4.61500000e-06  3.66696627e+00 
 4.62500000e-06  3.68216246e+00 
 4.63500000e-06  3.69738606e+00 
 4.64500000e-06  3.71263704e+00 
 4.65500000e-06  3.72791538e+00 
 4.66500000e-06  3.74322104e+00 
 4.67500000e-06  3.75855401e+00 
 4.68500000e-06  3.77391426e+00 
 4.69500000e-06  3.78930176e+00 
 4.70500000e-06  3.80471648e+00 
 4.71500000e-06  3.82015841e+00 
 4.72500000e-06  3.83562751e+00 
 4.73500000e-06  3.85112376e+00 
 4.74500000e-06  3.86664714e+00 
 4.75500000e-06  3.88219761e+00 
 4.76500000e-06  3.89777516e+00 
 4.77500000e-06  3.91337976e+00 
 4.78500000e-06  3.92901138e+00 
 4.79500000e-06  3.94466999e+00 
 4.80500000e-06  3.96035558e+00 
 4.81500000e-06  3.97606811e+00 
 4.82500000e-06  3.99180756e+00 
 4.83500000e-06  4.00757390e+00 
 4.84500000e-06  4.02336711e+00 
 4.85500000e-06  4.03918717e+00 
 4.86500000e-06  4.05503404e+00 
 4.87500000e-06  4.07090770e+00 
 4.88500000e-06  4.08680813e+00 
 4.89500000e-06  4.10273531e+00 
 4.90500000e-06  4.11868919e+00 
 4.91500000e-06  4.13466977e+00 
 4.92500000e-06  4.15067701e+00 
 4.93500000e-06  4.16671088e+00 
 4.94500000e-06  4.18277137e+00 
 4.95500000e-06  4.19885845e+00 
 4.96500000e-06  4.21497209e+00 
 4.97500000e-06  4.23111226e+00 
 4.98500000e-06  4.24727894e+00 
 4.99500000e-06  4.26347211e+00 
 5.00500000e-06  4.27969174e+00 
 5.01500000e-06  4.29593780e+00 
 5.02500000e-06  4.31221027e+00 
 5.03500000e-06  4.32850912e+00 
 5.04500000e-06  4.34483433e+00 
 5.05500000e-06  4.36118587e+00 
 5.06500000e-06  4.37756372e+00 
 5.07500000e-06  4.39396785e+00 
 5.08500000e-06  4.41039823e+00 
 5.09500000e-06  4.42685484e+00 
 5.10500000e-06  4.44333765e+00 
 5.11500000e-06  4.45984664e+00 
 5.12500000e-06  4.47638179e+00 
 5.13500000e-06  4.49294306e+00 
 5.14500000e-06  4.50953043e+00 
 5.15500000e-06  4.52614388e+00 
 5.16500000e-06  4.54278338e+00 
 5.17500000e-06  4.55944890e+00 
 5.18500000e-06  4.57614042e+00 
 5.19500000e-06  4.59285792e+00 
 5.20500000e-06  4.60960136e+00 
 5.21500000e-06  4.62637073e+00 
 5.22500000e-06  4.64316600e+00 
 5.23500000e-06  4.65998713e+00 
 5.24500000e-06  4.67683411e+00 
 5.25500000e-06  4.69370691e+00 
 5.26500000e-06  4.71060551e+00 
 5.27500000e-06  4.72752988e+00 
 5.28500000e-06  4.74447999e+00 
 5.29500000e-06  4.76145582e+00 
 5.30500000e-06  4.77845734e+00 
 5.31500000e-06  4.79548453e+00 
 5.32500000e-06  4.81253736e+00 
 5.33500000e-06  4.82961581e+00 
 5.34500000e-06  4.84671984e+00 
 5.35500000e-06  4.86384945e+00 
 5.36500000e-06  4.88100459e+00 
 5.37500000e-06  4.89818525e+00 
 5.38500000e-06  4.91539140e+00 
 5.39500000e-06  4.93262301e+00 
 5.40500000e-06  4.94988005e+00 
 5.41500000e-06  4.96716251e+00 
 5.42500000e-06  4.98447036e+00 
 5.43500000e-06  5.00180357e+00 
 5.44500000e-06  5.01916211e+00 
 5.45500000e-06  5.03654597e+00 
 5.46500000e-06  5.05395511e+00 
 5.47500000e-06  5.07138950e+00 
 5.48500000e-06  5.08884914e+00 
 5.49500000e-06  5.10633398e+00 
 5.50500000e-06  5.12384400e+00 
 5.51500000e-06  5.14137918e+00 
 5.52500000e-06  5.15893950e+00 
 5.53500000e-06  5.17652492e+00 
 5.54500000e-06  5.19413542e+00 
 5.55500000e-06  5.21177098e+00 
 5.56500000e-06  5.22943156e+00 
 5.57500000e-06  5.24711716e+00 
 5.58500000e-06  5.26482773e+00 
 5.59500000e-06  5.28256325e+00 
 5.60500000e-06  5.30032371e+00 
 5.61500000e-06  5.31810906e+00 
 5.62500000e-06  5.33591930e+00 
 5.63500000e-06  5.35375438e+00 
 5.64500000e-06  5.37161429e+00 
 5.65500000e-06  5.38949901e+00 
 5.66500000e-06  5.40740850e+00 
 5.67500000e-06  5.42534274e+00 
 5.68500000e-06  5.44330170e+00 
 5.69500000e-06  5.46128536e+00 
 5.70500000e-06  5.47929370e+00 
 5.71500000e-06  5.49732669e+00 
 5.72500000e-06  5.51538430e+00 
 5.73500000e-06  5.53346651e+00 
 5.74500000e-06  5.55157328e+00 
 5.75500000e-06  5.56970461e+00 
 5.76500000e-06  5.58786046e+00 
 5.77500000e-06  5.60604080e+00 
 5.78500000e-06  5.62424562e+00 
 5.79500000e-06  5.64247488e+00 
 5.80500000e-06  5.66072856e+00 
 5.81500000e-06  5.67900663e+00 
 5.82500000e-06  5.69730907e+00 
 5.83500000e-06  5.71563586e+00 
 5.84500000e-06  5.73398696e+00 
 5.85500000e-06  5.75236236e+00 
 5.86500000e-06  5.77076203e+00 
 5.87500000e-06  5.78918593e+00 
 5.88500000e-06  5.80763406e+00 
 5.89500000e-06  5.82610637e+00 
 5.90500000e-06  5.84460285e+00 
 5.91500000e-06  5.86312347e+00 
 5.92500000e-06  5.88166821e+00 
 5.93500000e-06  5.90023704e+00 
 5.94500000e-06  5.91882993e+00 
 5.95500000e-06  5.93744686e+00 
 5.96500000e-06  5.95608780e+00 
 5.97500000e-06  5.97475273e+00 
 5.98500000e-06  5.99344163e+00 
 5.99500000e-06  6.01215446e+00 
 6.00500000e-06  6.03089121e+00 
 6.01500000e-06  6.04965184e+00 
 6.02500000e-06  6.06843633e+00 
 6.03500000e-06  6.08724466e+00 
 6.04500000e-06  6.10607680e+00 
 6.05500000e-06  6.12493273e+00 
 6.06500000e-06  6.14381241e+00 
 6.07500000e-06  6.16271584e+00 
 6.08500000e-06  6.18164297e+00 
 6.09500000e-06  6.20059378e+00 
 6.10500000e-06  6.21956826e+00 
 6.11500000e-06  6.23856636e+00 
 6.12500000e-06  6.25758808e+00 
 6.13500000e-06  6.27663338e+00 
 6.14500000e-06  6.29570224e+00 
 6.15500000e-06  6.31479463e+00 
 6.16500000e-06  6.33391052e+00 
 6.17500000e-06  6.35304990e+00 
 6.18500000e-06  6.37221274e+00 
 6.19500000e-06  6.39139900e+00 
 6.20500000e-06  6.41060867e+00 
 6.21500000e-06  6.42984173e+00 
 6.22500000e-06  6.44909813e+00 
 6.23500000e-06  6.46837787e+00 
 6.24500000e-06  6.48768091e+00 
 6.25500000e-06  6.50700724e+00 
 6.26500000e-06  6.52635681e+00 
 6.27500000e-06  6.54572962e+00 
 6.28500000e-06  6.56512563e+00 
 6.29500000e-06  6.58454481e+00 
 6.30500000e-06  6.60398715e+00 
 6.31500000e-06  6.62345262e+00 
 6.32500000e-06  6.64294119e+00 
 6.33500000e-06  6.66245284e+00 
 6.34500000e-06  6.68198754e+00 
 6.35500000e-06  6.70154527e+00 
 6.36500000e-06  6.72112600e+00 
 6.37500000e-06  6.74072970e+00 
 6.38500000e-06  6.76035636e+00 
 6.39500000e-06  6.78000594e+00 
 6.40500000e-06  6.79967843e+00 
 6.41500000e-06  6.81937379e+00 
 6.42500000e-06  6.83909200e+00 
 6.43500000e-06  6.85883303e+00 
 6.44500000e-06  6.87859686e+00 
 6.45500000e-06  6.89838347e+00 
 6.46500000e-06  6.91819283e+00 
 6.47500000e-06  6.93802491e+00 
 6.48500000e-06  6.95787970e+00 
 6.49500000e-06  6.97775715e+00 
 6.50500000e-06  6.99765725e+00 
 6.51500000e-06  7.01757998e+00 
 6.52500000e-06  7.03752531e+00 
 6.53500000e-06  7.05749321e+00 
 6.54500000e-06  7.07748365e+00 
 6.55500000e-06  7.09749662e+00 
 6.56500000e-06  7.11753209e+00 
 6.57500000e-06  7.13759003e+00 
 6.58500000e-06  7.15767041e+00 
 6.59500000e-06  7.17777322e+00 
 6.60500000e-06  7.19789843e+00 
 6.61500000e-06  7.21804601e+00 
 6.62500000e-06  7.23821593e+00 
 6.63500000e-06  7.25840817e+00 
 6.64500000e-06  7.27862272e+00 
 6.65500000e-06  7.29885953e+00 
 6.66500000e-06  7.31911859e+00 
 6.67500000e-06  7.33939987e+00 
 6.68500000e-06  7.35970334e+00 
 6.69500000e-06  7.38002899e+00 
 6.70500000e-06  7.40037678e+00 
 6.71500000e-06  7.42074669e+00 
 6.72500000e-06  7.44113869e+00 
 6.73500000e-06  7.46155277e+00 
 6.74500000e-06  7.48198889e+00 
 6.75500000e-06  7.50244703e+00 
 6.76500000e-06  7.52292717e+00 
 6.77500000e-06  7.54342928e+00 
 6.78500000e-06  7.56395333e+00 
 6.79500000e-06  7.58449930e+00 
 6.80500000e-06  7.60506716e+00 
 6.81500000e-06  7.62565690e+00 
 6.82500000e-06  7.64626848e+00 
 6.83500000e-06  7.66690187e+00 
 6.84500000e-06  7.68755706e+00 
 6.85500000e-06  7.70823402e+00 
