 4.39699759e-01  1.29811056e-02 
 4.49699759e-01  1.29008442e-02 
 4.59699759e-01  1.28048809e-02 
 4.69699759e-01  1.26933504e-02 
 4.79699759e-01  1.25664125e-02 
 4.89699759e-01  1.24242517e-02 
 4.99699759e-01  1.22670774e-02 
 5.09699759e-01  1.20951229e-02 
 5.19699759e-01  1.19086457e-02 
 5.29699759e-01  1.17079268e-02 
 5.39699759e-01  1.14932701e-02 
 5.49699759e-01  1.12650026e-02 
 5.59699759e-01  1.10234731e-02 
 5.69699759e-01  1.07690522e-02 
 5.79699759e-01  1.05021316e-02 
 5.89699759e-01  1.02231233e-02 
 5.99699759e-01  9.93245941e-03 
 6.09699759e-01  9.63059096e-03 
 6.19699759e-01  9.31798759e-03 
 6.29699759e-01  8.99513665e-03 
 6.39699759e-01  8.66254248e-03 
 6.49699759e-01  8.32072560e-03 
 6.59699759e-01  7.97022194e-03 
 6.69699759e-01  7.61158196e-03 
 6.79699759e-01  7.24536979e-03 
 6.89699759e-01  6.87216239e-03 
 6.99699759e-01  6.49254858e-03 
 7.09699759e-01  6.10712814e-03 
 7.19699759e-01  5.71651088e-03 
 7.29699759e-01  5.32131564e-03 
 7.39699759e-01  4.92216935e-03 
 7.49699759e-01  4.51970599e-03 
 7.59699759e-01  4.11456564e-03 
 7.69699759e-01  3.70739342e-03 
 7.79699759e-01  3.29883846e-03 
 7.89699759e-01  2.88955291e-03 
 7.99699759e-01  2.48019085e-03 
 8.09699759e-01  2.07140730e-03 
 8.19699759e-01  1.66385710e-03 
 8.29699759e-01  1.25819394e-03 
 8.39699759e-01  8.55069257e-04 
 8.49699759e-01  4.55131206e-04 
 8.59699759e-01  5.90236290e-05 
 8.69699759e-01 -3.32614987e-04 
 8.79699759e-01 -7.19152545e-04 
 8.89699759e-01 -1.09996435e-03 
 8.99699759e-01 -1.47443411e-03 
 9.09699759e-01 -1.84195495e-03 
 9.19699759e-01 -2.20193039e-03 
 9.29699759e-01 -2.55377530e-03 
 9.39699759e-01 -2.89691687e-03 
 9.49699759e-01 -3.23079550e-03 
 9.59699759e-01 -3.55486578e-03 
 9.69699759e-01 -3.86859731e-03 
 9.79699759e-01 -4.17147561e-03 
 9.89699759e-01 -4.46300296e-03 
 9.99699759e-01 -4.74269918e-03 
 1.00969976e+00 -5.01010246e-03 
 1.01969976e+00 -5.26477013e-03 
 1.02969976e+00 -5.50627932e-03 
 1.03969976e+00 -5.73422776e-03 
 1.04969976e+00 -5.94823436e-03 
 1.05969976e+00 -6.14793989e-03 
 1.06969976e+00 -6.33300759e-03 
 1.07969976e+00 -6.50312372e-03 
 1.08969976e+00 -6.65799806e-03 
 1.09969976e+00 -6.79736446e-03 
 1.10969976e+00 -6.92098125e-03 
 1.11969976e+00 -7.02863170e-03 
 1.12969976e+00 -7.12012435e-03 
 1.13969976e+00 -7.19529335e-03 
 1.14969976e+00 -7.25399881e-03 
 1.15969976e+00 -7.29612700e-03 
 1.16969976e+00 -7.32159057e-03 
 1.17969976e+00 -7.33032875e-03 
 1.18969976e+00 -7.32230746e-03 
 1.19969976e+00 -7.29751940e-03 
 1.20969976e+00 -7.25598407e-03 
 1.21969976e+00 -7.19774783e-03 
 1.22969976e+00 -7.12288379e-03 
 1.23969976e+00 -7.03149178e-03 
 1.24969976e+00 -6.92369819e-03 
 1.25969976e+00 -6.79965580e-03 
 1.26969976e+00 -6.65954359e-03 
 1.27969976e+00 -6.50356646e-03 
 1.28969976e+00 -6.33195496e-03 
 1.29969976e+00 -6.14496492e-03 
 1.30969976e+00 -5.94287710e-03 
 1.31969976e+00 -5.72599674e-03 
 1.32969976e+00 -5.49465314e-03 
 1.33969976e+00 -5.24919913e-03 
 1.34969976e+00 -4.99001054e-03 
 1.35969976e+00 -4.71748564e-03 
 1.36969976e+00 -4.43204452e-03 
 1.37969976e+00 -4.13412844e-03 
 1.38969976e+00 -3.82419915e-03 
 1.39969976e+00 -3.50273820e-03 
 1.40969976e+00 -3.17024613e-03 
 1.41969976e+00 -2.82724179e-03 
 1.42969976e+00 -2.47426143e-03 
 1.43969976e+00 -2.11185793e-03 
 1.44969976e+00 -1.74059992e-03 
 1.45969976e+00 -1.36107085e-03 
 1.46969976e+00 -9.73868157e-04 
 1.47969976e+00 -5.79602233e-04 
 1.48969976e+00 -1.78895528e-04 
 1.49969976e+00  2.27618458e-04 
 1.50969976e+00  6.39296170e-04 
 1.51969976e+00  1.05548502e-03 
 1.52969976e+00  1.47552440e-03 
 1.53969976e+00  1.89874678e-03 
 1.54969976e+00  2.32447870e-03 
 1.55969976e+00  2.75204188e-03 
 1.56969976e+00  3.18075432e-03 
 1.57969976e+00  3.60993134e-03 
 1.58969976e+00  4.03888669e-03 
 1.59969976e+00  4.46693365e-03 
 1.60969976e+00  4.89338616e-03 
 1.61969976e+00  5.31755984e-03 
 1.62969976e+00  5.73877317e-03 
 1.63969976e+00  6.15634852e-03 
 1.64969976e+00  6.56961330e-03 
 1.65969976e+00  6.97790099e-03 
 1.66969976e+00  7.38055222e-03 
 1.67969976e+00  7.77691589e-03 
 1.68969976e+00  8.16635013e-03 
 1.69969976e+00  8.54822341e-03 
 1.70969976e+00  8.92191556e-03 
 1.71969976e+00  9.28681873e-03 
 1.72969976e+00  9.64233841e-03 
 1.73969976e+00  9.98789439e-03 
 1.74969976e+00  1.03229217e-02 
 1.75969976e+00  1.06468716e-02 
 1.76969976e+00  1.09592123e-02 
 1.77969976e+00  1.12594301e-02 
 1.78969976e+00  1.15470299e-02 
 1.79969976e+00  1.18215364e-02 
 1.80969976e+00  1.20824946e-02 
 1.81969976e+00  1.23294704e-02 
 1.82969976e+00  1.25620520e-02 
 1.83969976e+00  1.27798498e-02 
 1.84969976e+00  1.29824975e-02 
 1.85969976e+00  1.31696527e-02 
 1.86969976e+00  1.33409971e-02 
 1.87969976e+00  1.34962376e-02 
 1.88969976e+00  1.36351065e-02 
 1.89969976e+00  1.37573618e-02 
 1.90969976e+00  1.38627879e-02 
 1.91969976e+00  1.39511959e-02 
 1.92969976e+00  1.40224238e-02 
 1.93969976e+00  1.40763371e-02 
 1.94969976e+00  1.41128286e-02 
 1.95969976e+00  1.41318190e-02 
 1.96969976e+00  1.41332569e-02 
 1.97969976e+00  1.41171188e-02 
 1.98969976e+00  1.40834096e-02 
 1.99969976e+00  1.40321620e-02 
 2.00969976e+00  1.39634369e-02 
 2.01969976e+00  1.38773233e-02 
 2.02969976e+00  1.37739382e-02 
 2.03969976e+00  1.36534262e-02 
 2.04969976e+00  1.35159596e-02 
 2.05969976e+00  1.33617380e-02 
 2.06969976e+00  1.31909881e-02 
 2.07969976e+00  1.30039632e-02 
 2.08969976e+00  1.28009431e-02 
 2.09969976e+00  1.25822335e-02 
 2.10969976e+00  1.23481654e-02 
 2.11969976e+00  1.20990950e-02 
 2.12969976e+00  1.18354029e-02 
 2.13969976e+00  1.15574934e-02 
 2.14969976e+00  1.12657942e-02 
 2.15969976e+00  1.09607556e-02 
 2.16969976e+00  1.06428496e-02 
 2.17969976e+00  1.03125695e-02 
 2.18969976e+00  9.97042900e-03 
 2.19969976e+00  9.61696135e-03 
 2.20969976e+00  9.25271858e-03 
 2.21969976e+00  8.87827062e-03 
 2.22969976e+00  8.49420445e-03 
 2.23969976e+00  8.10112310e-03 
 2.24969976e+00  7.69964478e-03 
 2.25969976e+00  7.29040187e-03 
 2.26969976e+00  6.87403995e-03 
 2.27969976e+00  6.45121674e-03 
 2.28969976e+00  6.02260113e-03 
 2.29969976e+00  5.58887205e-03 
 2.30969976e+00  5.15071744e-03 
 2.31969976e+00  4.70883315e-03 
 2.32969976e+00  4.26392183e-03 
 2.33969976e+00  3.81669183e-03 
 2.34969976e+00  3.36785604e-03 
 2.35969976e+00  2.91813081e-03 
 2.36969976e+00  2.46823475e-03 
 2.37969976e+00  2.01888761e-03 
 2.38969976e+00  1.57080912e-03 
 2.39969976e+00  1.12471786e-03 
 2.40969976e+00  6.81330090e-04 
 2.41969976e+00  2.41358597e-04 
 2.42969976e+00 -1.94488435e-04 
 2.43969976e+00 -6.25508577e-04 
 2.44969976e+00 -1.05100628e-03 
 2.45969976e+00 -1.47029398e-03 
 2.46969976e+00 -1.88269326e-03 
 2.47969976e+00 -2.28753587e-03 
 2.48969976e+00 -2.68416489e-03 
 2.49969976e+00 -3.07193571e-03 
 2.50969976e+00 -3.45021716e-03 
 2.51969976e+00 -3.81839248e-03 
 2.52969976e+00 -4.17586034e-03 
 2.53969976e+00 -4.52203583e-03 
 2.54969976e+00 -4.85635140e-03 
 2.55969976e+00 -5.17825780e-03 
 2.56969976e+00 -5.48722497e-03 
 2.57969976e+00 -5.78274295e-03 
 2.58969976e+00 -6.06432266e-03 
 2.59969976e+00 -6.33149673e-03 
 2.60969976e+00 -6.58382031e-03 
 2.61969976e+00 -6.82087177e-03 
 2.62969976e+00 -7.04225339e-03 
 2.63969976e+00 -7.24759209e-03 
 2.64969976e+00 -7.43653998e-03 
 2.65969976e+00 -7.60877500e-03 
 2.66969976e+00 -7.76400144e-03 
 2.67969976e+00 -7.90195045e-03 
 2.68969976e+00 -8.02238052e-03 
 2.69969976e+00 -8.12507787e-03 
 2.70969976e+00 -8.20985684e-03 
 2.71969976e+00 -8.27656024e-03 
 2.72969976e+00 -8.32505960e-03 
 2.73969976e+00 -8.35525542e-03 
 2.74969976e+00 -8.36707740e-03 
 2.75969976e+00 -8.36048453e-03 
 2.76969976e+00 -8.33546523e-03 
 2.77969976e+00 -8.29203740e-03 
 2.78969976e+00 -8.23024841e-03 
 2.79969976e+00 -8.15017507e-03 
 2.80969976e+00 -8.05192355e-03 
 2.81969976e+00 -7.93562923e-03 
 2.82969976e+00 -7.80145654e-03 
 2.83969976e+00 -7.64959869e-03 
 2.84969976e+00 -7.48027745e-03 
 2.85969976e+00 -7.29374280e-03 
 2.86969976e+00 -7.09027255e-03 
 2.87969976e+00 -6.87017196e-03 
 2.88969976e+00 -6.63377326e-03 
 2.89969976e+00 -6.38143517e-03 
 2.90969976e+00 -6.11354235e-03 
 2.91969976e+00 -5.83050480e-03 
 2.92969976e+00 -5.53275725e-03 
 2.93969976e+00 -5.22075851e-03 
 2.94969976e+00 -4.89499074e-03 
 2.95969976e+00 -4.55595870e-03 
 2.96969976e+00 -4.20418900e-03 
 2.97969976e+00 -3.84022926e-03 
 2.98969976e+00 -3.46464726e-03 
 2.99969976e+00 -3.07803007e-03 
 3.00969976e+00 -2.68098312e-03 
 3.01969976e+00 -2.27412926e-03 
 3.02969976e+00 -1.85810779e-03 
 3.03969976e+00 -1.43357342e-03 
 3.04969976e+00 -1.00119531e-03 
 3.05969976e+00 -5.61655956e-04 
 3.06969976e+00 -1.15650126e-04 
 3.07969976e+00  3.36116214e-04 
 3.08969976e+00  7.92927040e-04 
 3.09969976e+00  1.25405739e-03 
 3.10969976e+00  1.71877452e-03 
 3.11969976e+00  2.18633906e-03 
 3.12969976e+00  2.65600621e-03 
 3.13969976e+00  3.12702689e-03 
 3.14969976e+00  3.59864897e-03 
 3.15969976e+00  4.07011845e-03 
 3.16969976e+00  4.54068067e-03 
 3.17969976e+00  5.00958150e-03 
 3.18969976e+00  5.47606857e-03 
 3.19969976e+00  5.93939248e-03 
 3.20969976e+00  6.39880799e-03 
 3.21969976e+00  6.85357520e-03 
 3.22969976e+00  7.30296077e-03 
 3.23969976e+00  7.74623910e-03 
 3.24969976e+00  8.18269348e-03 
 3.25969976e+00  8.61161726e-03 
 3.26969976e+00  9.03231499e-03 
 3.27969976e+00  9.44410357e-03 
 3.28969976e+00  9.84631330e-03 
 3.29969976e+00  1.02382890e-02 
 3.30969976e+00  1.06193912e-02 
 3.31969976e+00  1.09889968e-02 
 3.32969976e+00  1.13465007e-02 
 3.33969976e+00  1.16913161e-02 
 3.34969976e+00  1.20228761e-02 
 3.35969976e+00  1.23406340e-02 
 3.36969976e+00  1.26440649e-02 
 3.37969976e+00  1.29326658e-02 
 3.38969976e+00  1.32059573e-02 
 3.39969976e+00  1.34634834e-02 
 3.40969976e+00  1.37048132e-02 
 3.41969976e+00  1.39295410e-02 
 3.42969976e+00  1.41372873e-02 
 3.43969976e+00  1.43276991e-02 
 3.44969976e+00  1.45004509e-02 
 3.45969976e+00  1.46552451e-02 
 3.46969976e+00  1.47918123e-02 
 3.47969976e+00  1.49099122e-02 
 3.48969976e+00  1.50093334e-02 
 3.49969976e+00  1.50898946e-02 
 3.50969976e+00  1.51514440e-02 
 3.51969976e+00  1.51938604e-02 
 3.52969976e+00  1.52170529e-02 
 3.53969976e+00  1.52209612e-02 
 3.54969976e+00  1.52055559e-02 
 3.55969976e+00  1.51708386e-02 
 3.56969976e+00  1.51168414e-02 
 3.57969976e+00  1.50436277e-02 
 3.58969976e+00  1.49512916e-02 
 3.59969976e+00  1.48399577e-02 
 3.60969976e+00  1.47097815e-02 
 3.61969976e+00  1.45609487e-02 
 3.62969976e+00  1.43936749e-02 
 3.63969976e+00  1.42082057e-02 
 3.64969976e+00  1.40048160e-02 
 3.65969976e+00  1.37838098e-02 
 3.66969976e+00  1.35455196e-02 
 3.67969976e+00  1.32903059e-02 
 3.68969976e+00  1.30185568e-02 
 3.69969976e+00  1.27306873e-02 
 3.70969976e+00  1.24271387e-02 
 3.71969976e+00  1.21083779e-02 
 3.72969976e+00  1.17748968e-02 
 3.73969976e+00  1.14272113e-02 
 3.74969976e+00  1.10658607e-02 
 3.75969976e+00  1.06914069e-02 
 3.76969976e+00  1.03044334e-02 
 3.77969976e+00  9.90554429e-03 
 3.78969976e+00  9.49536368e-03 
 3.79969976e+00  9.07453439e-03 
 3.80969976e+00  8.64371706e-03 
 3.81969976e+00  8.20358911e-03 
 3.82969976e+00  7.75484367e-03 
 3.83969976e+00  7.29818851e-03 
 3.84969976e+00  6.83434489e-03 
 3.85969976e+00  6.36404645e-03 
 3.86969976e+00  5.88803804e-03 
 3.87969976e+00  5.40707454e-03 
 3.88969976e+00  4.92191968e-03 
 3.89969976e+00  4.43334478e-03 
 3.90969976e+00  3.94212761e-03 
 3.91969976e+00  3.44905107e-03 
 3.92969976e+00  2.95490197e-03 
 3.93969976e+00  2.46046980e-03 
 3.94969976e+00  1.96654546e-03 
 3.95969976e+00  1.47391997e-03 
 3.96969976e+00  9.83383219e-04 
 3.97969976e+00  4.95722716e-04 
 3.98969976e+00  1.17223097e-05 
 3.99969976e+00 -4.67839070e-04 
 4.00969976e+00 -9.42188656e-04 
 4.01969976e+00 -1.41056110e-03 
 4.02969976e+00 -1.87219968e-03 
 4.03969976e+00 -2.32635757e-03 
 4.04969976e+00 -2.77229900e-03 
 4.05969976e+00 -3.20930047e-03 
 4.06969976e+00 -3.63665190e-03 
 4.07969976e+00 -4.05365782e-03 
 4.08969976e+00 -4.45963848e-03 
 4.09969976e+00 -4.85393094e-03 
 4.10969976e+00 -5.23589019e-03 
 4.11969976e+00 -5.60489015e-03 
 4.12969976e+00 -5.96032476e-03 
 4.13969976e+00 -6.30160892e-03 
 4.14969976e+00 -6.62817948e-03 
 4.15969976e+00 -6.93949615e-03 
 4.16969976e+00 -7.23504241e-03 
 4.17969976e+00 -7.51432635e-03 
 4.18969976e+00 -7.77688149e-03 
 4.19969976e+00 -8.02226759e-03 
 4.20969976e+00 -8.25007130e-03 
 4.21969976e+00 -8.45990697e-03 
 4.22969976e+00 -8.65141720e-03 
 4.23969976e+00 -8.82427349e-03 
 4.24969976e+00 -8.97817683e-03 
 4.25969976e+00 -9.11285813e-03 
 4.26969976e+00 -9.22807878e-03 
 4.27969976e+00 -9.32363100e-03 
 4.28969976e+00 -9.39933825e-03 
 4.29969976e+00 -9.45505552e-03 
 4.30969976e+00 -9.49066964e-03 
 4.31969976e+00 -9.50609944e-03 
 4.32969976e+00 -9.50129598e-03 
 4.33969976e+00 -9.47624264e-03 
 4.34969976e+00 -9.43095517e-03 
 4.35969976e+00 -9.36548172e-03 
 4.36969976e+00 -9.27990281e-03 
 4.37969976e+00 -9.17433123e-03 
 4.38969976e+00 -9.04891190e-03 
 4.39969976e+00 -8.90382166e-03 
 4.40969976e+00 -8.73926907e-03 
 4.41969976e+00 -8.55549407e-03 
 4.42969976e+00 -8.35276763e-03 
 4.43969976e+00 -8.13139141e-03 
 4.44969976e+00 -7.89169726e-03 
 4.45969976e+00 -7.63404673e-03 
 4.46969976e+00 -7.35883055e-03 
 4.47969976e+00 -7.06646805e-03 
 4.48969976e+00 -6.75740647e-03 
 4.49969976e+00 -6.43212033e-03 
 4.50969976e+00 -6.09111067e-03 
 4.51969976e+00 -5.73490431e-03 
 4.52969976e+00 -5.36405301e-03 
 4.53969976e+00 -4.97913263e-03 
 4.54969976e+00 -4.58074225e-03 
 4.55969976e+00 -4.16950321e-03 
 4.56969976e+00 -3.74605817e-03 
 4.57969976e+00 -3.31107007e-03 
 4.58969976e+00 -2.86522116e-03 
 4.59969976e+00 -2.40921186e-03 
 4.60969976e+00 -1.94375970e-03 
 4.61969976e+00 -1.46959817e-03 
 4.62969976e+00 -9.87475611e-04 
 4.63969976e+00 -4.98153974e-04 
 4.64969976e+00 -2.40765689e-06 
 4.65969976e+00  4.98977730e-04 
 4.66969976e+00  1.00520661e-03 
 4.67969976e+00  1.51547470e-03 
 4.68969976e+00  2.02897028e-03 
 4.69969976e+00  2.54487550e-03 
 4.70969976e+00  3.06236766e-03 
 4.71969976e+00  3.58062055e-03 
 4.72969976e+00  4.09880572e-03 
 4.73969976e+00  4.61609386e-03 
 4.74969976e+00  5.13165609e-03 
 4.75969976e+00  5.64466528e-03 
 4.76969976e+00  6.15429743e-03 
 4.77969976e+00  6.65973291e-03 
 4.78969976e+00  7.16015784e-03 
 4.79969976e+00  7.65476540e-03 
 4.80969976e+00  8.14275707e-03 
 4.81969976e+00  8.62334399e-03 
 4.82969976e+00  9.09574819e-03 
 4.83969976e+00  9.55920385e-03 
 4.84969976e+00  1.00129586e-02 
 4.85969976e+00  1.04562746e-02 
 4.86969976e+00  1.08884298e-02 
 4.87969976e+00  1.13087194e-02 
 4.88969976e+00  1.17164565e-02 
 4.89969976e+00  1.21109734e-02 
 4.90969976e+00  1.24916231e-02 
 4.91969976e+00  1.28577796e-02 
 4.92969976e+00  1.32088396e-02 
 4.93969976e+00  1.35442231e-02 
 4.94969976e+00  1.38633747e-02 
 4.95969976e+00  1.41657641e-02 
 4.96969976e+00  1.44508872e-02 
 4.97969976e+00  1.47182670e-02 
 4.98969976e+00  1.49674543e-02 
 4.99969976e+00  1.51980285e-02 
 5.00969976e+00  1.54095982e-02 
 5.01969976e+00  1.56018020e-02 
 5.02969976e+00  1.57743091e-02 
 5.03969976e+00  1.59268197e-02 
 5.04969976e+00  1.60590658e-02 
 5.05969976e+00  1.61708113e-02 
 5.06969976e+00  1.62618529e-02 
 5.07969976e+00  1.63320198e-02 
 5.08969976e+00  1.63811748e-02 
 5.09969976e+00  1.64092140e-02 
 5.10969976e+00  1.64160671e-02 
 5.11969976e+00  1.64016976e-02 
 5.12969976e+00  1.63661031e-02 
 5.13969976e+00  1.63093151e-02 
 5.14969976e+00  1.62313988e-02 
 5.15969976e+00  1.61324537e-02 
 5.16969976e+00  1.60126128e-02 
 5.17969976e+00  1.58720427e-02 
 5.18969976e+00  1.57109435e-02 
 5.19969976e+00  1.55295483e-02 
 5.20969976e+00  1.53281231e-02 
 5.21969976e+00  1.51069660e-02 
 5.22969976e+00  1.48664073e-02 
 5.23969976e+00  1.46068087e-02 
 5.24969976e+00  1.43285626e-02 
 5.25969976e+00  1.40320919e-02 
 5.26969976e+00  1.37178492e-02 
 5.27969976e+00  1.33863160e-02 
 5.28969976e+00  1.30380020e-02 
 5.29969976e+00  1.26734445e-02 
 5.30969976e+00  1.22932074e-02 
 5.31969976e+00  1.18978802e-02 
 5.32969976e+00  1.14880775e-02 
 5.33969976e+00  1.10644376e-02 
 5.34969976e+00  1.06276220e-02 
 5.35969976e+00  1.01783137e-02 
 5.36969976e+00  9.71721686e-03 
 5.37969976e+00  9.24505508e-03 
 5.38969976e+00  8.76257068e-03 
 5.39969976e+00  8.27052337e-03 
 5.40969976e+00  7.76968907e-03 
 5.41969976e+00  7.26085869e-03 
 5.42969976e+00  6.74483688e-03 
 5.43969976e+00  6.22244078e-03 
 5.44969976e+00  5.69449871e-03 
 5.45969976e+00  5.16184885e-03 
 5.46969976e+00  4.62533794e-03 
 5.47969976e+00  4.08581990e-03 
 5.48969976e+00  3.54415448e-03 
 5.49969976e+00  3.00120593e-03 
 5.50969976e+00  2.45784157e-03 
 5.51969976e+00  1.91493043e-03 
 5.52969976e+00  1.37334187e-03 
 5.53969976e+00  8.33944154e-04 
 5.54969976e+00  2.97603114e-04 
 5.55969976e+00 -2.34819288e-04 
 5.56969976e+00 -7.62466320e-04 
 5.57969976e+00 -1.28448786e-03 
 5.58969976e+00 -1.80004178e-03 
 5.59969976e+00 -2.30829526e-03 
 5.60969976e+00 -2.80842620e-03 
 5.61969976e+00 -3.29962448e-03 
 5.62969976e+00 -3.78109332e-03 
 5.63969976e+00 -4.25205054e-03 
 5.64969976e+00 -4.71172984e-03 
 5.65969976e+00 -5.15938207e-03 
 5.66969976e+00 -5.59427640e-03 
 5.67969976e+00 -6.01570154e-03 
 5.68969976e+00 -6.42296692e-03 
 5.69969976e+00 -6.81540379e-03 
 5.70969976e+00 -7.19236631e-03 
 5.71969976e+00 -7.55323265e-03 
 5.72969976e+00 -7.89740597e-03 
 5.73969976e+00 -8.22431545e-03 
 5.74969976e+00 -8.53341720e-03 
 5.75969976e+00 -8.82419516e-03 
 5.76969976e+00 -9.09616199e-03 
 5.77969976e+00 -9.34885986e-03 
 5.78969976e+00 -9.58186124e-03 
 5.79969976e+00 -9.79476958e-03 
 5.80969976e+00 -9.98722002e-03 
 5.81969976e+00 -1.01588800e-02 
 5.82969976e+00 -1.03094499e-02 
 5.83969976e+00 -1.04386633e-02 
 5.84969976e+00 -1.05462878e-02 
 5.85969976e+00 -1.06321253e-02 
 5.86969976e+00 -1.06960122e-02 
 5.87969976e+00 -1.07378199e-02 
 5.88969976e+00 -1.07574549e-02 
 5.89969976e+00 -1.07548593e-02 
 5.90969976e+00 -1.07300103e-02 
 5.91969976e+00 -1.06829211e-02 
 5.92969976e+00 -1.06136402e-02 
 5.93969976e+00 -1.05222520e-02 
 5.94969976e+00 -1.04088759e-02 
 5.95969976e+00 -1.02736672e-02 
 5.96969976e+00 -1.01168158e-02 
 5.97969976e+00 -9.93854680e-03 
 5.98969976e+00 -9.73911974e-03 
 5.99969976e+00 -9.51882831e-03 
 6.00969976e+00 -9.27799997e-03 
 6.01969976e+00 -9.01699543e-03 
 6.02969976e+00 -8.73620813e-03 
 6.03969976e+00 -8.43606361e-03 
 6.04969976e+00 -8.11701894e-03 
 6.05969976e+00 -7.77956195e-03 
 6.06969976e+00 -7.42421055e-03 
 6.07969976e+00 -7.05151189e-03 
 6.08969976e+00 -6.66204153e-03 
 6.09969976e+00 -6.25640258e-03 
 6.10969976e+00 -5.83522475e-03 
 6.11969976e+00 -5.39916335e-03 
 6.12969976e+00 -4.94889833e-03 
 6.13969976e+00 -4.48513315e-03 
 6.14969976e+00 -4.00859374e-03 
 6.15969976e+00 -3.52002735e-03 
 6.16969976e+00 -3.02020136e-03 
 6.17969976e+00 -2.50990210e-03 
 6.18969976e+00 -1.98993360e-03 
 6.19969976e+00 -1.46111633e-03 
 6.20969976e+00 -9.24285907e-04 
 6.21969976e+00 -3.80291784e-04 
 6.22969976e+00  1.70004114e-04 
 6.23969976e+00  7.25728732e-04 
 6.24969976e+00  1.28599929e-03 
 6.25969976e+00  1.84992465e-03 
 6.26969976e+00  2.41660678e-03 
 6.27969976e+00  2.98514214e-03 
 6.28969976e+00  3.55462315e-03 
 6.29969976e+00  4.12413961e-03 
 6.30969976e+00  4.69278019e-03 
 6.31969976e+00  5.25963385e-03 
 6.32969976e+00  5.82379133e-03 
 6.33969976e+00  6.38434657e-03 
 6.34969976e+00  6.94039820e-03 
 6.35969976e+00  7.49105097e-03 
 6.36969976e+00  8.03541721e-03 
 6.37969976e+00  8.57261821e-03 
 6.38969976e+00  9.10178571e-03 
 6.39969976e+00  9.62206322e-03 
 6.40969976e+00  1.01326075e-02 
 6.41969976e+00  1.06325898e-02 
 6.42969976e+00  1.11211973e-02 
 6.43969976e+00  1.15976345e-02 
 6.44969976e+00  1.20611243e-02 
 6.45969976e+00  1.25109095e-02 
 6.46969976e+00  1.29462537e-02 
 6.47969976e+00  1.33664430e-02 
 6.48969976e+00  1.37707867e-02 
 6.49969976e+00  1.41586188e-02 
 6.50969976e+00  1.45292987e-02 
 6.51969976e+00  1.48822126e-02 
 6.52969976e+00  1.52167745e-02 
 6.53969976e+00  1.55324269e-02 
 6.54969976e+00  1.58286419e-02 
 6.55969976e+00  1.61049221e-02 
 6.56969976e+00  1.63608015e-02 
 6.57969976e+00  1.65958461e-02 
 6.58969976e+00  1.68096547e-02 
 6.59969976e+00  1.70018596e-02 
 6.60969976e+00  1.71721274e-02 
 6.61969976e+00  1.73201590e-02 
 6.62969976e+00  1.74456911e-02 
 6.63969976e+00  1.75484955e-02 
 6.64969976e+00  1.76283805e-02 
