 1.05500000e-06  1.00121987e+00 
 1.06500000e-06  1.00086713e+00 
 1.07500000e-06  1.00053946e+00 
 1.08500000e-06  1.00023892e+00 
 1.09500000e-06  9.99966945e-01 
 1.10500000e-06  9.99724371e-01 
 1.11500000e-06  9.99511513e-01 
 1.12500000e-06  9.99328208e-01 
 1.13500000e-06  9.99173874e-01 
 1.14500000e-06  9.99047562e-01 
 1.15500000e-06  9.98948015e-01 
 1.16500000e-06  9.98873719e-01 
 1.17500000e-06  9.98822954e-01 
 1.18500000e-06  9.98793843e-01 
 1.19500000e-06  9.98784399e-01 
 1.20500000e-06  9.98792563e-01 
 1.21500000e-06  9.98816246e-01 
 1.22500000e-06  9.98853363e-01 
 1.23500000e-06  9.98901861e-01 
 1.24500000e-06  9.98959750e-01 
 1.25500000e-06  9.99025119e-01 
 1.26500000e-06  9.99096165e-01 
 1.27500000e-06  9.99171197e-01 
 1.28500000e-06  9.99248658e-01 
 1.29500000e-06  9.99327126e-01 
 1.30500000e-06  9.99405324e-01 
 1.31500000e-06  9.99482123e-01 
 1.32500000e-06  9.99556540e-01 
 1.33500000e-06  9.99627736e-01 
 1.34500000e-06  9.99695014e-01 
 1.35500000e-06  9.99757816e-01 
 1.36500000e-06  9.99815708e-01 
 1.37500000e-06  9.99868381e-01 
 1.38500000e-06  9.99915637e-01 
 1.39500000e-06  9.99957380e-01 
 1.40500000e-06  9.99993606e-01 
 1.41500000e-06  1.00002439e+00 
 1.42500000e-06  1.00004990e+00 
 1.43500000e-06  1.00007033e+00 
 1.44500000e-06  1.00008594e+00 
 1.45500000e-06  1.00009706e+00 
 1.46500000e-06  1.00010400e+00 
 1.47500000e-06  1.00010715e+00 
 1.48500000e-06  1.00010687e+00 
 1.49500000e-06  1.00010355e+00 
 1.50500000e-06  1.00009758e+00 
 1.51500000e-06  1.00008935e+00 
 1.52500000e-06  1.00007923e+00 
 1.53500000e-06  1.00006758e+00 
 1.54500000e-06  1.00005475e+00 
 1.55500000e-06  1.00004105e+00 
 1.56500000e-06  1.00002679e+00 
 1.57500000e-06  1.00001225e+00 
 1.58500000e-06  9.99997664e-01 
 1.59500000e-06  9.99983260e-01 
 1.60500000e-06  9.99969231e-01 
 1.61500000e-06  9.99955742e-01 
 1.62500000e-06  9.99942934e-01 
 1.63500000e-06  9.99930921e-01 
 1.64500000e-06  9.99919791e-01 
 1.65500000e-06  9.99909612e-01 
 1.66500000e-06  9.99900428e-01 
 1.67500000e-06  9.99892264e-01 
 1.68500000e-06  9.99885128e-01 
 1.69500000e-06  9.99879010e-01 
 1.70500000e-06  9.99873887e-01 
 1.71500000e-06  9.99869725e-01 
 1.72500000e-06  9.99866477e-01 
 1.73500000e-06  9.99864089e-01 
 1.74500000e-06  9.99862501e-01 
 1.75500000e-06  9.99861648e-01 
 1.76500000e-06  9.99861459e-01 
 1.77500000e-06  9.99861863e-01 
 1.78500000e-06  9.99862788e-01 
 1.79500000e-06  9.99864161e-01 
 1.80500000e-06  9.99865914e-01 
 1.81500000e-06  9.99867976e-01 
 1.82500000e-06  9.99870283e-01 
 1.83500000e-06  9.99872773e-01 
 1.84500000e-06  9.99875389e-01 
 1.85500000e-06  9.99878079e-01 
 1.86500000e-06  9.99880792e-01 
 1.87500000e-06  9.99883488e-01 
 1.88500000e-06  9.99886128e-01 
 1.89500000e-06  9.99888679e-01 
 1.90500000e-06  9.99891112e-01 
 1.91500000e-06  9.99893406e-01 
 1.92500000e-06  9.99895541e-01 
 1.93500000e-06  9.99897504e-01 
 1.94500000e-06  9.99899285e-01 
 1.95500000e-06  9.99900878e-01 
 1.96500000e-06  9.99902279e-01 
 1.97500000e-06  9.99903491e-01 
 1.98500000e-06  9.99904515e-01 
 1.99500000e-06  9.99905358e-01 
 2.00500000e-06  9.99906027e-01 
 2.01500000e-06  9.99906533e-01 
 2.02500000e-06  9.99906885e-01 
 2.03500000e-06  9.99907096e-01 
 2.04500000e-06  9.99907178e-01 
 2.05500000e-06  9.99907144e-01 
 2.06500000e-06  9.99907009e-01 
 2.07500000e-06  9.99906784e-01 
 2.08500000e-06  9.99906485e-01 
 2.09500000e-06  9.99906122e-01 
 2.10500000e-06  9.99905710e-01 
 2.11500000e-06  9.99905259e-01 
 2.12500000e-06  9.99904780e-01 
 2.13500000e-06  9.99904285e-01 
 2.14500000e-06  9.99903781e-01 
 2.15500000e-06  9.99903277e-01 
 2.16500000e-06  9.99902782e-01 
 2.17500000e-06  9.99902300e-01 
 2.18500000e-06  9.99901839e-01 
 2.19500000e-06  9.99901402e-01 
 2.20500000e-06  9.99900993e-01 
 2.21500000e-06  9.99900615e-01 
 2.22500000e-06  9.99900270e-01 
 2.23500000e-06  9.99899961e-01 
 2.24500000e-06  9.99899686e-01 
 2.25500000e-06  9.99899447e-01 
 2.26500000e-06  9.99899243e-01 
 2.27500000e-06  9.99899073e-01 
 2.28500000e-06  9.99898936e-01 
 2.29500000e-06  9.99898831e-01 
 2.30500000e-06  9.99898754e-01 
 2.31500000e-06  9.99898705e-01 
 2.32500000e-06  9.99898681e-01 
 2.33500000e-06  9.99898679e-01 
 2.34500000e-06  9.99898697e-01 
 2.35500000e-06  9.99898732e-01 
 2.36500000e-06  9.99898783e-01 
 2.37500000e-06  9.99898846e-01 
 2.38500000e-06  9.99898919e-01 
 2.39500000e-06  9.99899001e-01 
 2.40500000e-06  9.99899088e-01 
 2.41500000e-06  9.99899179e-01 
 2.42500000e-06  9.99899272e-01 
 2.43500000e-06  9.99899366e-01 
 2.44500000e-06  9.99899459e-01 
 2.45500000e-06  9.99899549e-01 
 2.46500000e-06  9.99899637e-01 
 2.47500000e-06  9.99899720e-01 
 2.48500000e-06  9.99899798e-01 
 2.49500000e-06  9.99899871e-01 
 2.50500000e-06  9.99899937e-01 
 2.51500000e-06  9.99899997e-01 
 2.52500000e-06  9.99900051e-01 
 2.53500000e-06  9.99900098e-01 
 2.54500000e-06  9.99900138e-01 
 2.55500000e-06  9.99900173e-01 
 2.56500000e-06  9.99900200e-01 
 2.57500000e-06  9.99900222e-01 
 2.58500000e-06  9.99900239e-01 
 2.59500000e-06  9.99900250e-01 
 2.60500000e-06  9.99900256e-01 
 2.61500000e-06  9.99900258e-01 
 2.62500000e-06  9.99900256e-01 
 2.63500000e-06  9.99900250e-01 
 2.64500000e-06  9.99900242e-01 
 2.65500000e-06  9.99900231e-01 
 2.66500000e-06  9.99900218e-01 
 2.67500000e-06  9.99900204e-01 
 2.68500000e-06  9.99900188e-01 
 2.69500000e-06  9.99900171e-01 
 2.70500000e-06  9.99900154e-01 
 2.71500000e-06  9.99900137e-01 
 2.72500000e-06  9.99900119e-01 
 2.73500000e-06  9.99900102e-01 
 2.74500000e-06  9.99900086e-01 
 2.75500000e-06  9.99900070e-01 
 2.76500000e-06  9.99900055e-01 
 2.77500000e-06  9.99900041e-01 
 2.78500000e-06  9.99900028e-01 
 2.79500000e-06  9.99900017e-01 
 2.80500000e-06  9.99900006e-01 
 2.81500000e-06  9.99899997e-01 
 2.82500000e-06  9.99899989e-01 
 2.83500000e-06  9.99899982e-01 
 2.84500000e-06  9.99899977e-01 
 2.85500000e-06  9.99899972e-01 
 2.86500000e-06  9.99899969e-01 
 2.87500000e-06  9.99899966e-01 
 2.88500000e-06  9.99899965e-01 
 2.89500000e-06  9.99899964e-01 
 2.90500000e-06  9.99899964e-01 
 2.91500000e-06  9.99899965e-01 
 2.92500000e-06  9.99899966e-01 
 2.93500000e-06  9.99899968e-01 
 2.94500000e-06  9.99899970e-01 
 2.95500000e-06  9.99899973e-01 
 2.96500000e-06  9.99899976e-01 
 2.97500000e-06  9.99899979e-01 
 2.98500000e-06  9.99899982e-01 
 2.99500000e-06  9.99899985e-01 
 3.00500000e-06  9.99899988e-01 
 3.01500000e-06  9.99899992e-01 
 3.02500000e-06  9.99899995e-01 
 3.03500000e-06  9.99899998e-01 
 3.04500000e-06  9.99900001e-01 
 3.05500000e-06  9.99900003e-01 
 3.06500000e-06  9.99900006e-01 
 3.07500000e-06  9.99900008e-01 
 3.08500000e-06  9.99900010e-01 
 3.09500000e-06  9.99900012e-01 
 3.10500000e-06  9.99900013e-01 
 3.11500000e-06  9.99900015e-01 
 3.12500000e-06  9.99900016e-01 
 3.13500000e-06  9.99900017e-01 
 3.14500000e-06  9.99900017e-01 
 3.15500000e-06  9.99900018e-01 
 3.16500000e-06  9.99900018e-01 
 3.17500000e-06  9.99900019e-01 
 3.18500000e-06  9.99900019e-01 
 3.19500000e-06  9.99900018e-01 
 3.20500000e-06  9.99900018e-01 
 3.21500000e-06  9.99900018e-01 
 3.22500000e-06  9.99900018e-01 
 3.23500000e-06  9.99900017e-01 
 3.24500000e-06  9.99900017e-01 
 3.25500000e-06  9.99900016e-01 
 3.26500000e-06  9.99900015e-01 
 3.27500000e-06  9.99900015e-01 
 3.28500000e-06  9.99900014e-01 
 3.29500000e-06  9.99900014e-01 
 3.30500000e-06  9.99900013e-01 
 3.31500000e-06  9.99900012e-01 
 3.32500000e-06  9.99900012e-01 
 3.33500000e-06  9.99900011e-01 
 3.34500000e-06  9.99900011e-01 
 3.35500000e-06  9.99900011e-01 
 3.36500000e-06  9.99900010e-01 
 3.37500000e-06  9.99900010e-01 
 3.38500000e-06  9.99900009e-01 
 3.39500000e-06  9.99900009e-01 
 3.40500000e-06  9.99900009e-01 
 3.41500000e-06  9.99900009e-01 
 3.42500000e-06  9.99900009e-01 
 3.43500000e-06  9.99900009e-01 
 3.44500000e-06  9.99900008e-01 
 3.45500000e-06  9.99900008e-01 
 3.46500000e-06  9.99900008e-01 
 3.47500000e-06  9.99900008e-01 
 3.48500000e-06  9.99900008e-01 
 3.49500000e-06  9.99900008e-01 
 3.50500000e-06  9.99900009e-01 
 3.51500000e-06  9.99900009e-01 
 3.52500000e-06  9.99900009e-01 
 3.53500000e-06  9.99900009e-01 
 3.54500000e-06  9.99900009e-01 
 3.55500000e-06  9.99900009e-01 
 3.56500000e-06  9.99900009e-01 
 3.57500000e-06  9.99900009e-01 
 3.58500000e-06  9.99900009e-01 
 3.59500000e-06  9.99900009e-01 
 3.60500000e-06  9.99900010e-01 
 3.61500000e-06  9.99900010e-01 
 3.62500000e-06  9.99900010e-01 
 3.63500000e-06  9.99900010e-01 
 3.64500000e-06  9.99900010e-01 
 3.65500000e-06  9.99900010e-01 
 3.66500000e-06  9.99900010e-01 
 3.67500000e-06  9.99900010e-01 
 3.68500000e-06  9.99900010e-01 
 3.69500000e-06  9.99900010e-01 
 3.70500000e-06  9.99900010e-01 
 3.71500000e-06  9.99900010e-01 
 3.72500000e-06  9.99900010e-01 
 3.73500000e-06  9.99900010e-01 
 3.74500000e-06  9.99900010e-01 
 3.75500000e-06  9.99900010e-01 
 3.76500000e-06  9.99900010e-01 
 3.77500000e-06  9.99900010e-01 
 3.78500000e-06  9.99900010e-01 
 3.79500000e-06  9.99900010e-01 
 3.80500000e-06  9.99900010e-01 
 3.81500000e-06  9.99900010e-01 
 3.82500000e-06  9.99900010e-01 
 3.83500000e-06  9.99900010e-01 
 3.84500000e-06  9.99900010e-01 
 3.85500000e-06  9.99900010e-01 
 3.86500000e-06  9.99900010e-01 
 3.87500000e-06  9.99900010e-01 
 3.88500000e-06  9.99900010e-01 
 3.89500000e-06  9.99900010e-01 
 3.90500000e-06  9.99900010e-01 
 3.91500000e-06  9.99900010e-01 
 3.92500000e-06  9.99900010e-01 
 3.93500000e-06  9.99900010e-01 
 3.94500000e-06  9.99900010e-01 
 3.95500000e-06  9.99900010e-01 
 3.96500000e-06  9.99900010e-01 
 3.97500000e-06  9.99900010e-01 
 3.98500000e-06  9.99900010e-01 
 3.99500000e-06  9.99900010e-01 
 4.00500000e-06  9.99900010e-01 
 4.01500000e-06  9.99900010e-01 
 4.02500000e-06  9.99900010e-01 
 4.03500000e-06  9.99900010e-01 
 4.04500000e-06  9.99900010e-01 
 4.05500000e-06  9.99900010e-01 
 4.06500000e-06  9.99900010e-01 
 4.07500000e-06  9.99900010e-01 
 4.08500000e-06  9.99900010e-01 
 4.09500000e-06  9.99900010e-01 
 4.10500000e-06  9.99900010e-01 
 4.11500000e-06  9.99900010e-01 
 4.12500000e-06  9.99900010e-01 
 4.13500000e-06  9.99900010e-01 
 4.14500000e-06  9.99900010e-01 
 4.15500000e-06  9.99900010e-01 
 4.16500000e-06  9.99900010e-01 
 4.17500000e-06  9.99900010e-01 
 4.18500000e-06  9.99900010e-01 
 4.19500000e-06  9.99900010e-01 
 4.20500000e-06  9.99900010e-01 
 4.21500000e-06  9.99900010e-01 
 4.22500000e-06  9.99900010e-01 
 4.23500000e-06  9.99900010e-01 
 4.24500000e-06  9.99900010e-01 
 4.25500000e-06  9.99900010e-01 
 4.26500000e-06  9.99900010e-01 
 4.27500000e-06  9.99900010e-01 
 4.28500000e-06  9.99900010e-01 
 4.29500000e-06  9.99900010e-01 
 4.30500000e-06  9.99900010e-01 
 4.31500000e-06  9.99900010e-01 
 4.32500000e-06  9.99900010e-01 
 4.33500000e-06  9.99900010e-01 
 4.34500000e-06  9.99900010e-01 
 4.35500000e-06  9.99900010e-01 
 4.36500000e-06  9.99900010e-01 
 4.37500000e-06  9.99900010e-01 
 4.38500000e-06  9.99900010e-01 
 4.39500000e-06  9.99900010e-01 
 4.40500000e-06  9.99900010e-01 
 4.41500000e-06  9.99900010e-01 
 4.42500000e-06  9.99900010e-01 
 4.43500000e-06  9.99900010e-01 
 4.44500000e-06  9.99900010e-01 
 4.45500000e-06  9.99900010e-01 
 4.46500000e-06  9.99900010e-01 
 4.47500000e-06  9.99900010e-01 
 4.48500000e-06  9.99900010e-01 
 4.49500000e-06  9.99900010e-01 
 4.50500000e-06  9.99900010e-01 
 4.51500000e-06  9.99900010e-01 
 4.52500000e-06  9.99900010e-01 
 4.53500000e-06  9.99900010e-01 
 4.54500000e-06  9.99900010e-01 
 4.55500000e-06  9.99900010e-01 
 4.56500000e-06  9.99900010e-01 
 4.57500000e-06  9.99900010e-01 
 4.58500000e-06  9.99900010e-01 
 4.59500000e-06  9.99900010e-01 
 4.60500000e-06  9.99900010e-01 
 4.61500000e-06  9.99900010e-01 
 4.62500000e-06  9.99900010e-01 
 4.63500000e-06  9.99900010e-01 
 4.64500000e-06  9.99900010e-01 
 4.65500000e-06  9.99900010e-01 
 4.66500000e-06  9.99900010e-01 
 4.67500000e-06  9.99900010e-01 
 4.68500000e-06  9.99900010e-01 
 4.69500000e-06  9.99900010e-01 
 4.70500000e-06  9.99900010e-01 
 4.71500000e-06  9.99900010e-01 
 4.72500000e-06  9.99900010e-01 
 4.73500000e-06  9.99900010e-01 
 4.74500000e-06  9.99900010e-01 
 4.75500000e-06  9.99900010e-01 
 4.76500000e-06  9.99900010e-01 
 4.77500000e-06  9.99900010e-01 
 4.78500000e-06  9.99900010e-01 
 4.79500000e-06  9.99900010e-01 
 4.80500000e-06  9.99900010e-01 
 4.81500000e-06  9.99900010e-01 
 4.82500000e-06  9.99900010e-01 
 4.83500000e-06  9.99900010e-01 
 4.84500000e-06  9.99900010e-01 
 4.85500000e-06  9.99900010e-01 
 4.86500000e-06  9.99900010e-01 
 4.87500000e-06  9.99900010e-01 
 4.88500000e-06  9.99900010e-01 
 4.89500000e-06  9.99900010e-01 
 4.90500000e-06  9.99900010e-01 
 4.91500000e-06  9.99900010e-01 
 4.92500000e-06  9.99900010e-01 
 4.93500000e-06  9.99900010e-01 
 4.94500000e-06  9.99900010e-01 
 4.95500000e-06  9.99900010e-01 
 4.96500000e-06  9.99900010e-01 
 4.97500000e-06  9.99900010e-01 
 4.98500000e-06  9.99900010e-01 
 4.99500000e-06  9.99900010e-01 
 5.00500000e-06  9.99900010e-01 
 5.01500000e-06  9.99900010e-01 
 5.02500000e-06  9.99900010e-01 
 5.03500000e-06  9.99900010e-01 
 5.04500000e-06  9.99900010e-01 
 5.05500000e-06  9.99900010e-01 
 5.06500000e-06  9.99900010e-01 
 5.07500000e-06  9.99900010e-01 
 5.08500000e-06  9.99900010e-01 
 5.09500000e-06  9.99900010e-01 
 5.10500000e-06  9.99900010e-01 
 5.11500000e-06  9.99900010e-01 
 5.12500000e-06  9.99900010e-01 
 5.13500000e-06  9.99900010e-01 
 5.14500000e-06  9.99900010e-01 
 5.15500000e-06  9.99900010e-01 
 5.16500000e-06  9.99900010e-01 
 5.17500000e-06  9.99900010e-01 
 5.18500000e-06  9.99900010e-01 
 5.19500000e-06  9.99900010e-01 
 5.20500000e-06  9.99900010e-01 
 5.21500000e-06  9.99900010e-01 
 5.22500000e-06  9.99900010e-01 
 5.23500000e-06  9.99900010e-01 
 5.24500000e-06  9.99900010e-01 
 5.25500000e-06  9.99900010e-01 
 5.26500000e-06  9.99900010e-01 
 5.27500000e-06  9.99900010e-01 
 5.28500000e-06  9.99900010e-01 
 5.29500000e-06  9.99900010e-01 
 5.30500000e-06  9.99900010e-01 
 5.31500000e-06  9.99900010e-01 
 5.32500000e-06  9.99900010e-01 
 5.33500000e-06  9.99900010e-01 
 5.34500000e-06  9.99900010e-01 
 5.35500000e-06  9.99900010e-01 
 5.36500000e-06  9.99900010e-01 
 5.37500000e-06  9.99900010e-01 
 5.38500000e-06  9.99900010e-01 
 5.39500000e-06  9.99900010e-01 
 5.40500000e-06  9.99900010e-01 
 5.41500000e-06  9.99900010e-01 
 5.42500000e-06  9.99900010e-01 
 5.43500000e-06  9.99900010e-01 
 5.44500000e-06  9.99900010e-01 
 5.45500000e-06  9.99900010e-01 
 5.46500000e-06  9.99900010e-01 
 5.47500000e-06  9.99900010e-01 
 5.48500000e-06  9.99900010e-01 
 5.49500000e-06  9.99900010e-01 
 5.50500000e-06  9.99900010e-01 
 5.51500000e-06  9.99900010e-01 
 5.52500000e-06  9.99900010e-01 
 5.53500000e-06  9.99900010e-01 
 5.54500000e-06  9.99900010e-01 
 5.55500000e-06  9.99900010e-01 
 5.56500000e-06  9.99900010e-01 
 5.57500000e-06  9.99900010e-01 
 5.58500000e-06  9.99900010e-01 
 5.59500000e-06  9.99900010e-01 
 5.60500000e-06  9.99900010e-01 
 5.61500000e-06  9.99900010e-01 
 5.62500000e-06  9.99900010e-01 
 5.63500000e-06  9.99900010e-01 
 5.64500000e-06  9.99900010e-01 
 5.65500000e-06  9.99900010e-01 
 5.66500000e-06  9.99900010e-01 
 5.67500000e-06  9.99900010e-01 
 5.68500000e-06  9.99900010e-01 
 5.69500000e-06  9.99900010e-01 
 5.70500000e-06  9.99900010e-01 
 5.71500000e-06  9.99900010e-01 
 5.72500000e-06  9.99900010e-01 
 5.73500000e-06  9.99900010e-01 
 5.74500000e-06  9.99900010e-01 
 5.75500000e-06  9.99900010e-01 
 5.76500000e-06  9.99900010e-01 
 5.77500000e-06  9.99900010e-01 
 5.78500000e-06  9.99900010e-01 
 5.79500000e-06  9.99900010e-01 
 5.80500000e-06  9.99900010e-01 
 5.81500000e-06  9.99900010e-01 
 5.82500000e-06  9.99900010e-01 
 5.83500000e-06  9.99900010e-01 
 5.84500000e-06  9.99900010e-01 
 5.85500000e-06  9.99900010e-01 
 5.86500000e-06  9.99900010e-01 
 5.87500000e-06  9.99900010e-01 
 5.88500000e-06  9.99900010e-01 
 5.89500000e-06  9.99900010e-01 
 5.90500000e-06  9.99900010e-01 
 5.91500000e-06  9.99900010e-01 
 5.92500000e-06  9.99900010e-01 
 5.93500000e-06  9.99900010e-01 
 5.94500000e-06  9.99900010e-01 
 5.95500000e-06  9.99900010e-01 
 5.96500000e-06  9.99900010e-01 
 5.97500000e-06  9.99900010e-01 
 5.98500000e-06  9.99900010e-01 
 5.99500000e-06  9.99900010e-01 
 6.00500000e-06  9.99900010e-01 
 6.01500000e-06  9.99900010e-01 
 6.02500000e-06  9.99900010e-01 
 6.03500000e-06  9.99900010e-01 
 6.04500000e-06  9.99900010e-01 
 6.05500000e-06  9.99900010e-01 
 6.06500000e-06  9.99900010e-01 
 6.07500000e-06  9.99900010e-01 
 6.08500000e-06  9.99900010e-01 
 6.09500000e-06  9.99900010e-01 
 6.10500000e-06  9.99900010e-01 
 6.11500000e-06  9.99900010e-01 
 6.12500000e-06  9.99900010e-01 
 6.13500000e-06  9.99900010e-01 
 6.14500000e-06  9.99900010e-01 
 6.15500000e-06  9.99900010e-01 
 6.16500000e-06  9.99900010e-01 
 6.17500000e-06  9.99900010e-01 
 6.18500000e-06  9.99900010e-01 
 6.19500000e-06  9.99900010e-01 
 6.20500000e-06  9.99900010e-01 
 6.21500000e-06  9.99900010e-01 
 6.22500000e-06  9.99900010e-01 
 6.23500000e-06  9.99900010e-01 
 6.24500000e-06  9.99900010e-01 
 6.25500000e-06  9.99900010e-01 
 6.26500000e-06  9.99900010e-01 
 6.27500000e-06  9.99900010e-01 
 6.28500000e-06  9.99900010e-01 
 6.29500000e-06  9.99900010e-01 
 6.30500000e-06  9.99900010e-01 
 6.31500000e-06  9.99900010e-01 
 6.32500000e-06  9.99900010e-01 
 6.33500000e-06  9.99900010e-01 
 6.34500000e-06  9.99900010e-01 
 6.35500000e-06  9.99900010e-01 
 6.36500000e-06  9.99900010e-01 
 6.37500000e-06  9.99900010e-01 
 6.38500000e-06  9.99900010e-01 
 6.39500000e-06  9.99900010e-01 
 6.40500000e-06  9.99900010e-01 
 6.41500000e-06  9.99900010e-01 
 6.42500000e-06  9.99900010e-01 
 6.43500000e-06  9.99900010e-01 
 6.44500000e-06  9.99900010e-01 
 6.45500000e-06  9.99900010e-01 
 6.46500000e-06  9.99900010e-01 
 6.47500000e-06  9.99900010e-01 
 6.48500000e-06  9.99900010e-01 
 6.49500000e-06  9.99900010e-01 
 6.50500000e-06  9.99900010e-01 
 6.51500000e-06  9.99900010e-01 
 6.52500000e-06  9.99900010e-01 
 6.53500000e-06  9.99900010e-01 
 6.54500000e-06  9.99900010e-01 
 6.55500000e-06  9.99900010e-01 
 6.56500000e-06  9.99900010e-01 
 6.57500000e-06  9.99900010e-01 
 6.58500000e-06  9.99900010e-01 
 6.59500000e-06  9.99900010e-01 
 6.60500000e-06  9.99900010e-01 
 6.61500000e-06  9.99900010e-01 
 6.62500000e-06  9.99900010e-01 
 6.63500000e-06  9.99900010e-01 
 6.64500000e-06  9.99900010e-01 
 6.65500000e-06  9.99900010e-01 
 6.66500000e-06  9.99900010e-01 
 6.67500000e-06  9.99900010e-01 
 6.68500000e-06  9.99900010e-01 
 6.69500000e-06  9.99900010e-01 
 6.70500000e-06  9.99900010e-01 
 6.71500000e-06  9.99900010e-01 
 6.72500000e-06  9.99900010e-01 
 6.73500000e-06  9.99900010e-01 
 6.74500000e-06  9.99900010e-01 
 6.75500000e-06  9.99900010e-01 
 6.76500000e-06  9.99900010e-01 
 6.77500000e-06  9.99900010e-01 
 6.78500000e-06  9.99900010e-01 
 6.79500000e-06  9.99900010e-01 
 6.80500000e-06  9.99900010e-01 
 6.81500000e-06  9.99900010e-01 
 6.82500000e-06  9.99900010e-01 
 6.83500000e-06  9.99900010e-01 
 6.84500000e-06  9.99900010e-01 
 6.85500000e-06  9.99900010e-01 
 6.86500000e-06  9.99900010e-01 
 6.87500000e-06  9.99900010e-01 
