 4.18840214e-01 -7.61105342e-03 
 4.22933677e-01 -4.07828290e-03 
 4.25887156e-01 -1.24734042e-03 
 4.28520665e-01  1.24979008e-03 
 4.31228712e-01  3.59856540e-03 
 4.33908732e-01  5.53711989e-03 
 4.37659682e-01  7.33141392e-03 
 4.40758506e-01  7.85413779e-03 
 4.43496020e-01  7.52707103e-03 
 4.46276722e-01  6.44933348e-03 
 4.49520229e-01  4.34719840e-03 
 4.52841394e-01  1.45681335e-03 
 4.55859425e-01 -1.57282012e-03 
 4.58925490e-01 -4.75708675e-03 
 4.62639618e-01 -8.32944011e-03 
 4.66805267e-01 -1.14127254e-02 
 4.70131434e-01 -1.28383970e-02 
 4.72978195e-01 -1.31681497e-02 
 4.75944386e-01 -1.25886412e-02 
 4.78827073e-01 -1.11570256e-02 
 4.82765776e-01 -8.04029805e-03 
 4.86910257e-01 -3.77092973e-03 
 4.89762200e-01 -5.67268925e-04 
 4.92383732e-01  2.30700054e-03 
 4.95058159e-01  4.95632088e-03 
 4.98157407e-01  7.41692293e-03 
 5.02005330e-01  9.22696081e-03 
 5.04954782e-01  9.52406083e-03 
 5.07647895e-01  8.91536957e-03 
 5.10375538e-01  7.47484041e-03 
 5.13950990e-01  4.51060872e-03 
 5.17220735e-01  9.97153724e-04 
 5.20149239e-01 -2.50507392e-03 
 5.23122022e-01 -6.08796931e-03 
 5.26939887e-01 -1.02172318e-02 
 5.31100935e-01 -1.34949689e-02 
 5.34293846e-01 -1.48025353e-02 
 5.37083784e-01 -1.49343818e-02 
 5.39965153e-01 -1.40500522e-02 
 5.43104420e-01 -1.19795891e-02 
 5.47067148e-01 -8.02840564e-03 
 5.51005732e-01 -3.15065383e-03 
 5.53826731e-01  5.51016291e-04 
 5.56456718e-01  3.85865895e-03 
 5.59111712e-01  6.81623764e-03 
 5.62632817e-01  9.78194222e-03 
 5.66172650e-01  1.13430434e-02 
 5.69009001e-01  1.14138526e-02 
 5.71953727e-01  1.03414370e-02 
 5.74783085e-01  8.27901719e-03 
 5.78705945e-01  4.06783287e-03 
 5.81890737e-01 -1.58087650e-04 
 5.85191079e-01 -4.81909880e-03 
 5.88320433e-01 -9.06665994e-03 
 5.92455012e-01 -1.36872737e-02 
 5.96745634e-01 -1.65686088e-02 
 5.99786005e-01 -1.71223664e-02 
 6.02604895e-01 -1.64325112e-02 
 6.05470101e-01 -1.45825668e-02 
 6.09290023e-01 -1.05814031e-02 
 6.13438744e-01 -4.84638921e-03 
 6.16312149e-01 -4.59531657e-04 
 6.18953088e-01  3.51106257e-03 
 6.21641180e-01  7.19513772e-03 
 6.24948644e-01  1.08343067e-02 
 6.28862161e-01  1.33722679e-02 
 6.31815035e-01  1.37893037e-02 
 6.34513935e-01  1.29675307e-02 
 6.37240191e-01  1.10141095e-02 
 6.40902879e-01  6.87171290e-03 
 6.44183951e-01  2.05310579e-03 
 6.47085386e-01 -2.67866093e-03 
 6.50055062e-01 -7.55055605e-03 
 6.53641452e-01 -1.28618341e-02 
 6.57749213e-01 -1.73751258e-02 
 6.60976714e-01 -1.92831073e-02 
 6.63771397e-01 -1.95551820e-02 
 6.66676297e-01 -1.84288056e-02 
 6.69731627e-01 -1.57792989e-02 
 6.73687163e-01 -1.05210450e-02 
 6.77878205e-01 -3.49989920e-03 
 6.80757775e-01  1.64397894e-03 
 6.83735156e-01  6.69707028e-03 
 6.86466253e-01  1.07242300e-02 
 6.90395366e-01  1.48490253e-02 
 6.93646480e-01  1.64028745e-02 
 6.96406910e-01  1.62221259e-02 
 6.99245914e-01  1.45843320e-02 
 7.02372549e-01  1.12171348e-02 
 7.06317580e-01  5.12931395e-03 
 7.09423658e-01 -6.12275992e-04 
 7.12653975e-01 -6.83000162e-03 
 7.15746957e-01 -1.24484438e-02 
 7.19854051e-01 -1.84466157e-02 
 7.24135684e-01 -2.19951056e-02 
 7.27142647e-01 -2.24578693e-02 
 7.30260939e-01 -2.10460368e-02 
 7.33232798e-01 -1.80012772e-02 
 7.37224092e-01 -1.17884527e-02 
 7.41340415e-01 -3.72908302e-03 
 7.44211524e-01  2.25604061e-03 
 7.47175435e-01  8.13102343e-03 
 7.50012898e-01  1.30025263e-02 
 7.53965406e-01  1.77866516e-02 
 7.57184404e-01  1.95295482e-02 
 7.59939105e-01  1.92825122e-02 
 7.62767103e-01  1.73473870e-02 
 7.65952402e-01  1.33020193e-02 
 7.69906290e-01  6.12715710e-03 
 7.72996265e-01 -5.58777955e-04 
 7.76217074e-01 -7.79103253e-03 
 7.79247434e-01 -1.42039178e-02 
 7.83336928e-01 -2.11630645e-02 
 7.87569546e-01 -2.52699639e-02 
 7.90566469e-01 -2.58371124e-02 
 7.93680302e-01 -2.42268628e-02 
 7.96634082e-01 -2.07318215e-02 
 8.00504929e-01 -1.37705382e-02 
 8.04671260e-01 -4.30826758e-03 
 8.07562675e-01  2.72555212e-03 
 8.10544559e-01  9.64545265e-03 
 8.13429935e-01  1.54541555e-02 
 8.17404072e-01  2.10988385e-02 
 8.20614051e-01  2.31546186e-02 
 8.23366533e-01  2.28952781e-02 
 8.26195728e-01  2.06650568e-02 
 8.29394627e-01  1.59483601e-02 
 8.33352920e-01  7.58250642e-03 
 8.36435885e-01 -1.95877946e-04 
 8.39660822e-01 -8.64637538e-03 
 8.42597569e-01 -1.59221522e-02 
 8.46666156e-01 -2.40908208e-02 
 8.50820367e-01 -2.89720953e-02 
 8.53810834e-01 -2.98074354e-02 
 8.56932310e-01 -2.81052387e-02 
 8.59807726e-01 -2.43091070e-02 
 8.63671977e-01 -1.64117773e-02 
 8.67773009e-01 -5.66565472e-03 
 8.70658722e-01  2.52413554e-03 
 8.73657970e-01  1.07303276e-02 
 8.76489672e-01  1.75503091e-02 
 8.80455873e-01  2.44883424e-02 
 8.83757227e-01  2.72868198e-02 
 8.86524793e-01  2.72360649e-02 
 8.89395173e-01  2.48283092e-02 
 8.92497456e-01  1.97279767e-02 
 8.96455834e-01  1.02196505e-02 
 8.99572551e-01  1.14010076e-03 
 9.02342728e-01 -7.36141396e-03 
 9.05161309e-01 -1.57279836e-02 
 9.08895820e-01 -2.52208157e-02 
 9.12980665e-01 -3.21764182e-02 
 9.16034151e-01 -3.43508476e-02 
 9.18770508e-01 -3.38235095e-02 
 9.21555572e-01 -3.08823336e-02 
 9.25032368e-01 -2.41425420e-02 
 9.28919848e-01 -1.34792325e-02 
 9.31973677e-01 -3.66856850e-03 
 9.34679321e-01  5.29952967e-03 
 9.37459211e-01  1.40606452e-02 
 9.40645499e-01  2.26661375e-02 
 9.44574002e-01  2.99386838e-02 
 9.47639399e-01  3.23986025e-02 
 9.50369587e-01  3.19220616e-02 
 9.53164754e-01  2.88216597e-02 
 9.56467940e-01  2.20593556e-02 
 9.60430344e-01  1.04986592e-02 
 9.63506749e-01 -1.29398748e-04 
 9.66377661e-01 -1.04020826e-02 
 9.69293782e-01 -2.03008190e-02 
 9.73140363e-01 -3.10884897e-02 
 9.77308908e-01 -3.82701929e-02 
 9.80326046e-01 -3.98206039e-02 
 9.83083345e-01 -3.83081712e-02 
 9.85869747e-01 -3.40090499e-02 
 9.89488916e-01 -2.48146875e-02 
 9.93548428e-01 -1.09834952e-02 
 9.96518099e-01  3.99000128e-04 
 9.99210039e-01  1.07018634e-02 
 1.00193066e+00  2.03071972e-02 
 1.00557218e+00  3.06279770e-02 
 1.00959478e+00  3.72414160e-02 
 1.01255266e+00  3.82582375e-02 
 1.01564196e+00  3.56101122e-02 
 1.01844788e+00  3.00675994e-02 
 1.02243697e+00  1.79580604e-02 
 1.02569167e+00  5.43336053e-03 
 1.02849659e+00 -6.23990029e-03 
 1.03139737e+00 -1.81405412e-02 
 1.03477736e+00 -3.04655643e-02 
 1.03881537e+00 -4.11815651e-02 
 1.04199476e+00 -4.55071014e-02 
 1.04475628e+00 -4.58370374e-02 
 1.04763028e+00 -4.27021500e-02 
 1.05077430e+00 -3.54725164e-02 
 1.05462095e+00 -2.22349345e-02 
 1.05811377e+00 -7.41585338e-03 
 1.06091030e+00  5.21019311e-03 
 1.06380173e+00  1.78252941e-02 
 1.06682818e+00  2.94253664e-02 
 1.07078146e+00  4.03506072e-02 
 1.07398081e+00  4.46747866e-02 
 1.07673084e+00  4.46777576e-02 
 1.07958871e+00  4.09695247e-02 
 1.08272600e+00  3.28577726e-02 
 1.08668504e+00  1.77978780e-02 
 1.08985329e+00  3.14212103e-03 
 1.09262178e+00 -1.03655357e-02 
 1.09545000e+00 -2.37103072e-02 
 1.09903861e+00 -3.82926080e-02 
 1.10309452e+00 -4.95179440e-02 
 1.10615587e+00 -5.32179591e-02 
 1.10888912e+00 -5.25957724e-02 
 1.11168450e+00 -4.81094894e-02 
 1.11494681e+00 -3.83833899e-02 
 1.11890353e+00 -2.15101478e-02 
 1.12218651e+00 -4.84708433e-03 
 1.12493812e+00  9.65086837e-03 
 1.12775544e+00  2.37639688e-02 
 1.13105938e+00  3.78610519e-02 
 1.13504642e+00  4.93068719e-02 
 1.13809117e+00  5.29069528e-02 
 1.14081734e+00  5.19025842e-02 
 1.14360114e+00  4.67614861e-02 
 1.14701084e+00  3.53574408e-02 
 1.15099532e+00  1.65486119e-02 
 1.15408894e+00 -5.61781083e-04 
 1.15693215e+00 -1.67165089e-02 
 1.15981853e+00 -3.21587401e-02 
 1.16363874e+00 -4.88892530e-02 
 1.16779091e+00 -5.98344156e-02 
 1.17079187e+00 -6.19563634e-02 
 1.17359753e+00 -5.91719957e-02 
 1.17644695e+00 -5.17803474e-02 
 1.18010646e+00 -3.65000723e-02 
 1.18372680e+00 -1.66953891e-02 
 1.18665690e+00  1.13785225e-03 
 1.18966948e+00  1.94206892e-02 
 1.19238119e+00  3.45179700e-02 
 1.19627510e+00  5.15347755e-02 
 1.20027406e+00  6.10695238e-02 
 1.20319802e+00  6.19683074e-02 
 1.20624170e+00  5.71730368e-02 
 1.20921880e+00  4.71598063e-02 
 1.21323797e+00  2.69084252e-02 
 1.21653513e+00  6.32914795e-03 
 1.21931703e+00 -1.21462545e-02 
 1.22218139e+00 -3.06233691e-02 
 1.22563198e+00 -4.99981260e-02 
 1.22967717e+00 -6.58574273e-02 
 1.23278148e+00 -7.14991489e-02 
 1.23551912e+00 -7.11006915e-02 
 1.23834097e+00 -6.53530974e-02 
 1.24149172e+00 -5.30341829e-02 
 1.24542724e+00 -3.07075283e-02 
 1.24881775e+00 -7.47525324e-03 
 1.25160071e+00  1.25048858e-02 
 1.25444467e+00  3.20240071e-02 
 1.25773276e+00  5.13889618e-02 
 1.26172903e+00  6.74661646e-02 
 1.26479775e+00  7.27864411e-02 
 1.26752699e+00  7.17413502e-02 
 1.27032083e+00  6.50197535e-02 
 1.27366985e+00  5.01220792e-02 
 1.27723707e+00  2.77275052e-02 
 1.28031577e+00  4.91010197e-03 
 1.28307673e+00 -1.65122773e-02 
 1.28588634e+00 -3.74960107e-02 
 1.28945479e+00 -6.03273378e-02 
 1.29349120e+00 -7.77588354e-02 
 1.29653646e+00 -8.33503549e-02 
 1.29926559e+00 -8.21402685e-02 
 1.30205282e+00 -7.48228433e-02 
 1.30530048e+00 -5.92443053e-02 
 1.30925618e+00 -3.22832232e-02 
 1.31288209e+00 -2.92919906e-03 
 1.31570001e+00  2.06007311e-02 
 1.31855520e+00  4.29370150e-02 
 1.32207362e+00  6.56498982e-02 
 1.32615505e+00  8.20002117e-02 
 1.32915747e+00  8.56377562e-02 
 1.33187287e+00  8.22431912e-02 
 1.33461855e+00  7.25061308e-02 
 1.33823579e+00  5.12480974e-02 
 1.34168839e+00  2.41539230e-02 
 1.34465880e+00 -2.18622068e-03 
 1.34768753e+00 -2.94237700e-02 
 1.35056202e+00 -5.34347017e-02 
 1.35451078e+00 -7.96795388e-02 
 1.35863910e+00 -9.50542809e-02 
 1.36160009e+00 -9.68990688e-02 
 1.36468332e+00 -9.01658203e-02 
 1.36754093e+00 -7.64486837e-02 
 1.37142521e+00 -4.83609837e-02 
 1.37484197e+00 -1.73705008e-02 
 1.37767924e+00  1.03158815e-02 
 1.38058470e+00  3.80081133e-02 
 1.38364466e+00  6.39179719e-02 
 1.38760079e+00  8.85539250e-02 
 1.39091449e+00  9.90625663e-02 
 1.39369059e+00  9.96105137e-02 
 1.39658419e+00  9.19460887e-02 
 1.39957760e+00  7.57358411e-02 
 1.40350145e+00  4.41728635e-02 
 1.40720237e+00  7.33467588e-03 
 1.41005607e+00 -2.28045624e-02 
 1.41295771e+00 -5.21723620e-02 
 1.41646306e+00 -8.23863998e-02 
 1.42055538e+00 -1.05853921e-01 
 1.42360178e+00 -1.12860191e-01 
 1.42632924e+00 -1.10643618e-01 
 1.42910806e+00 -1.00165229e-01 
 1.43232774e+00 -7.86353371e-02 
 1.43579123e+00 -4.65328121e-02 
 1.43897740e+00 -1.17733120e-02 
 1.44175546e+00  1.99422111e-02 
 1.44458244e+00  5.09054317e-02 
 1.44791481e+00  8.23262418e-02 
 1.45190163e+00  1.08166477e-01 
 1.45497531e+00  1.16957877e-01 
 1.45770540e+00  1.15583307e-01 
 1.46050669e+00  1.05139586e-01 
 1.46364825e+00  8.34551319e-02 
 1.46709305e+00  4.98875930e-02 
 1.47025362e+00  1.30956350e-02 
 1.47304276e+00 -2.12852156e-02 
 1.47589330e+00 -5.53726346e-02 
 1.47929407e+00 -9.07876616e-02 
 1.48330809e+00 -1.20092900e-01 
 1.48641484e+00 -1.30708459e-01 
 1.48915131e+00 -1.30095074e-01 
 1.49197718e+00 -1.19534585e-01 
 1.49493791e+00 -9.84307185e-02 
 1.49885777e+00 -5.78615152e-02 
 1.50250048e+00 -1.17914966e-02 
 1.50533598e+00  2.59713132e-02 
 1.50822058e+00  6.26069389e-02 
 1.51158916e+00  9.90312604e-02 
 1.51563510e+00  1.28297342e-01 
 1.51868006e+00  1.37215381e-01 
 1.52140505e+00  1.34510045e-01 
 1.52418576e+00  1.21373103e-01 
 1.52734059e+00  9.49511540e-02 
 1.53063641e+00  5.68315913e-02 
 1.53371824e+00  1.47924589e-02 
 1.53649444e+00 -2.51628230e-02 
 1.53933222e+00 -6.47347188e-02 
 1.54274200e+00 -1.06074460e-01 
 1.54674934e+00 -1.40034674e-01 
 1.54984949e+00 -1.52247696e-01 
 1.55258483e+00 -1.51405577e-01 
 1.55540726e+00 -1.38976314e-01 
 1.55829699e+00 -1.14951216e-01 
 1.56186120e+00 -7.24934733e-02 
 1.56519907e+00 -2.39697262e-02 
 1.56802572e+00  1.99358092e-02 
 1.57091398e+00  6.35860287e-02 
 1.57407957e+00  1.05740795e-01 
 1.57805335e+00  1.43956070e-01 
 1.58122498e+00  1.59136885e-01 
 1.58397059e+00  1.59598473e-01 
 1.58683127e+00  1.47277388e-01 
 1.58962286e+00  1.23423135e-01 
 1.59316624e+00  7.92332950e-02 
 1.59652311e+00  2.72740046e-02 
 1.59938264e+00 -2.05943279e-02 
 1.60230121e+00 -6.85819681e-02 
 1.60550596e+00 -1.15446902e-01 
 1.60950075e+00 -1.58276519e-01 
 1.61273764e+00 -1.76128929e-01 
 1.61550365e+00 -1.77456775e-01 
 1.61838913e+00 -1.64765676e-01 
 1.62104879e+00 -1.41018250e-01 
 1.62490888e+00 -8.96689947e-02 
 1.62854690e+00 -2.85469868e-02 
 1.63141828e+00  2.34889465e-02 
 1.63435413e+00  7.52433204e-02 
 1.63750865e+00  1.24184311e-01 
 1.64151206e+00  1.68873244e-01 
 1.64467594e+00  1.86260694e-01 
 1.64741849e+00  1.86558065e-01 
 1.65027350e+00  1.71981983e-01 
 1.65297882e+00  1.44996617e-01 
 1.65643017e+00  9.51171541e-02 
 1.66016823e+00  2.76601898e-02 
 1.66308037e+00 -2.93234404e-02 
 1.66605086e+00 -8.59124130e-02 
 1.66931654e+00 -1.40433684e-01 
 1.67336746e+00 -1.88460846e-01 
 1.67651052e+00 -2.06280529e-01 
 1.67925065e+00 -2.05882004e-01 
 1.68209052e+00 -1.89538364e-01 
 1.68474805e+00 -1.60466424e-01 
 1.68818324e+00 -1.06544674e-01 
 1.69192671e+00 -3.34092460e-02 
 1.69483084e+00  2.80064055e-02 
 1.69779927e+00  8.90337238e-02 
 1.70095976e+00  1.46109038e-01 
 1.70498236e+00  1.98128241e-01 
 1.70813897e+00  2.17969565e-01 
 1.71088006e+00  2.17964645e-01 
 1.71372868e+00  2.00655260e-01 
 1.71634211e+00  1.70178529e-01 
 1.71968718e+00  1.14162577e-01 
 1.72340126e+00  3.64048503e-02 
 1.72631763e+00 -3.01339886e-02 
 1.72930127e+00 -9.67136356e-02 
 1.73250404e+00 -1.59837398e-01 
 1.73654248e+00 -2.17308184e-01 
 1.73971546e+00 -2.39770499e-01 
 1.74246170e+00 -2.40542421e-01 
 1.74496374e+00 -2.25757913e-01 
 1.74753410e+00 -1.95967341e-01 
 1.75126240e+00 -1.30679099e-01 
 1.75477993e+00 -5.17473508e-02 
 1.75766649e+00  1.92088729e-02 
 1.76062973e+00  9.11875321e-02 
 1.76361371e+00  1.56541377e-01 
 1.76757615e+00  2.22128177e-01 
 1.77112601e+00  2.53156487e-01 
 1.77395400e+00  2.55807012e-01 
 1.77638988e+00  2.41731100e-01 
 1.77891774e+00  2.11799777e-01 
 1.78250517e+00  1.46412588e-01 
 1.78599748e+00  6.35636188e-02 
 1.78891493e+00 -1.34409833e-02 
 1.79191515e+00 -9.27117664e-02 
 1.79484067e+00 -1.63492376e-01 
 1.79880057e+00 -2.37891171e-01 
 1.80298233e+00 -2.78844075e-01 
 1.80592690e+00 -2.80205795e-01 
 1.80836917e+00 -2.63234227e-01 
 1.81092083e+00 -2.28841923e-01 
 1.81463333e+00 -1.53224995e-01 
 1.81804387e+00 -6.42106940e-02 
 1.82089936e+00  1.75807576e-02 
 1.82385808e+00  1.01737835e-01 
 1.82678387e+00  1.77379642e-01 
 1.83073097e+00  2.55715854e-01 
 1.83442792e+00  2.95236775e-01 
 1.83728922e+00  2.99189402e-01 
 1.83961960e+00  2.84378063e-01 
 1.84205890e+00  2.52181577e-01 
 1.84553022e+00  1.80830209e-01 
 1.84891468e+00  8.91722978e-02 
 1.85182061e+00  4.25805165e-04 
 1.85484612e+00 -9.33992703e-02 
 1.85758039e+00 -1.72659491e-01 
 1.86149573e+00 -2.64259494e-01 
 1.86550360e+00 -3.19281086e-01 
 1.86845677e+00 -3.29132166e-01 
 1.87071128e+00 -3.17764456e-01 
 1.87307687e+00 -2.88611794e-01 
 1.87602153e+00 -2.30049678e-01 
 1.87962229e+00 -1.31814673e-01 
 1.88269599e+00 -3.27724626e-02 
 1.88543672e+00  5.96362131e-02 
 1.88824511e+00  1.50775548e-01 
 1.89161882e+00  2.45339499e-01 
 1.89560693e+00  3.22604374e-01 
 1.89868699e+00  3.49455931e-01 
 1.90138357e+00  3.46347206e-01 
 1.90373672e+00  3.23041094e-01 
 1.90617015e+00  2.79895540e-01 
 1.90929269e+00  2.00220275e-01 
 1.91287387e+00  8.42753049e-02 
 1.91577441e+00 -2.01808468e-02 
 1.91880220e+00 -1.29026086e-01 
 1.92172975e+00 -2.25073012e-01 
 1.92571534e+00 -3.25898590e-01 
 1.92945600e+00 -3.77150491e-01 
 1.93232726e+00 -3.82578041e-01 
 1.93451491e+00 -3.65892107e-01 
 1.93682459e+00 -3.29358082e-01 
 1.94015671e+00 -2.46506181e-01 
 1.94332673e+00 -1.41473231e-01 
 1.94618545e+00 -3.30659475e-02 
 1.94890853e+00  7.41316162e-02 
 1.95168872e+00  1.79209748e-01 
 1.95512648e+00  2.90824948e-01 
 1.95910525e+00  3.79080385e-01 
 1.96216304e+00  4.08777496e-01 
 1.96483693e+00  4.04109236e-01 
 1.96711194e+00  3.77358553e-01 
 1.96947119e+00  3.28737522e-01 
 1.97256623e+00  2.37233927e-01 
 1.97609338e+00  1.04635673e-01 
 1.97898874e+00 -1.68304864e-02 
 1.98201907e+00 -1.44276772e-01 
 1.98488765e+00 -2.55105510e-01 
 1.98885786e+00 -3.74898036e-01 
 1.99298785e+00 -4.41190258e-01 
 1.99592776e+00 -4.45209233e-01 
 1.99809209e+00 -4.23921862e-01 
 2.00038830e+00 -3.79684528e-01 
 2.00332890e+00 -2.94120210e-01 
 2.00652130e+00 -1.72099498e-01 
 2.00939650e+00 -4.54164488e-02 
 2.01211894e+00  7.97013689e-02 
 2.01490929e+00  2.03344242e-01 
 2.01829243e+00  3.33134897e-01 
 2.02226380e+00  4.39042785e-01 
 2.02534885e+00  4.76738677e-01 
 2.02808073e+00  4.73157559e-01 
 2.03022894e+00  4.45521078e-01 
 2.03247283e+00  3.94456259e-01 
 2.03537867e+00  2.98765708e-01 
 2.03872398e+00  1.56786665e-01 
 2.04161714e+00  1.70927703e-02 
 2.04434794e+00 -1.18361639e-01 
 2.04711431e+00 -2.48658199e-01 
 2.05074422e+00 -3.92057828e-01 
 2.05476880e+00 -4.94573471e-01 
 2.05777723e+00 -5.22577045e-01 
 2.06017422e+00 -5.11944685e-01 
 2.06242248e+00 -4.75410361e-01 
 2.06472789e+00 -4.12896123e-01 
 2.06835157e+00 -2.71998730e-01 
 2.07188927e+00 -9.84060096e-02 
 2.07472683e+00  5.31431887e-02 
 2.07768424e+00  2.08402246e-01 
 2.08074643e+00  3.52184984e-01 
 2.08474070e+00  4.91456686e-01 
 2.08813581e+00  5.52572786e-01 
 2.09092910e+00  5.56729227e-01 
 2.09291894e+00  5.33284275e-01 
 2.09502565e+00  4.85263464e-01 
 2.09760823e+00  3.96814220e-01 
 2.10057643e+00  2.61902715e-01 
 2.10347347e+00  1.06043879e-01 
 2.10622199e+00 -5.24967992e-02 
 2.10908933e+00 -2.15922999e-01 
 2.11217794e+00 -3.74630948e-01 
 2.11611478e+00 -5.27407424e-01 
 2.11960938e+00 -5.99845803e-01 
 2.12243142e+00 -6.07286474e-01 
 2.12438545e+00 -5.84451794e-01 
