 4.65280000e+00  1.88395820e-02 
 4.66280000e+00  1.94239056e-02 
 4.67280000e+00  2.00333091e-02 
 4.68280000e+00  2.06688664e-02 
 4.69280000e+00  2.13316973e-02 
 4.70280000e+00  2.20229692e-02 
 4.71280000e+00  2.27438995e-02 
 4.72280000e+00  2.34957577e-02 
 4.73280000e+00  2.42798673e-02 
 4.74280000e+00  2.50976086e-02 
 4.75280000e+00  2.59504205e-02 
 4.76280000e+00  2.68398036e-02 
 4.77280000e+00  2.77673226e-02 
 4.78280000e+00  2.87346087e-02 
 4.79280000e+00  2.97433629e-02 
 4.80280000e+00  3.07953590e-02 
 4.81280000e+00  3.18924462e-02 
 4.82280000e+00  3.30365528e-02 
 4.83280000e+00  3.42296893e-02 
 4.84280000e+00  3.54739520e-02 
 4.85280000e+00  3.67715268e-02 
 4.86280000e+00  3.81246925e-02 
 4.87280000e+00  3.95358256e-02 
 4.88280000e+00  4.10074036e-02 
 4.89280000e+00  4.25420098e-02 
 4.90280000e+00  4.41423377e-02 
 4.91280000e+00  4.58111957e-02 
 4.92280000e+00  4.75515119e-02 
 4.93280000e+00  4.93663393e-02 
 4.94280000e+00  5.12588611e-02 
 4.95280000e+00  5.32323961e-02 
 4.96280000e+00  5.52904048e-02 
 4.97280000e+00  5.74364950e-02 
 4.98280000e+00  5.96744285e-02 
 4.99280000e+00  6.20081272e-02 
 5.00280000e+00  6.44416805e-02 
 5.01280000e+00  6.69793516e-02 
 5.02280000e+00  6.96255859e-02 
 5.03280000e+00  7.23850178e-02 
 5.04280000e+00  7.52624795e-02 
 5.05280000e+00  7.82630087e-02 
 5.06280000e+00  8.13918582e-02 
 5.07280000e+00  8.46545040e-02 
 5.08280000e+00  8.80566559e-02 
 5.09280000e+00  9.16042665e-02 
 5.10280000e+00  9.53035422e-02 
 5.11280000e+00  9.91609534e-02 
 5.12280000e+00  1.03183246e-01 
 5.13280000e+00  1.07377455e-01 
 5.14280000e+00  1.11750911e-01 
 5.15280000e+00  1.16311260e-01 
 5.16280000e+00  1.21066473e-01 
 5.17280000e+00  1.26024859e-01 
 5.18280000e+00  1.31195082e-01 
 5.19280000e+00  1.36586175e-01 
 5.20280000e+00  1.42207553e-01 
 5.21280000e+00  1.48069035e-01 
 5.22280000e+00  1.54180855e-01 
 5.23280000e+00  1.60553685e-01 
 5.24280000e+00  1.67198649e-01 
 5.25280000e+00  1.74127346e-01 
 5.26280000e+00  1.81351866e-01 
 5.27280000e+00  1.88884816e-01 
 5.28280000e+00  1.96739338e-01 
 5.29280000e+00  2.04929133e-01 
 5.30280000e+00  2.13468485e-01 
 5.31280000e+00  2.22372285e-01 
 5.32280000e+00  2.31656058e-01 
 5.33280000e+00  2.41335989e-01 
 5.34280000e+00  2.51428950e-01 
 5.35280000e+00  2.61952532e-01 
 5.36280000e+00  2.72925074e-01 
 5.37280000e+00  2.84365693e-01 
 5.38280000e+00  2.96294319e-01 
 5.39280000e+00  3.08731730e-01 
 5.40280000e+00  3.21699588e-01 
 5.41280000e+00  3.35220473e-01 
 5.42280000e+00  3.49317927e-01 
 5.43280000e+00  3.64016491e-01 
 5.44280000e+00  3.79341750e-01 
 5.45280000e+00  3.95320375e-01 
 5.46280000e+00  4.11980170e-01 
 5.47280000e+00  4.29350123e-01 
 5.48280000e+00  4.47460450e-01 
 5.49280000e+00  4.66342652e-01 
 5.50280000e+00  4.86029568e-01 
 5.51280000e+00  5.06555433e-01 
 5.52280000e+00  5.27955934e-01 
 5.53280000e+00  5.50268275e-01 
 5.54280000e+00  5.73531239e-01 
 5.55280000e+00  5.97785258e-01 
 5.56280000e+00  6.23072477e-01 
 5.57280000e+00  6.49436833e-01 
 5.58280000e+00  6.76924129e-01 
 5.59280000e+00  7.05582112e-01 
 5.60280000e+00  7.35460554e-01 
 5.61280000e+00  7.66611342e-01 
 5.62280000e+00  7.99088565e-01 
 5.63280000e+00  8.32948607e-01 
 5.64280000e+00  8.68250245e-01 
 5.65280000e+00  9.05054752e-01 
 5.66280000e+00  9.43425998e-01 
 5.67280000e+00  9.83430568e-01 
 5.68280000e+00  1.02513787e+00 
 5.69280000e+00  1.06862025e+00 
 5.70280000e+00  1.11395314e+00 
 5.71280000e+00  1.16121515e+00 
 5.72280000e+00  1.21048824e+00 
 5.73280000e+00  1.26185786e+00 
 5.74280000e+00  1.31541304e+00 
 5.75280000e+00  1.37124663e+00 
 5.76280000e+00  1.42945541e+00 
 5.77280000e+00  1.49014024e+00 
 5.78280000e+00  1.55340627e+00 
 5.79280000e+00  1.61936313e+00 
 5.80280000e+00  1.68812507e+00 
 5.81280000e+00  1.75981120e+00 
 5.82280000e+00  1.83454566e+00 
 5.83280000e+00  1.91245789e+00 
 5.84280000e+00  1.99368278e+00 
 5.85280000e+00  2.07836095e+00 
 5.86280000e+00  2.16663899e+00 
 5.87280000e+00  2.25866970e+00 
 5.88280000e+00  2.35461235e+00 
 5.89280000e+00  2.45463296e+00 
 5.90280000e+00  2.55890458e+00 
 5.91280000e+00  2.66760762e+00 
 5.92280000e+00  2.78093010e+00 
 5.93280000e+00  2.89906803e+00 
 5.94280000e+00  3.02222572e+00 
 5.95280000e+00  3.15061612e+00 
 5.96280000e+00  3.28446123e+00 
 5.97280000e+00  3.42399243e+00 
 5.98280000e+00  3.56945091e+00 
 5.99280000e+00  3.72108808e+00 
 6.00280000e+00  3.87916599e+00 
 6.01280000e+00  4.04395781e+00 
 6.02280000e+00  4.21574824e+00 
 6.03280000e+00  4.39483407e+00 
 6.04280000e+00  4.58152464e+00 
 6.05280000e+00  4.77614240e+00 
 6.06280000e+00  4.97902346e+00 
 6.07280000e+00  5.19051813e+00 
 6.08280000e+00  5.41099157e+00 
 6.09280000e+00  5.64082441e+00 
 6.10280000e+00  5.88041336e+00 
 6.11280000e+00  6.13017194e+00 
 6.12280000e+00  6.39053113e+00 
 6.13280000e+00  6.66194010e+00 
 6.14280000e+00  6.94486691e+00 
 6.15280000e+00  7.23979911e+00 
 6.16280000e+00  7.54724404e+00 
 6.17280000e+00  7.86772831e+00 
 6.18280000e+00  8.20179477e+00 
 6.19280000e+00  8.54999221e+00 
 6.20280000e+00  8.84124133e+00 
 6.21280000e+00  9.06545186e+00 
 6.22174743e+00  9.25981993e+00 
 6.23051080e+00  9.44425639e+00 
 6.24051080e+00  9.64604133e+00 
 6.25051080e+00  9.83610883e+00 
 6.26051080e+00  1.00098825e+01 
 6.27051080e+00  1.01610066e+01 
 6.28051080e+00  1.02801757e+01 
 6.29051080e+00  1.03619167e+01 
 6.30051080e+00  1.04140459e+01 
 6.31051080e+00  1.04508817e+01 
 6.32051080e+00  1.04809525e+01 
 6.33051080e+00  1.05074763e+01 
 6.34051080e+00  1.05315505e+01 
 6.35051080e+00  1.05536457e+01 
 6.36051080e+00  1.05739906e+01 
 6.37051080e+00  1.05927721e+01 
 6.38051080e+00  1.06101125e+01 
 6.39051080e+00  1.06261482e+01 
 6.40051080e+00  1.06409711e+01 
 6.41051080e+00  1.06546950e+01 
 6.42051080e+00  1.06673931e+01 
 6.43051080e+00  1.06791632e+01 
 6.44051080e+00  1.06900637e+01 
 6.45051080e+00  1.07001785e+01 
 6.46051080e+00  1.07095534e+01 
 6.47051080e+00  1.07182586e+01 
 6.48051080e+00  1.07263231e+01 
 6.49051080e+00  1.07337910e+01 
 6.50051080e+00  1.07406391e+01 
 6.51051080e+00  1.07467902e+01 
 6.52051080e+00  1.07519208e+01 
 6.53051080e+00  1.07552053e+01 
 6.54051080e+00  1.07542075e+01 
 6.55051080e+00  1.07423238e+01 
 6.56051080e+00  1.06791836e+01 
 6.57051080e+00  1.05264565e+01 
 6.58051080e+00  1.03405016e+01 
 6.59039479e+00  1.01246901e+01 
 6.60039479e+00  9.87140519e+00 
 6.61039479e+00  9.58065471e+00 
 6.62039479e+00  9.24967428e+00 
 6.63039479e+00  8.87578325e+00 
 6.64039479e+00  8.45591036e+00 
 6.65039479e+00  7.98704445e+00 
 6.66039479e+00  7.46576614e+00 
 6.67039479e+00  6.88869805e+00 
 6.68039479e+00  6.25205013e+00 
 6.68465054e+00  5.96234184e+00 
 6.68748033e+00  5.76327314e+00 
 6.68931075e+00  5.63189854e+00 
 6.69067466e+00  5.53262112e+00 
 6.69186030e+00  5.44552652e+00 
 6.69301672e+00  5.35980239e+00 
 6.69406734e+00  5.28145860e+00 
 6.69530598e+00  5.18849065e+00 
 6.69576964e+00  5.16117687e+00 
 6.69623337e+00  5.14556666e+00 
 6.69652068e+00  5.13598391e+00 
 6.69680673e+00  5.12647361e+00 
 6.69737883e+00  5.10746673e+00 
 6.69852302e+00  5.06950737e+00 
 6.70081141e+00  4.99377215e+00 
 6.70432578e+00  4.87785533e+00 
 6.70766389e+00  4.76806410e+00 
 6.71093551e+00  4.66074118e+00 
 6.71475710e+00  4.53572957e+00 
 6.72075303e+00  4.34033559e+00 
 6.73075303e+00  4.01647333e+00 
 6.74075303e+00  3.69509467e+00 
 6.75075303e+00  3.37617500e+00 
 6.76075303e+00  3.05967581e+00 
