 1.46379380e-02  2.58137989e-03 
 1.47379380e-02  2.58137989e-03 
 1.48379380e-02  2.58137990e-03 
 1.49379380e-02  2.58137989e-03 
 1.50379380e-02  2.58137990e-03 
 1.51379380e-02  2.58137990e-03 
 1.52379380e-02  2.58137990e-03 
 1.53379380e-02  2.58137989e-03 
 1.54379380e-02  2.58137990e-03 
 1.55379380e-02  2.58137989e-03 
 1.56379380e-02  2.58137990e-03 
 1.57379380e-02  2.58137989e-03 
 1.58379380e-02  2.58137990e-03 
 1.59379380e-02  2.58137989e-03 
 1.60379380e-02  2.58137990e-03 
 1.61379380e-02  2.58137989e-03 
 1.62379380e-02  2.58137990e-03 
 1.63379380e-02  2.58137989e-03 
 1.64379380e-02  2.58137990e-03 
 1.65379380e-02  2.58137989e-03 
 1.66379380e-02  2.58137990e-03 
 1.67379380e-02  2.58137989e-03 
 1.68379380e-02  2.58137990e-03 
 1.69379380e-02  2.58137989e-03 
 1.70379380e-02  2.58137990e-03 
 1.71379380e-02  2.58137989e-03 
 1.72379380e-02  2.58137990e-03 
 1.73379380e-02  2.58137989e-03 
 1.74379380e-02  2.58137990e-03 
 1.75379380e-02  2.58137989e-03 
 1.76379380e-02  2.58137990e-03 
 1.77379380e-02  2.58137989e-03 
 1.78379380e-02  2.58137990e-03 
 1.79379380e-02  2.58137989e-03 
 1.80379380e-02  2.58137990e-03 
 1.81379380e-02  2.58137989e-03 
 1.82379380e-02  2.58137990e-03 
 1.83379380e-02  2.58137989e-03 
 1.84379380e-02  2.58137990e-03 
 1.85379380e-02  2.58137989e-03 
 1.86379380e-02  2.58137990e-03 
 1.87379380e-02  2.58137989e-03 
 1.88379380e-02  2.58137990e-03 
 1.89379380e-02  2.58137989e-03 
 1.90379380e-02  2.58137990e-03 
 1.91379380e-02  2.58137989e-03 
 1.92379380e-02  2.58137990e-03 
 1.93379380e-02  2.58137989e-03 
 1.94379380e-02  2.58137990e-03 
 1.95379380e-02  2.58137989e-03 
 1.96379380e-02  2.58137990e-03 
 1.97379380e-02  2.58137989e-03 
 1.98379380e-02  2.58137990e-03 
 1.99379380e-02  2.58137989e-03 
 2.00000000e-02  2.58137990e-03 
