 6.03528076e-07  1.80986257e-01 
 6.13528076e-07  1.83936010e-01 
 6.23528076e-07  1.86883367e-01 
 6.33528076e-07  1.89828329e-01 
 6.43528076e-07  1.92770898e-01 
 6.53528076e-07  1.95711076e-01 
 6.63528076e-07  1.98648865e-01 
 6.73528076e-07  2.01584266e-01 
 6.83528076e-07  2.04517282e-01 
 6.93528076e-07  2.07447915e-01 
 7.03528076e-07  2.10376165e-01 
 7.13528076e-07  2.13302036e-01 
 7.23528076e-07  2.16225529e-01 
 7.33528076e-07  2.19146645e-01 
 7.43528076e-07  2.22065387e-01 
 7.53528076e-07  2.24981756e-01 
 7.63528076e-07  2.27895755e-01 
 7.73528076e-07  2.30807385e-01 
 7.83528076e-07  2.33716648e-01 
 7.93528076e-07  2.36623545e-01 
 8.03528076e-07  2.39528079e-01 
 8.13528076e-07  2.42430252e-01 
 8.23528076e-07  2.45330065e-01 
 8.33528076e-07  2.48227520e-01 
 8.43528076e-07  2.51122619e-01 
 8.53528076e-07  2.54015364e-01 
 8.63528076e-07  2.56905756e-01 
 8.73528076e-07  2.59793798e-01 
 8.83528076e-07  2.62679491e-01 
 8.93528076e-07  2.65562838e-01 
 9.03528076e-07  2.68443839e-01 
 9.13528076e-07  2.71322497e-01 
 9.23528076e-07  2.74198813e-01 
 9.33528076e-07  2.77072790e-01 
 9.43528076e-07  2.79944429e-01 
 9.53528076e-07  2.82813732e-01 
 9.63528076e-07  2.85680701e-01 
 9.73528076e-07  2.88545337e-01 
 9.83528076e-07  2.91407643e-01 
 9.93528076e-07  2.94267620e-01 
 1.00352808e-06  2.97125270e-01 
 1.01352808e-06  2.99980595e-01 
 1.02352808e-06  3.02833597e-01 
 1.03352808e-06  3.05684277e-01 
 1.04352808e-06  3.08532637e-01 
 1.05352808e-06  3.11378680e-01 
 1.06352808e-06  3.14222406e-01 
 1.07352808e-06  3.17063818e-01 
 1.08352808e-06  3.19902917e-01 
 1.09352808e-06  3.22739706e-01 
 1.10352808e-06  3.25574186e-01 
 1.11352808e-06  3.28406358e-01 
 1.12352808e-06  3.31236225e-01 
 1.13352808e-06  3.34063789e-01 
 1.14352808e-06  3.36889051e-01 
 1.15352808e-06  3.39712012e-01 
 1.16352808e-06  3.42532676e-01 
 1.17352808e-06  3.45351043e-01 
 1.18352808e-06  3.48167115e-01 
 1.19352808e-06  3.50980895e-01 
 1.20352808e-06  3.53792383e-01 
 1.21352808e-06  3.56601582e-01 
 1.22352808e-06  3.59408494e-01 
 1.23352808e-06  3.62213120e-01 
 1.24352808e-06  3.65015462e-01 
 1.25352808e-06  3.67815521e-01 
 1.26352808e-06  3.70613300e-01 
 1.27352808e-06  3.73408801e-01 
 1.28352808e-06  3.76202024e-01 
 1.29352808e-06  3.78992973e-01 
 1.30352808e-06  3.81781648e-01 
 1.31352808e-06  3.84568051e-01 
 1.32352808e-06  3.87352185e-01 
 1.33352808e-06  3.90134050e-01 
 1.34352808e-06  3.92913649e-01 
 1.35352808e-06  3.95690984e-01 
 1.36352808e-06  3.98466056e-01 
 1.37352808e-06  4.01238866e-01 
 1.38352808e-06  4.04009418e-01 
 1.39352808e-06  4.06777711e-01 
 1.40352808e-06  4.09543749e-01 
 1.41352808e-06  4.12307533e-01 
 1.42352808e-06  4.15069065e-01 
 1.43352808e-06  4.17828346e-01 
 1.44352808e-06  4.20585378e-01 
 1.45352808e-06  4.23340164e-01 
 1.46352808e-06  4.26092704e-01 
 1.47352808e-06  4.28843000e-01 
 1.48352808e-06  4.31591055e-01 
 1.49352808e-06  4.34336869e-01 
 1.50352808e-06  4.37080445e-01 
 1.51352808e-06  4.39821785e-01 
 1.52352808e-06  4.42560889e-01 
 1.53352808e-06  4.45297761e-01 
 1.54352808e-06  4.48032401e-01 
 1.55352808e-06  4.50764811e-01 
 1.56352808e-06  4.53494994e-01 
 1.57352808e-06  4.56222950e-01 
 1.58352808e-06  4.58948682e-01 
 1.59352808e-06  4.61672191e-01 
 1.60352808e-06  4.64393478e-01 
 1.61352808e-06  4.67112547e-01 
 1.62352808e-06  4.69829398e-01 
 1.63352808e-06  4.72544033e-01 
 1.64352808e-06  4.75256454e-01 
 1.65352808e-06  4.77966663e-01 
 1.66352808e-06  4.80674661e-01 
 1.67352808e-06  4.83380450e-01 
 1.68352808e-06  4.86084031e-01 
 1.69352808e-06  4.88785407e-01 
 1.70352808e-06  4.91484579e-01 
 1.71352808e-06  4.94181549e-01 
 1.72352808e-06  4.96876319e-01 
 1.73352808e-06  4.99568890e-01 
 1.74352808e-06  5.02259263e-01 
 1.75352808e-06  5.04947442e-01 
 1.76352808e-06  5.07633427e-01 
 1.77352808e-06  5.10317220e-01 
 1.78352808e-06  5.12998822e-01 
 1.79352808e-06  5.15678237e-01 
 1.80352808e-06  5.18355464e-01 
 1.81352808e-06  5.21030506e-01 
 1.82352808e-06  5.23703365e-01 
 1.83352808e-06  5.26374042e-01 
 1.84352808e-06  5.29042539e-01 
 1.85352808e-06  5.31708858e-01 
 1.86352808e-06  5.34373000e-01 
 1.87352808e-06  5.37034967e-01 
 1.88352808e-06  5.39694761e-01 
 1.89352808e-06  5.42352384e-01 
 1.90352808e-06  5.45007836e-01 
 1.91352808e-06  5.47661120e-01 
 1.92352808e-06  5.50312238e-01 
 1.93352808e-06  5.52961191e-01 
 1.94352808e-06  5.55607980e-01 
 1.95352808e-06  5.58252608e-01 
 1.96352808e-06  5.60895077e-01 
 1.97352808e-06  5.63535387e-01 
 1.98352808e-06  5.66173541e-01 
 1.99352808e-06  5.68809540e-01 
 2.00352808e-06  5.71443385e-01 
 2.01352808e-06  5.74075080e-01 
 2.02352808e-06  5.76704624e-01 
 2.03352808e-06  5.79332021e-01 
 2.04352808e-06  5.81957271e-01 
 2.05352808e-06  5.84580376e-01 
 2.06352808e-06  5.87201339e-01 
 2.07352808e-06  5.89820159e-01 
 2.08352808e-06  5.92436840e-01 
 2.09352808e-06  5.95051383e-01 
 2.10352808e-06  5.97663790e-01 
 2.11352808e-06  6.00274061e-01 
 2.12352808e-06  6.02882200e-01 
 2.13352808e-06  6.05488206e-01 
 2.14352808e-06  6.08092084e-01 
 2.15352808e-06  6.10693833e-01 
 2.16352808e-06  6.13293455e-01 
 2.17352808e-06  6.15890953e-01 
 2.18352808e-06  6.18486327e-01 
 2.19352808e-06  6.21079580e-01 
 2.20352808e-06  6.23670712e-01 
 2.21352808e-06  6.26259727e-01 
 2.22352808e-06  6.28846625e-01 
 2.23352808e-06  6.31431408e-01 
 2.24352808e-06  6.34014077e-01 
 2.25352808e-06  6.36594635e-01 
 2.26352808e-06  6.39173083e-01 
 2.27352808e-06  6.41749422e-01 
 2.28352808e-06  6.44323654e-01 
 2.29352808e-06  6.46895781e-01 
 2.30352808e-06  6.49465805e-01 
 2.31352808e-06  6.52033727e-01 
 2.32352808e-06  6.54599549e-01 
 2.33352808e-06  6.57163272e-01 
 2.34352808e-06  6.59724897e-01 
 2.35352808e-06  6.62284428e-01 
 2.36352808e-06  6.64841865e-01 
 2.37352808e-06  6.67397209e-01 
 2.38352808e-06  6.69950464e-01 
 2.39352808e-06  6.72501629e-01 
 2.40352808e-06  6.75050707e-01 
 2.41352808e-06  6.77597699e-01 
 2.42352808e-06  6.80142608e-01 
 2.43352808e-06  6.82685433e-01 
 2.44352808e-06  6.85226179e-01 
 2.45352808e-06  6.87764844e-01 
 2.46352808e-06  6.90301433e-01 
 2.47352808e-06  6.92835945e-01 
 2.48352808e-06  6.95368383e-01 
 2.49352808e-06  6.97898749e-01 
 2.50352808e-06  7.00427043e-01 
 2.51352808e-06  7.02953268e-01 
 2.52352808e-06  7.05477425e-01 
 2.53352808e-06  7.07999515e-01 
 2.54352808e-06  7.10519541e-01 
 2.55352808e-06  7.13037504e-01 
 2.56352808e-06  7.15553405e-01 
 2.57352808e-06  7.18067247e-01 
 2.58352808e-06  7.20579030e-01 
 2.59352808e-06  7.23088756e-01 
 2.60352808e-06  7.25596427e-01 
 2.61352808e-06  7.28102045e-01 
 2.62352808e-06  7.30605611e-01 
 2.63352808e-06  7.33107127e-01 
 2.64352808e-06  7.35606594e-01 
 2.65352808e-06  7.38104013e-01 
 2.66352808e-06  7.40599387e-01 
 2.67352808e-06  7.43092718e-01 
 2.68352808e-06  7.45584006e-01 
 2.69352808e-06  7.48073253e-01 
 2.70352808e-06  7.50560461e-01 
 2.71352808e-06  7.53045631e-01 
 2.72352808e-06  7.55528765e-01 
 2.73352808e-06  7.58009865e-01 
 2.74352808e-06  7.60488932e-01 
 2.75352808e-06  7.62965968e-01 
 2.76352808e-06  7.65440973e-01 
 2.77352808e-06  7.67913951e-01 
 2.78352808e-06  7.70384902e-01 
 2.79352808e-06  7.72853829e-01 
 2.80352808e-06  7.75320731e-01 
 2.81352808e-06  7.77785612e-01 
 2.82352808e-06  7.80248473e-01 
 2.83352808e-06  7.82709315e-01 
 2.84352808e-06  7.85168140e-01 
 2.85352808e-06  7.87624949e-01 
 2.86352808e-06  7.90079744e-01 
 2.87352808e-06  7.92532527e-01 
 2.88352808e-06  7.94983299e-01 
 2.89352808e-06  7.97432061e-01 
 2.90352808e-06  7.99878816e-01 
 2.91352808e-06  8.02323565e-01 
 2.92352808e-06  8.04766309e-01 
 2.93352808e-06  8.07207050e-01 
 2.94352808e-06  8.09645789e-01 
 2.95352808e-06  8.12082528e-01 
 2.96352808e-06  8.14517269e-01 
 2.97352808e-06  8.16950013e-01 
 2.98352808e-06  8.19380762e-01 
 2.99352808e-06  8.21809516e-01 
 3.00352808e-06  8.24236279e-01 
 3.01352808e-06  8.26661051e-01 
 3.02352808e-06  8.29083834e-01 
 3.03352808e-06  8.31504629e-01 
 3.04352808e-06  8.33923438e-01 
 3.05352808e-06  8.36340263e-01 
 3.06352808e-06  8.38755104e-01 
 3.07352808e-06  8.41167965e-01 
 3.08352808e-06  8.43578845e-01 
 3.09352808e-06  8.45987747e-01 
 3.10352808e-06  8.48394672e-01 
 3.11352808e-06  8.50799622e-01 
 3.12352808e-06  8.53202598e-01 
 3.13352808e-06  8.55603602e-01 
 3.14352808e-06  8.58002635e-01 
 3.15352808e-06  8.60399699e-01 
 3.16352808e-06  8.62794796e-01 
 3.17352808e-06  8.65187926e-01 
 3.18352808e-06  8.67579092e-01 
 3.19352808e-06  8.69968294e-01 
 3.20352808e-06  8.72355535e-01 
 3.21352808e-06  8.74740817e-01 
 3.22352808e-06  8.77124139e-01 
 3.23352808e-06  8.79505505e-01 
 3.24352808e-06  8.81884915e-01 
 3.25352808e-06  8.84262372e-01 
 3.26352808e-06  8.86637875e-01 
 3.27352808e-06  8.89011429e-01 
 3.28352808e-06  8.91383032e-01 
 3.29352808e-06  8.93752688e-01 
 3.30352808e-06  8.96120397e-01 
 3.31352808e-06  8.98486162e-01 
 3.32352808e-06  9.00849983e-01 
 3.33352808e-06  9.03211863e-01 
 3.34352808e-06  9.05571802e-01 
 3.35352808e-06  9.07929802e-01 
 3.36352808e-06  9.10285865e-01 
 3.37352808e-06  9.12639992e-01 
 3.38352808e-06  9.14992185e-01 
 3.39352808e-06  9.17342445e-01 
 3.40352808e-06  9.19690774e-01 
 3.41352808e-06  9.22037173e-01 
 3.42352808e-06  9.24381644e-01 
 3.43352808e-06  9.26724188e-01 
 3.44352808e-06  9.29064807e-01 
 3.45352808e-06  9.31403502e-01 
 3.46352808e-06  9.33740274e-01 
 3.47352808e-06  9.36075126e-01 
 3.48352808e-06  9.38408058e-01 
 3.49352808e-06  9.40739073e-01 
 3.50352808e-06  9.43068171e-01 
 3.51352808e-06  9.45395354e-01 
 3.52352808e-06  9.47720624e-01 
 3.53352808e-06  9.50043982e-01 
 3.54352808e-06  9.52365430e-01 
 3.55352808e-06  9.54684969e-01 
 3.56352808e-06  9.57002600e-01 
 3.57352808e-06  9.59318325e-01 
 3.58352808e-06  9.61632146e-01 
 3.59352808e-06  9.63944064e-01 
 3.60352808e-06  9.66254080e-01 
 3.61352808e-06  9.68562197e-01 
 3.62352808e-06  9.70868414e-01 
 3.63352808e-06  9.73172735e-01 
 3.64352808e-06  9.75475160e-01 
 3.65352808e-06  9.77775691e-01 
 3.66352808e-06  9.80074329e-01 
 3.67352808e-06  9.82371076e-01 
 3.68352808e-06  9.84665933e-01 
 3.69352808e-06  9.86958902e-01 
 3.70352808e-06  9.89249984e-01 
 3.71352808e-06  9.91539181e-01 
 3.72352808e-06  9.93826494e-01 
 3.73352808e-06  9.96111924e-01 
 3.74352808e-06  9.98395474e-01 
 3.75352808e-06  1.00067714e+00 
 3.76352808e-06  1.00295694e+00 
 3.77352808e-06  1.00523485e+00 
 3.78352808e-06  1.00751089e+00 
 3.79352808e-06  1.00978506e+00 
 3.80352808e-06  1.01205735e+00 
 3.81352808e-06  1.01432778e+00 
 3.82352808e-06  1.01659633e+00 
 3.83352808e-06  1.01886302e+00 
 3.84352808e-06  1.02112784e+00 
 3.85352808e-06  1.02339079e+00 
 3.86352808e-06  1.02565188e+00 
 3.87352808e-06  1.02791111e+00 
 3.88352808e-06  1.03016848e+00 
 3.89352808e-06  1.03242399e+00 
 3.90352808e-06  1.03467764e+00 
 3.91352808e-06  1.03692944e+00 
 3.92352808e-06  1.03917938e+00 
 3.93352808e-06  1.04142747e+00 
 3.94352808e-06  1.04367370e+00 
 3.95352808e-06  1.04591809e+00 
 3.96352808e-06  1.04816063e+00 
 3.97352808e-06  1.05040131e+00 
 3.98352808e-06  1.05264016e+00 
 3.99352808e-06  1.05487715e+00 
 4.00352808e-06  1.05711231e+00 
 4.01352808e-06  1.05934562e+00 
 4.02352808e-06  1.06157709e+00 
 4.03352808e-06  1.06380672e+00 
 4.04352808e-06  1.06603452e+00 
 4.05352808e-06  1.06826048e+00 
 4.06352808e-06  1.07048460e+00 
 4.07352808e-06  1.07270689e+00 
 4.08352808e-06  1.07492735e+00 
 4.09352808e-06  1.07714598e+00 
 4.10352808e-06  1.07936278e+00 
 4.11352808e-06  1.08157775e+00 
 4.12352808e-06  1.08379089e+00 
 4.13352808e-06  1.08600222e+00 
 4.14352808e-06  1.08821171e+00 
 4.15352808e-06  1.09041939e+00 
 4.16352808e-06  1.09262524e+00 
 4.17352808e-06  1.09482928e+00 
 4.18352808e-06  1.09703149e+00 
 4.19352808e-06  1.09923190e+00 
 4.20352808e-06  1.10143048e+00 
 4.21352808e-06  1.10362725e+00 
 4.22352808e-06  1.10582221e+00 
 4.23352808e-06  1.10801536e+00 
 4.24352808e-06  1.11020671e+00 
 4.25352808e-06  1.11239624e+00 
 4.26352808e-06  1.11458396e+00 
 4.27352808e-06  1.11676989e+00 
 4.28352808e-06  1.11895400e+00 
 4.29352808e-06  1.12113632e+00 
 4.30352808e-06  1.12331683e+00 
 4.31352808e-06  1.12549555e+00 
 4.32352808e-06  1.12767246e+00 
 4.33352808e-06  1.12984758e+00 
 4.34352808e-06  1.13202091e+00 
 4.35352808e-06  1.13419244e+00 
 4.36352808e-06  1.13636218e+00 
 4.37352808e-06  1.13853012e+00 
 4.38352808e-06  1.14069628e+00 
 4.39352808e-06  1.14286065e+00 
 4.40352808e-06  1.14502323e+00 
 4.41352808e-06  1.14718403e+00 
 4.42352808e-06  1.14934304e+00 
 4.43352808e-06  1.15150027e+00 
 4.44352808e-06  1.15365572e+00 
 4.45352808e-06  1.15580939e+00 
 4.46352808e-06  1.15796128e+00 
 4.47352808e-06  1.16011139e+00 
 4.48352808e-06  1.16225973e+00 
 4.49352808e-06  1.16440629e+00 
 4.50352808e-06  1.16655108e+00 
 4.51352808e-06  1.16869409e+00 
 4.52352808e-06  1.17083534e+00 
 4.53352808e-06  1.17297482e+00 
 4.54352808e-06  1.17511253e+00 
 4.55352808e-06  1.17724847e+00 
 4.56352808e-06  1.17938265e+00 
 4.57352808e-06  1.18151507e+00 
 4.58352808e-06  1.18364572e+00 
 4.59352808e-06  1.18577461e+00 
 4.60352808e-06  1.18790174e+00 
 4.61352808e-06  1.19002712e+00 
 4.62352808e-06  1.19215074e+00 
 4.63352808e-06  1.19427260e+00 
 4.64352808e-06  1.19639271e+00 
 4.65352808e-06  1.19851107e+00 
 4.66352808e-06  1.20062767e+00 
 4.67352808e-06  1.20274253e+00 
 4.68352808e-06  1.20485563e+00 
 4.69352808e-06  1.20696699e+00 
 4.70352808e-06  1.20907661e+00 
 4.71352808e-06  1.21118448e+00 
 4.72352808e-06  1.21329061e+00 
 4.73352808e-06  1.21539499e+00 
 4.74352808e-06  1.21749763e+00 
 4.75352808e-06  1.21959854e+00 
 4.76352808e-06  1.22169771e+00 
 4.77352808e-06  1.22379514e+00 
 4.78352808e-06  1.22589084e+00 
 4.79352808e-06  1.22798480e+00 
 4.80352808e-06  1.23007703e+00 
 4.81352808e-06  1.23216753e+00 
 4.82352808e-06  1.23425630e+00 
 4.83352808e-06  1.23634334e+00 
 4.84352808e-06  1.23842866e+00 
 4.85352808e-06  1.24051225e+00 
 4.86352808e-06  1.24259411e+00 
 4.87352808e-06  1.24467425e+00 
 4.88352808e-06  1.24675268e+00 
 4.89352808e-06  1.24882938e+00 
 4.90352808e-06  1.25090436e+00 
 4.91352808e-06  1.25297762e+00 
 4.92352808e-06  1.25504917e+00 
 4.93352808e-06  1.25711900e+00 
 4.94352808e-06  1.25918712e+00 
 4.95352808e-06  1.26125353e+00 
 4.96352808e-06  1.26331823e+00 
 4.97352808e-06  1.26538121e+00 
 4.98352808e-06  1.26744249e+00 
 4.99352808e-06  1.26950207e+00 
 5.00352808e-06  1.27155993e+00 
 5.01352808e-06  1.27361609e+00 
 5.02352808e-06  1.27567055e+00 
 5.03352808e-06  1.27772331e+00 
 5.04352808e-06  1.27977437e+00 
 5.05352808e-06  1.28182373e+00 
 5.06352808e-06  1.28387139e+00 
 5.07352808e-06  1.28591735e+00 
 5.08352808e-06  1.28796162e+00 
 5.09352808e-06  1.29000420e+00 
 5.10352808e-06  1.29204508e+00 
 5.11352808e-06  1.29408427e+00 
 5.12352808e-06  1.29612178e+00 
 5.13352808e-06  1.29815759e+00 
 5.14352808e-06  1.30019172e+00 
 5.15352808e-06  1.30222416e+00 
 5.16352808e-06  1.30425492e+00 
 5.17352808e-06  1.30628399e+00 
 5.18352808e-06  1.30831138e+00 
 5.19352808e-06  1.31033709e+00 
 5.20352808e-06  1.31236113e+00 
 5.21352808e-06  1.31438348e+00 
 5.22352808e-06  1.31640416e+00 
 5.23352808e-06  1.31842316e+00 
 5.24352808e-06  1.32044049e+00 
 5.25352808e-06  1.32245614e+00 
 5.26352808e-06  1.32447013e+00 
 5.27352808e-06  1.32648244e+00 
 5.28352808e-06  1.32849308e+00 
 5.29352808e-06  1.33050206e+00 
 5.30352808e-06  1.33250937e+00 
 5.31352808e-06  1.33451502e+00 
 5.32352808e-06  1.33651900e+00 
 5.33352808e-06  1.33852132e+00 
 5.34352808e-06  1.34052198e+00 
 5.35352808e-06  1.34252098e+00 
 5.36352808e-06  1.34451832e+00 
 5.37352808e-06  1.34651400e+00 
 5.38352808e-06  1.34850803e+00 
 5.39352808e-06  1.35050040e+00 
 5.40352808e-06  1.35249112e+00 
 5.41352808e-06  1.35448019e+00 
 5.42352808e-06  1.35646761e+00 
 5.43352808e-06  1.35845337e+00 
 5.44352808e-06  1.36043749e+00 
 5.45352808e-06  1.36241996e+00 
 5.46352808e-06  1.36440079e+00 
 5.47352808e-06  1.36637997e+00 
 5.48352808e-06  1.36835751e+00 
 5.49352808e-06  1.37033341e+00 
 5.50352808e-06  1.37230766e+00 
 5.51352808e-06  1.37428028e+00 
 5.52352808e-06  1.37625126e+00 
 5.53352808e-06  1.37822060e+00 
 5.54352808e-06  1.38018831e+00 
 5.55352808e-06  1.38215438e+00 
 5.56352808e-06  1.38411882e+00 
 5.57352808e-06  1.38608163e+00 
 5.58352808e-06  1.38804281e+00 
 5.59352808e-06  1.39000235e+00 
 5.60352808e-06  1.39196027e+00 
 5.61352808e-06  1.39391657e+00 
 5.62352808e-06  1.39587124e+00 
 5.63352808e-06  1.39782428e+00 
 5.64352808e-06  1.39977570e+00 
 5.65352808e-06  1.40172550e+00 
 5.66352808e-06  1.40367368e+00 
 5.67352808e-06  1.40562024e+00 
 5.68352808e-06  1.40756519e+00 
 5.69352808e-06  1.40950851e+00 
 5.70352808e-06  1.41145022e+00 
 5.71352808e-06  1.41339032e+00 
 5.72352808e-06  1.41532881e+00 
 5.73352808e-06  1.41726568e+00 
 5.74352808e-06  1.41920094e+00 
 5.75352808e-06  1.42113460e+00 
 5.76352808e-06  1.42306664e+00 
 5.77352808e-06  1.42499708e+00 
 5.78352808e-06  1.42692591e+00 
 5.79352808e-06  1.42885314e+00 
 5.80352808e-06  1.43077877e+00 
 5.81352808e-06  1.43270280e+00 
 5.82352808e-06  1.43462522e+00 
 5.83352808e-06  1.43654605e+00 
 5.84352808e-06  1.43846528e+00 
 5.85352808e-06  1.44038291e+00 
 5.86352808e-06  1.44229895e+00 
 5.87352808e-06  1.44421339e+00 
 5.88352808e-06  1.44612624e+00 
 5.89352808e-06  1.44803750e+00 
 5.90352808e-06  1.44994717e+00 
 5.91352808e-06  1.45185525e+00 
 5.92352808e-06  1.45376174e+00 
 5.93352808e-06  1.45566664e+00 
 5.94352808e-06  1.45756996e+00 
 5.95352808e-06  1.45947170e+00 
 5.96352808e-06  1.46137185e+00 
 5.97352808e-06  1.46327042e+00 
 5.98352808e-06  1.46516741e+00 
 5.99352808e-06  1.46706282e+00 
 6.00352808e-06  1.46895665e+00 
 6.01352808e-06  1.47084891e+00 
 6.02352808e-06  1.47273958e+00 
 6.03352808e-06  1.47462869e+00 
 6.04352808e-06  1.47651622e+00 
 6.05352808e-06  1.47840218e+00 
 6.06352808e-06  1.48028657e+00 
 6.07352808e-06  1.48216939e+00 
 6.08352808e-06  1.48405065e+00 
 6.09352808e-06  1.48593033e+00 
 6.10352808e-06  1.48780845e+00 
 6.11352808e-06  1.48968500e+00 
 6.12352808e-06  1.49155999e+00 
 6.13352808e-06  1.49343342e+00 
 6.14352808e-06  1.49530529e+00 
 6.15352808e-06  1.49717560e+00 
 6.16352808e-06  1.49904435e+00 
 6.17352808e-06  1.50091154e+00 
 6.18352808e-06  1.50277718e+00 
 6.19352808e-06  1.50464126e+00 
 6.20352808e-06  1.50650379e+00 
 6.21352808e-06  1.50836476e+00 
 6.22352808e-06  1.51022419e+00 
 6.23352808e-06  1.51208206e+00 
 6.24352808e-06  1.51393838e+00 
 6.25352808e-06  1.51579316e+00 
 6.26352808e-06  1.51764639e+00 
 6.27352808e-06  1.51949808e+00 
 6.28352808e-06  1.52134822e+00 
 6.29352808e-06  1.52319682e+00 
 6.30352808e-06  1.52504387e+00 
 6.31352808e-06  1.52688939e+00 
 6.32352808e-06  1.52873337e+00 
 6.33352808e-06  1.53057581e+00 
 6.34352808e-06  1.53241671e+00 
 6.35352808e-06  1.53425607e+00 
 6.36352808e-06  1.53609391e+00 
 6.37352808e-06  1.53793021e+00 
 6.38352808e-06  1.53976497e+00 
 6.39352808e-06  1.54159821e+00 
 6.40352808e-06  1.54342991e+00 
 6.41352808e-06  1.54526009e+00 
 6.42352808e-06  1.54708874e+00 
 6.43352808e-06  1.54891586e+00 
 6.44352808e-06  1.55074146e+00 
 6.45352808e-06  1.55256554e+00 
 6.46352808e-06  1.55438809e+00 
 6.47352808e-06  1.55620912e+00 
 6.48352808e-06  1.55802863e+00 
 6.49352808e-06  1.55984662e+00 
 6.50352808e-06  1.56166310e+00 
 6.51352808e-06  1.56347805e+00 
 6.52352808e-06  1.56529149e+00 
 6.53352808e-06  1.56710342e+00 
 6.54352808e-06  1.56891383e+00 
 6.55352808e-06  1.57072274e+00 
 6.56352808e-06  1.57253013e+00 
 6.57352808e-06  1.57433601e+00 
 6.58352808e-06  1.57614038e+00 
 6.59352808e-06  1.57794325e+00 
 6.60352808e-06  1.57974461e+00 
 6.61352808e-06  1.58154446e+00 
 6.62352808e-06  1.58334281e+00 
 6.63352808e-06  1.58513966e+00 
 6.64352808e-06  1.58693500e+00 
 6.65352808e-06  1.58872885e+00 
 6.66352808e-06  1.59052120e+00 
 6.67352808e-06  1.59231205e+00 
 6.68352808e-06  1.59410140e+00 
 6.69352808e-06  1.59588926e+00 
 6.70352808e-06  1.59767562e+00 
 6.71352808e-06  1.59946049e+00 
 6.72352808e-06  1.60124386e+00 
 6.73352808e-06  1.60302575e+00 
 6.74352808e-06  1.60480614e+00 
 6.75352808e-06  1.60658505e+00 
 6.76352808e-06  1.60836247e+00 
 6.77352808e-06  1.61013840e+00 
 6.78352808e-06  1.61191285e+00 
 6.79352808e-06  1.61368582e+00 
 6.80352808e-06  1.61545730e+00 
 6.81352808e-06  1.61722730e+00 
 6.82352808e-06  1.61899581e+00 
 6.83352808e-06  1.62076285e+00 
 6.84352808e-06  1.62252841e+00 
 6.85352808e-06  1.62429250e+00 
 6.86352808e-06  1.62605511e+00 
 6.87352808e-06  1.62781624e+00 
