 1.12086816e+00 -6.94049571e-03 
 1.13086816e+00 -7.03148963e-03 
 1.14086816e+00 -7.10623081e-03 
 1.15086816e+00 -7.16458013e-03 
 1.16086816e+00 -7.20642451e-03 
 1.17086816e+00 -7.23167717e-03 
 1.18086816e+00 -7.24027776e-03 
 1.19086816e+00 -7.23219252e-03 
 1.20086816e+00 -7.20741433e-03 
 1.21086816e+00 -7.16596281e-03 
 1.22086816e+00 -7.10788425e-03 
 1.23086816e+00 -7.03325164e-03 
 1.24086816e+00 -6.94216450e-03 
 1.25086816e+00 -6.83474884e-03 
 1.26086816e+00 -6.71115695e-03 
 1.27086816e+00 -6.57156718e-03 
 1.28086816e+00 -6.41618368e-03 
 1.29086816e+00 -6.24523615e-03 
 1.30086816e+00 -6.05897946e-03 
 1.31086816e+00 -5.85769328e-03 
 1.32086816e+00 -5.64168167e-03 
 1.33086816e+00 -5.41127263e-03 
 1.34086816e+00 -5.16681757e-03 
 1.35086816e+00 -4.90869084e-03 
 1.36086816e+00 -4.63728907e-03 
 1.37086816e+00 -4.35303065e-03 
 1.38086816e+00 -4.05635502e-03 
 1.39086816e+00 -3.74772204e-03 
 1.40086816e+00 -3.42761124e-03 
 1.41086816e+00 -3.09652111e-03 
 1.42086816e+00 -2.75496829e-03 
 1.43086816e+00 -2.40348681e-03 
 1.44086816e+00 -2.04262720e-03 
 1.45086816e+00 -1.67295568e-03 
 1.46086816e+00 -1.29505324e-03 
 1.47086816e+00 -9.09514751e-04 
 1.48086816e+00 -5.16948007e-04 
 1.49086816e+00 -1.17972797e-04 
 1.50086816e+00  2.86780118e-04 
 1.51086816e+00  6.96669941e-04 
 1.52086816e+00  1.11104692e-03 
 1.53086816e+00  1.52925330e-03 
 1.54086816e+00  1.95062445e-03 
 1.55086816e+00  2.37448985e-03 
 1.56086816e+00  2.80017419e-03 
 1.57086816e+00  3.22699843e-03 
 1.58086816e+00  3.65428091e-03 
 1.59086816e+00  4.08133839e-03 
 1.60086816e+00  4.50748720e-03 
 1.61086816e+00  4.93204427e-03 
 1.62086816e+00  5.35432830e-03 
 1.63086816e+00  5.77366076e-03 
 1.64086816e+00  6.18936706e-03 
 1.65086816e+00  6.60077759e-03 
 1.66086816e+00  7.00722882e-03 
 1.67086816e+00  7.40806434e-03 
 1.68086816e+00  7.80263597e-03 
 1.69086816e+00  8.19030474e-03 
 1.70086816e+00  8.57044199e-03 
 1.71086816e+00  8.94243032e-03 
 1.72086816e+00  9.30566468e-03 
 1.73086816e+00  9.65955326e-03 
 1.74086816e+00  1.00035185e-02 
 1.75086816e+00  1.03369981e-02 
 1.76086816e+00  1.06594456e-02 
 1.77086816e+00  1.09703320e-02 
 1.78086816e+00  1.12691458e-02 
 1.79086816e+00  1.15553942e-02 
 1.80086816e+00  1.18286042e-02 
 1.81086816e+00  1.20883228e-02 
 1.82086816e+00  1.23341182e-02 
 1.83086816e+00  1.25655804e-02 
 1.84086816e+00  1.27823217e-02 
 1.85086816e+00  1.29839775e-02 
 1.86086816e+00  1.31702071e-02 
 1.87086816e+00  1.33406939e-02 
 1.88086816e+00  1.34951462e-02 
 1.89086816e+00  1.36332974e-02 
 1.90086816e+00  1.37549071e-02 
 1.91086816e+00  1.38597606e-02 
 1.92086816e+00  1.39476701e-02 
 1.93086816e+00  1.40184745e-02 
 1.94086816e+00  1.40720400e-02 
 1.95086816e+00  1.41082601e-02 
 1.96086816e+00  1.41270560e-02 
 1.97086816e+00  1.41283768e-02 
 1.98086816e+00  1.41121993e-02 
 1.99086816e+00  1.40785284e-02 
 2.00086816e+00  1.40273969e-02 
 2.01086816e+00  1.39588658e-02 
 2.02086816e+00  1.38730237e-02 
 2.03086816e+00  1.37699873e-02 
 2.04086816e+00  1.36499008e-02 
 2.05086816e+00  1.35129359e-02 
 2.06086816e+00  1.33592914e-02 
 2.07086816e+00  1.31891933e-02 
 2.08086816e+00  1.30028940e-02 
 2.09086816e+00  1.28006720e-02 
 2.10086816e+00  1.25828321e-02 
 2.11086816e+00  1.23497038e-02 
 2.12086816e+00  1.21016421e-02 
 2.13086816e+00  1.18390259e-02 
 2.14086816e+00  1.15622580e-02 
 2.15086816e+00  1.12717642e-02 
 2.16086816e+00  1.09679931e-02 
 2.17086816e+00  1.06514147e-02 
 2.18086816e+00  1.03225203e-02 
 2.19086816e+00  9.98182140e-03 
 2.20086816e+00  9.62984907e-03 
 2.21086816e+00  9.26715300e-03 
 2.22086816e+00  8.89430075e-03 
 2.23086816e+00  8.51187676e-03 
 2.24086816e+00  8.12048155e-03 
 2.25086816e+00  7.72073067e-03 
 2.26086816e+00  7.31325380e-03 
 2.27086816e+00  6.89869375e-03 
 2.28086816e+00  6.47770542e-03 
 2.29086816e+00  6.05095478e-03 
 2.30086816e+00  5.61911785e-03 
 2.31086816e+00  5.18287957e-03 
 2.32086816e+00  4.74293278e-03 
 2.33086816e+00  4.29997704e-03 
 2.34086816e+00  3.85471761e-03 
 2.35086816e+00  3.40786425e-03 
 2.36086816e+00  2.96013016e-03 
 2.37086816e+00  2.51223077e-03 
 2.38086816e+00  2.06488266e-03 
 2.39086816e+00  1.61880237e-03 
 2.40086816e+00  1.17470529e-03 
 2.41086816e+00  7.33304468e-04 
 2.42086816e+00  2.95309534e-04 
 2.43086816e+00 -1.38574520e-04 
 2.44086816e+00 -5.67648401e-04 
 2.45086816e+00 -9.91219703e-04 
 2.46086816e+00 -1.40860396e-03 
 2.47086816e+00 -1.81912583e-03 
 2.48086816e+00 -2.22212009e-03 
 2.49086816e+00 -2.61693281e-03 
 2.50086816e+00 -3.00292233e-03 
 2.51086816e+00 -3.37946038e-03 
 2.52086816e+00 -3.74593300e-03 
 2.53086816e+00 -4.10174167e-03 
 2.54086816e+00 -4.44630415e-03 
 2.55086816e+00 -4.77905557e-03 
 2.56086816e+00 -5.09944921e-03 
 2.57086816e+00 -5.40695751e-03 
 2.58086816e+00 -5.70107290e-03 
 2.59086816e+00 -5.98130861e-03 
 2.60086816e+00 -6.24719950e-03 
 2.61086816e+00 -6.49830286e-03 
 2.62086816e+00 -6.73419907e-03 
 2.63086816e+00 -6.95449237e-03 
 2.64086816e+00 -7.15881146e-03 
 2.65086816e+00 -7.34681021e-03 
 2.66086816e+00 -7.51816814e-03 
 2.67086816e+00 -7.67259106e-03 
 2.68086816e+00 -7.80981148e-03 
 2.69086816e+00 -7.92958916e-03 
 2.70086816e+00 -8.03171146e-03 
 2.71086816e+00 -8.11599375e-03 
 2.72086816e+00 -8.18227972e-03 
 2.73086816e+00 -8.23044167e-03 
 2.74086816e+00 -8.26038076e-03 
 2.75086816e+00 -8.27202720e-03 
 2.76086816e+00 -8.26534035e-03 
 2.77086816e+00 -8.24030892e-03 
 2.78086816e+00 -8.19695091e-03 
 2.79086816e+00 -8.13531370e-03 
 2.80086816e+00 -8.05547395e-03 
 2.81086816e+00 -7.95753760e-03 
 2.82086816e+00 -7.84163959e-03 
 2.83086816e+00 -7.70794385e-03 
 2.84086816e+00 -7.55664294e-03 
 2.85086816e+00 -7.38795784e-03 
 2.86086816e+00 -7.20213760e-03 
 2.87086816e+00 -6.99945902e-03 
 2.88086816e+00 -6.78022617e-03 
 2.89086816e+00 -6.54477003e-03 
 2.90086816e+00 -6.29344788e-03 
 2.91086816e+00 -6.02664288e-03 
 2.92086816e+00 -5.74476336e-03 
 2.93086816e+00 -5.44824234e-03 
 2.94086816e+00 -5.13753671e-03 
 2.95086816e+00 -4.81312668e-03 
 2.96086816e+00 -4.47551492e-03 
 2.97086816e+00 -4.12522586e-03 
 2.98086816e+00 -3.76280483e-03 
 2.99086816e+00 -3.38881723e-03 
 3.00086816e+00 -3.00384765e-03 
 3.01086816e+00 -2.60849897e-03 
 3.02086816e+00 -2.20339139e-03 
 3.03086816e+00 -1.78916148e-03 
 3.04086816e+00 -1.36646115e-03 
 3.05086816e+00 -9.35956694e-04 
 3.06086816e+00 -4.98327646e-04 
 3.07086816e+00 -5.42657970e-05 
 3.08086816e+00  3.95525970e-04 
 3.09086816e+00  8.50334726e-04 
 3.10086816e+00  1.30943869e-03 
 3.11086816e+00  1.77210830e-03 
 3.12086816e+00  2.23760746e-03 
 3.13086816e+00  2.70519462e-03 
 3.14086816e+00  3.17412403e-03 
 3.15086816e+00  3.64364685e-03 
 3.16086816e+00  4.11301246e-03 
 3.17086816e+00  4.58146951e-03 
 3.18086816e+00  5.04826728e-03 
 3.19086816e+00  5.51265674e-03 
 3.20086816e+00  5.97389185e-03 
 3.21086816e+00  6.43123070e-03 
 3.22086816e+00  6.88393676e-03 
 3.23086816e+00  7.33127998e-03 
 3.24086816e+00  7.77253805e-03 
 3.25086816e+00  8.20699752e-03 
 3.26086816e+00  8.63395496e-03 
 3.27086816e+00  9.05271809e-03 
 3.28086816e+00  9.46260694e-03 
 3.29086816e+00  9.86295490e-03 
 3.30086816e+00  1.02531099e-02 
 3.31086816e+00  1.06324352e-02 
 3.32086816e+00  1.10003108e-02 
 3.33086816e+00  1.13561343e-02 
 3.34086816e+00  1.16993218e-02 
 3.35086816e+00  1.20293089e-02 
 3.36086816e+00  1.23455517e-02 
 3.37086816e+00  1.26475275e-02 
 3.38086816e+00  1.29347360e-02 
 3.39086816e+00  1.32066998e-02 
 3.40086816e+00  1.34629654e-02 
 3.41086816e+00  1.37031039e-02 
 3.42086816e+00  1.39267115e-02 
 3.43086816e+00  1.41334106e-02 
 3.44086816e+00  1.43228500e-02 
 3.45086816e+00  1.44947060e-02 
 3.46086816e+00  1.46486823e-02 
 3.47086816e+00  1.47845111e-02 
 3.48086816e+00  1.49019532e-02 
 3.49086816e+00  1.50007985e-02 
 3.50086816e+00  1.50808666e-02 
 3.51086816e+00  1.51420067e-02 
 3.52086816e+00  1.51840983e-02 
 3.53086816e+00  1.52070512e-02 
 3.54086816e+00  1.52108056e-02 
 3.55086816e+00  1.51953324e-02 
 3.56086816e+00  1.51606333e-02 
 3.57086816e+00  1.51067408e-02 
 3.58086816e+00  1.50337180e-02 
 3.59086816e+00  1.49416588e-02 
 3.60086816e+00  1.48306877e-02 
 3.61086816e+00  1.47009595e-02 
 3.62086816e+00  1.45526593e-02 
 3.63086816e+00  1.43860021e-02 
 3.64086816e+00  1.42012326e-02 
 3.65086816e+00  1.39986247e-02 
 3.66086816e+00  1.37784811e-02 
 3.67086816e+00  1.35411332e-02 
 3.68086816e+00  1.32869401e-02 
 3.69086816e+00  1.30162883e-02 
 3.70086816e+00  1.27295911e-02 
 3.71086816e+00  1.24272882e-02 
 3.72086816e+00  1.21098445e-02 
 3.73086816e+00  1.17777498e-02 
 3.74086816e+00  1.14315180e-02 
 3.75086816e+00  1.10716862e-02 
 3.76086816e+00  1.06988139e-02 
 3.77086816e+00  1.03134821e-02 
 3.78086816e+00  9.91629244e-03 
 3.79086816e+00  9.50786635e-03 
 3.80086816e+00  9.08884393e-03 
 3.81086816e+00  8.65988299e-03 
 3.82086816e+00  8.22165807e-03 
 3.83086816e+00  7.77485931e-03 
 3.84086816e+00  7.32019143e-03 
 3.85086816e+00  6.85837256e-03 
 3.86086816e+00  6.39013318e-03 
 3.87086816e+00  5.91621487e-03 
 3.88086816e+00  5.43736922e-03 
 3.89086816e+00  4.95435661e-03 
 3.90086816e+00  4.46794498e-03 
 3.91086816e+00  3.97890866e-03 
 3.92086816e+00  3.48802709e-03 
 3.93086816e+00  2.99608360e-03 
 3.94086816e+00  2.50386418e-03 
 3.95086816e+00  2.01215617e-03 
 3.96086816e+00  1.52174708e-03 
 3.97086816e+00  1.03342325e-03 
 3.98086816e+00  5.47968657e-04 
 3.99086816e+00  6.61636039e-05 
 4.00086816e+00 -4.11216483e-04 
 4.01086816e+00 -8.83402360e-04 
 4.02086816e+00 -1.34963213e-03 
 4.03086816e+00 -1.80915257e-03 
 4.04086816e+00 -2.26122022e-03 
 4.05086816e+00 -2.70510271e-03 
 4.06086816e+00 -3.14007984e-03 
 4.07086816e+00 -3.56544486e-03 
 4.08086816e+00 -3.98050549e-03 
 4.09086816e+00 -4.38458515e-03 
 4.10086816e+00 -4.77702398e-03 
 4.11086816e+00 -5.15718001e-03 
 4.12086816e+00 -5.52443010e-03 
 4.13086816e+00 -5.87817105e-03 
 4.14086816e+00 -6.21782054e-03 
 4.15086816e+00 -6.54281812e-03 
 4.16086816e+00 -6.85262607e-03 
 4.17086816e+00 -7.14673039e-03 
 4.18086816e+00 -7.42464153e-03 
 4.19086816e+00 -7.68589533e-03 
 4.20086816e+00 -7.93005368e-03 
 4.21086816e+00 -8.15670533e-03 
 4.22086816e+00 -8.36546653e-03 
 4.23086816e+00 -8.55598172e-03 
 4.24086816e+00 -8.72792409e-03 
 4.25086816e+00 -8.88099618e-03 
 4.26086816e+00 -9.01493036e-03 
 4.27086816e+00 -9.12948931e-03 
 4.28086816e+00 -9.22446642e-03 
 4.29086816e+00 -9.29968619e-03 
 4.30086816e+00 -9.35500449e-03 
 4.31086816e+00 -9.39030891e-03 
 4.32086816e+00 -9.40551889e-03 
 4.33086816e+00 -9.40058597e-03 
 4.34086816e+00 -9.37549383e-03 
 4.35086816e+00 -9.33025843e-03 
 4.36086816e+00 -9.26492794e-03 
 4.37086816e+00 -9.17958279e-03 
 4.38086816e+00 -9.07433549e-03 
 4.39086816e+00 -8.94933058e-03 
 4.40086816e+00 -8.80474435e-03 
 4.41086816e+00 -8.64078469e-03 
 4.42086816e+00 -8.45769067e-03 
 4.43086816e+00 -8.25573234e-03 
 4.44086816e+00 -8.03521021e-03 
 4.45086816e+00 -7.79645489e-03 
 4.46086816e+00 -7.53982655e-03 
 4.47086816e+00 -7.26571441e-03 
 4.48086816e+00 -6.97453612e-03 
 4.49086816e+00 -6.66673714e-03 
 4.50086816e+00 -6.34279008e-03 
 4.51086816e+00 -6.00319395e-03 
 4.52086816e+00 -5.64847340e-03 
 4.53086816e+00 -5.27917793e-03 
 4.54086816e+00 -4.89588099e-03 
 4.55086816e+00 -4.49917916e-03 
 4.56086816e+00 -4.08969116e-03 
 4.57086816e+00 -3.66805696e-03 
 4.58086816e+00 -3.23493666e-03 
 4.59086816e+00 -2.79100962e-03 
 4.60086816e+00 -2.33697325e-03 
 4.61086816e+00 -1.87354200e-03 
 4.62086816e+00 -1.40144620e-03 
 4.63086816e+00 -9.21430945e-04 
 4.64086816e+00 -4.34254866e-04 
 4.65086816e+00  5.93110008e-05 
 4.66086816e+00  5.58484500e-04 
 4.67086816e+00  1.06247353e-03 
 4.68086816e+00  1.57047736e-03 
 4.69086816e+00  2.08168785e-03 
 4.70086816e+00  2.59529079e-03 
 4.71086816e+00  3.11046711e-03 
 4.72086816e+00  3.62639430e-03 
 4.73086816e+00  4.14224760e-03 
 4.74086816e+00  4.65720144e-03 
 4.75086816e+00  5.17043063e-03 
 4.76086816e+00  5.68111181e-03 
 4.77086816e+00  6.18842467e-03 
 4.78086816e+00  6.69155332e-03 
 4.79086816e+00  7.18968758e-03 
 4.80086816e+00  7.68202430e-03 
 4.81086816e+00  8.16776861e-03 
 4.82086816e+00  8.64613529e-03 
 4.83086816e+00  9.11634993e-03 
 4.84086816e+00  9.57765028e-03 
 4.85086816e+00  1.00292874e-02 
 4.86086816e+00  1.04705269e-02 
 4.87086816e+00  1.09006503e-02 
 4.88086816e+00  1.13189557e-02 
 4.89086816e+00  1.17247597e-02 
 4.90086816e+00  1.21173978e-02 
 4.91086816e+00  1.24962259e-02 
 4.92086816e+00  1.28606211e-02 
 4.93086816e+00  1.32099830e-02 
 4.94086816e+00  1.35437343e-02 
 4.95086816e+00  1.38613223e-02 
 4.96086816e+00  1.41622194e-02 
 4.97086816e+00  1.44459239e-02 
 4.98086816e+00  1.47119611e-02 
 4.99086816e+00  1.49598842e-02 
 5.00086816e+00  1.51892746e-02 
 5.01086816e+00  1.53997429e-02 
 5.02086816e+00  1.55909296e-02 
 5.03086816e+00  1.57625057e-02 
 5.04086816e+00  1.59141729e-02 
 5.05086816e+00  1.60456646e-02 
 5.06086816e+00  1.61567462e-02 
 5.07086816e+00  1.62472154e-02 
 5.08086816e+00  1.63169027e-02 
 5.09086816e+00  1.63656715e-02 
 5.10086816e+00  1.63934187e-02 
 5.11086816e+00  1.64000747e-02 
 5.12086816e+00  1.63856034e-02 
 5.13086816e+00  1.63500027e-02 
 5.14086816e+00  1.62933041e-02 
 5.15086816e+00  1.62155730e-02 
 5.16086816e+00  1.61169085e-02 
 5.17086816e+00  1.59974435e-02 
 5.18086816e+00  1.58573440e-02 
 5.19086816e+00  1.56968095e-02 
 5.20086816e+00  1.55160723e-02 
 5.21086816e+00  1.53153975e-02 
 5.22086816e+00  1.50950821e-02 
 5.23086816e+00  1.48554552e-02 
 5.24086816e+00  1.45968771e-02 
 5.25086816e+00  1.43197388e-02 
 5.26086816e+00  1.40244614e-02 
 5.27086816e+00  1.37114957e-02 
 5.28086816e+00  1.33813214e-02 
 5.29086816e+00  1.30344461e-02 
 5.30086816e+00  1.26714049e-02 
 5.31086816e+00  1.22927592e-02 
 5.32086816e+00  1.18990964e-02 
 5.33086816e+00  1.14910282e-02 
 5.34086816e+00  1.10691906e-02 
 5.35086816e+00  1.06342419e-02 
 5.36086816e+00  1.01868625e-02 
 5.37086816e+00  9.72775340e-03 
 5.38086816e+00  9.25763518e-03 
 5.39086816e+00  8.77724694e-03 
 5.40086816e+00  8.28734512e-03 
 5.41086816e+00  7.78870226e-03 
 5.42086816e+00  7.28210586e-03 
 5.43086816e+00  6.76835703e-03 
 5.44086816e+00  6.24826935e-03 
 5.45086816e+00  5.72266748e-03 
 5.46086816e+00  5.19238593e-03 
 5.47086816e+00  4.65826765e-03 
 5.48086816e+00  4.12116281e-03 
 5.49086816e+00  3.58192731e-03 
 5.50086816e+00  3.04142155e-03 
 5.51086816e+00  2.50050895e-03 
 5.52086816e+00  1.96005465e-03 
 5.53086816e+00  1.42092407e-03 
 5.54086816e+00  8.83981589e-04 
 5.55086816e+00  3.50089070e-04 
 5.56086816e+00 -1.79895418e-04 
 5.57086816e+00 -7.05119072e-04 
 5.58086816e+00 -1.22473564e-03 
 5.59086816e+00 -1.73790688e-03 
 5.60086816e+00 -2.24380380e-03 
 5.61086816e+00 -2.74160809e-03 
 5.62086816e+00 -3.23051339e-03 
 5.63086816e+00 -3.70972664e-03 
 5.64086816e+00 -4.17846929e-03 
 5.65086816e+00 -4.63597867e-03 
 5.66086816e+00 -5.08150910e-03 
 5.67086816e+00 -5.51433324e-03 
 5.68086816e+00 -5.93374316e-03 
 5.69086816e+00 -6.33905159e-03 
 5.70086816e+00 -6.72959296e-03 
 5.71086816e+00 -7.10472457e-03 
 5.72086816e+00 -7.46382757e-03 
 5.73086816e+00 -7.80630805e-03 
 5.74086816e+00 -8.13159796e-03 
 5.75086816e+00 -8.43915611e-03 
 5.76086816e+00 -8.72846899e-03 
 5.77086816e+00 -8.99905172e-03 
 5.78086816e+00 -9.25044877e-03 
 5.79086816e+00 -9.48223481e-03 
 5.80086816e+00 -9.69401533e-03 
 5.81086816e+00 -9.88542740e-03 
 5.82086816e+00 -1.00561402e-02 
 5.83086816e+00 -1.02058558e-02 
 5.84086816e+00 -1.03343092e-02 
 5.85086816e+00 -1.04412695e-02 
 5.86086816e+00 -1.05265395e-02 
 5.87086816e+00 -1.05899568e-02 
 5.88086816e+00 -1.06313937e-02 
 5.89086816e+00 -1.06507575e-02 
 5.90086816e+00 -1.06479905e-02 
 5.91086816e+00 -1.06230708e-02 
 5.92086816e+00 -1.05760115e-02 
 5.93086816e+00 -1.05068614e-02 
 5.94086816e+00 -1.04157045e-02 
 5.95086816e+00 -1.03026604e-02 
 5.96086816e+00 -1.01678836e-02 
 5.97086816e+00 -1.00115638e-02 
 5.98086816e+00 -9.83392507e-03 
 5.99086816e+00 -9.63522627e-03 
 6.00086816e+00 -9.41575998e-03 
 6.01086816e+00 -9.17585250e-03 
 6.02086816e+00 -8.91586318e-03 
 6.03086816e+00 -8.63618396e-03 
 6.04086816e+00 -8.33723875e-03 
 6.05086816e+00 -8.01948282e-03 
 6.06086816e+00 -7.68340205e-03 
 6.07086816e+00 -7.32951227e-03 
 6.08086816e+00 -6.95835841e-03 
 6.09086816e+00 -6.57051369e-03 
 6.10086816e+00 -6.16657871e-03 
 6.11086816e+00 -5.74718057e-03 
 6.12086816e+00 -5.31297183e-03 
 6.13086816e+00 -4.86462959e-03 
 6.14086816e+00 -4.40285431e-03 
 6.15086816e+00 -3.92836886e-03 
 6.16086816e+00 -3.44191727e-03 
 6.17086816e+00 -2.94426363e-03 
 6.18086816e+00 -2.43619086e-03 
 6.19086816e+00 -1.91849953e-03 
 6.20086816e+00 -1.39200652e-03 
 6.21086816e+00 -8.57543812e-04 
 6.22086816e+00 -3.15957110e-04 
 6.23086816e+00  2.31895432e-04 
 6.24086816e+00  7.85144637e-04 
 6.25086816e+00  1.34291161e-03 
 6.26086816e+00  1.90430921e-03 
 6.27086816e+00  2.46844339e-03 
 6.28086816e+00  3.03441467e-03 
 6.29086816e+00  3.60131952e-03 
 6.30086816e+00  4.16825187e-03 
 6.31086816e+00  4.73430449e-03 
 6.32086816e+00  5.29857048e-03 
 6.33086816e+00  5.86014469e-03 
 6.34086816e+00  6.41812523e-03 
 6.35086816e+00  6.97161483e-03 
 6.36086816e+00  7.51972238e-03 
 6.37086816e+00  8.06156425e-03 
 6.38086816e+00  8.59626583e-03 
 6.39086816e+00  9.12296286e-03 
 6.40086816e+00  9.64080286e-03 
 6.41086816e+00  1.01489465e-02 
 6.42086816e+00  1.06465689e-02 
 6.43086816e+00  1.11328612e-02 
 6.44086816e+00  1.16070315e-02 
 6.45086816e+00  1.20683064e-02 
 6.46086816e+00  1.25159322e-02 
 6.47086816e+00  1.29491764e-02 
 6.48086816e+00  1.33673281e-02 
 6.49086816e+00  1.37697003e-02 
 6.50086816e+00  1.41556299e-02 
 6.51086816e+00  1.45244796e-02 
 6.52086816e+00  1.48756387e-02 
 6.53086816e+00  1.52085239e-02 
 6.54086816e+00  1.55225807e-02 
 6.55086816e+00  1.58172836e-02 
 6.56086816e+00  1.60921380e-02 
 6.57086816e+00  1.63466802e-02 
 6.58086816e+00  1.65804783e-02 
 6.59086816e+00  1.67931333e-02 
 6.60086816e+00  1.69842795e-02 
 6.61086816e+00  1.71535852e-02 
 6.62086816e+00  1.73007532e-02 
 6.63086816e+00  1.74255214e-02 
 6.64086816e+00  1.75276633e-02 
 6.65086816e+00  1.76069881e-02 
